0	22	44	-8.700747
0	22	16	-9.066306
0	22	70	-9.077942
0	22	21	-9.101296
0	22	37	-9.436625
0	22	53	-11.222180
0	22	25	-11.591355
0	22	79	-13.208726
0	22	64	-13.587823
0	22	73	-13.860662
0	22	11	-13.956567
0	22	69	-14.501732
0	22	62	-14.711514
0	22	77	-15.260609
0	22	65	-15.499773
0	22	41	-16.019905
0	22	38	-19.700262
0	22	40	-19.931017
0	22	23	-20.266699
0	22	76	-22.898453
0	22	71	-25.735233
0	22	78	-27.725746
0	22	29	-29.870060
0	22	75	-34.144600
0	43	90	1.447272
0	43	61	-0.264584
0	43	99	-0.551080
0	43	86	-1.077259
0	43	15	-1.122683
0	43	8	-1.359991
0	43	63	-2.048909
0	43	89	-2.351726
0	43	91	-2.650151
0	43	58	-2.895108
0	43	92	-2.970528
0	43	105	-2.995203
0	43	95	-3.493403
0	43	3	-3.872861
0	43	88	-3.969217
0	43	14	-4.635762
0	43	109	-5.897271
0	43	26	-5.934277
0	43	52	-5.951008
0	43	97	-6.271863
0	43	18	-7.136128
0	43	85	-7.887928
0	43	87	-8.547217
0	43	103	-8.764874
0	43	94	-9.369169
0	43	13	-11.846642
0	43	107	-11.847070
0	43	93	-12.216458
0	43	11	-15.478259
0	43	17	-15.699351
0	43	96	-17.747545
0	43	106	-18.316755
0	43	98	-22.477224
0	43	69	-27.003815
0	43	100	-32.538269
0	43	108	-35.004463
0	43	110	-48.354282
0	44	95	-0.220789
0	44	15	-1.145913
0	44	90	-1.369748
0	44	8	-1.486881
0	44	63	-1.818007
0	44	99	-2.939087
0	44	52	-6.096052
0	44	97	-6.410184
0	44	91	-7.350886
0	44	3	-7.642083
0	44	96	-8.337170
0	44	61	-8.411147
0	44	86	-8.815463
0	44	58	-8.831324
0	44	89	-9.146944
0	44	85	-10.105063
0	44	14	-10.158770
0	44	26	-10.412355
0	44	93	-10.436153
0	44	107	-11.857749
0	44	109	-13.083493
0	44	18	-14.434603
0	44	88	-15.692691
0	44	92	-16.718090
0	44	105	-17.588043
0	44	17	-18.349693
0	44	13	-18.517731
0	44	11	-19.831816
0	44	98	-20.741104
0	44	103	-21.695602
0	44	94	-22.365347
0	44	106	-22.588406
0	44	69	-26.108019
0	44	87	-28.463497
0	44	108	-35.403519
0	44	100	-40.342026
0	44	110	-42.191200
0	54	8	-2.608885
0	54	14	-9.504884
0	54	3	-11.551382
0	54	16	-17.975468
0	54	13	-18.741941
0	54	17	-19.221792
0	54	18	-21.150023
0	54	11	-24.722160
0	54	111	-36.670204
0	54	7	-57.473568
0	57	8	-2.308951
0	57	18	-3.018091
0	57	3	-3.051347
0	57	16	-7.570149
0	57	13	-8.443774
0	57	14	-12.090252
0	57	17	-16.361916
0	57	111	-23.096586
0	57	11	-25.338676
0	57	7	-54.356609
0	58	8	-0.478809
0	58	18	-6.311344
0	58	3	-10.157025
0	58	14	-12.303682
0	58	16	-16.863073
0	58	13	-17.311174
0	58	17	-18.534044
0	58	11	-22.797367
0	58	111	-29.881872
0	58	7	-47.185555
0	73	157	2.380296
0	73	158	2.311759
0	73	137	1.115571
0	73	8	0.830997
0	73	160	0.242172
0	73	168	-1.325021
0	73	132	-1.385017
0	73	155	-1.476369
0	73	3	-1.739398
0	73	159	-2.647182
0	73	153	-4.691116
0	73	154	-5.990049
0	73	151	-6.145782
0	73	145	-7.429840
0	73	170	-7.523539
0	73	156	-8.228209
0	73	14	-8.439320
0	73	148	-9.289410
0	73	18	-9.328129
0	73	162	-9.561677
0	73	16	-9.843561
0	73	11	-11.618684
0	73	150	-12.408366
0	73	163	-13.157867
0	73	152	-13.525485
0	73	149	-14.270147
0	73	169	-14.826776
0	73	13	-17.025494
0	73	17	-18.474730
0	73	146	-20.305290
0	73	161	-21.236176
0	73	147	-25.798586
0	74	157	1.206864
0	74	158	0.666255
0	74	168	-1.157249
0	74	137	-1.165583
0	74	8	-1.867605
0	74	132	-3.518262
0	74	160	-4.274096
0	74	170	-4.348144
0	74	14	-4.371520
0	74	159	-4.798438
0	74	145	-6.389866
0	74	155	-6.721177
0	74	3	-6.846418
0	74	153	-7.288064
0	74	163	-7.561265
0	74	16	-7.831766
0	74	154	-7.972218
0	74	151	-8.485516
0	74	152	-8.676909
0	74	149	-9.822320
0	74	18	-9.871958
0	74	162	-10.670199
0	74	169	-10.771190
0	74	11	-13.330009
0	74	150	-13.771547
0	74	156	-13.986461
0	74	13	-15.828156
0	74	17	-17.241041
0	74	161	-17.939514
0	74	146	-18.154707
0	74	148	-18.906775
0	74	147	-22.205883
0	75	137	0.529620
0	75	8	-0.543708
0	75	145	-1.050877
0	75	14	-1.260803
0	75	164	-1.998564
0	75	167	-2.846860
0	75	160	-3.025207
0	75	18	-3.299916
0	75	3	-3.505630
0	75	132	-4.357690
0	75	13	-6.469783
0	75	166	-7.950780
0	75	16	-8.282588
0	75	171	-10.600392
0	75	17	-13.624043
0	75	11	-13.732368
0	75	128	-14.530856
0	75	146	-15.797496
0	75	147	-16.546957
0	75	165	-19.543016
0	77	137	1.561552
0	77	14	0.771735
0	77	3	0.090254
0	77	8	-0.170610
0	77	164	-0.365627
0	77	145	-0.473700
0	77	18	-1.535847
0	77	167	-2.173066
0	77	132	-4.890534
0	77	160	-6.366658
0	77	166	-6.590233
0	77	13	-8.720712
0	77	171	-10.757281
0	77	16	-11.656014
0	77	146	-12.058177
0	77	128	-12.453721
0	77	17	-12.471662
0	77	147	-15.349122
0	77	11	-19.013916
0	77	165	-26.662594
0	94	99	0.973902
0	94	116	-0.376286
0	94	15	-1.380003
0	94	113	-1.577263
0	94	200	-1.743790
0	94	51	-2.037031
0	94	193	-2.311789
0	94	8	-3.050546
0	94	207	-3.185166
0	94	201	-3.396428
0	94	190	-3.456983
0	94	126	-5.011161
0	94	3	-5.176584
0	94	192	-5.292905
0	94	63	-5.631155
0	94	18	-7.545583
0	94	206	-8.942638
0	94	212	-9.129937
0	94	14	-10.679405
0	94	198	-11.097866
0	94	194	-11.166975
0	94	199	-11.415769
0	94	202	-12.114024
0	94	196	-12.556109
0	94	204	-12.685551
0	94	109	-13.856095
0	94	197	-14.588099
0	94	188	-14.974454
0	94	217	-15.292304
0	94	16	-15.315067
0	94	13	-17.367250
0	94	205	-17.798267
0	94	210	-18.516287
0	94	17	-18.600216
0	94	203	-18.795422
0	94	209	-20.295036
0	94	195	-21.784689
0	94	208	-23.582193
0	94	191	-23.617577
0	94	187	-26.170507
0	94	189	-29.812954
0	94	122	-33.821777
0	95	8	-0.586451
0	95	199	-1.109816
0	95	201	-1.295227
0	95	198	-1.381999
0	95	116	-1.749096
0	95	207	-1.780991
0	95	3	-2.015970
0	95	99	-2.165912
0	95	15	-2.364777
0	95	113	-2.682678
0	95	200	-3.610939
0	95	193	-4.119865
0	95	190	-4.474285
0	95	17	-4.753263
0	95	14	-4.778627
0	95	194	-5.242918
0	95	16	-5.279685
0	95	202	-5.388984
0	95	18	-5.622735
0	95	13	-5.899112
0	95	196	-6.004250
0	95	206	-6.067788
0	95	51	-6.912885
0	95	63	-7.909969
0	95	217	-8.188104
0	95	197	-8.201616
0	95	204	-8.494946
0	95	109	-8.827201
0	95	188	-9.284676
0	95	208	-9.533445
0	95	212	-10.916422
0	95	192	-11.383717
0	95	126	-14.612568
0	95	205	-16.816967
0	95	203	-19.601049
0	95	209	-19.959801
0	95	195	-20.978676
0	95	210	-23.326984
0	95	187	-23.475443
0	95	191	-26.804579
0	95	189	-27.041231
0	95	122	-35.846821
0	96	99	0.566793
0	96	116	0.079514
0	96	207	-0.818981
0	96	15	-1.407670
0	96	63	-1.606011
0	96	51	-1.871864
0	96	113	-2.358857
0	96	201	-2.460897
0	96	200	-2.853280
0	96	199	-3.065933
0	96	8	-3.156049
0	96	193	-3.190109
0	96	190	-3.661062
0	96	192	-4.809471
0	96	3	-5.221697
0	96	206	-8.260948
0	96	194	-8.570498
0	96	212	-9.779368
0	96	198	-10.142963
0	96	188	-10.274636
0	96	14	-10.510280
0	96	197	-11.558352
0	96	16	-12.224220
0	96	204	-13.577157
0	96	109	-14.628242
0	96	202	-15.776515
0	96	196	-15.809665
0	96	18	-15.900167
0	96	217	-16.382526
0	96	126	-16.703915
0	96	13	-17.974396
0	96	17	-18.355642
0	96	210	-20.501797
0	96	205	-21.178148
0	96	203	-21.368885
0	96	208	-21.372843
0	96	195	-22.857389
0	96	209	-22.984045
0	96	191	-24.295248
0	96	187	-28.534824
0	96	189	-33.023384
0	96	122	-33.538059
0	99	15	1.268133
0	99	99	0.312410
0	99	207	-0.940219
0	99	193	-1.658340
0	99	8	-2.158935
0	99	211	-2.309419
0	99	63	-3.416941
0	99	206	-4.109122
0	99	113	-4.307565
0	99	3	-4.388677
0	99	200	-4.815489
0	99	51	-5.107198
0	99	190	-5.685904
0	99	212	-8.298692
0	99	192	-8.631178
0	99	201	-9.816652
0	99	16	-10.009719
0	99	116	-11.021082
0	99	194	-11.658513
0	99	196	-11.904398
0	99	199	-12.005369
0	99	14	-12.229709
0	99	198	-12.409468
0	99	202	-13.561024
0	99	18	-13.695171
0	99	109	-16.224955
0	99	197	-17.313671
0	99	126	-17.387403
0	99	13	-17.504313
0	99	204	-18.683043
0	99	217	-18.745180
0	99	188	-19.262810
0	99	205	-20.704067
0	99	203	-24.293928
0	99	209	-24.349207
0	99	195	-24.670414
0	99	210	-24.809711
0	99	191	-28.111744
0	99	189	-32.168262
0	99	122	-39.356609
0	100	15	0.817759
0	100	8	-0.495726
0	100	99	-0.952561
0	100	51	-1.182808
0	100	207	-1.489224
0	100	3	-3.538496
0	100	211	-4.191618
0	100	63	-4.409581
0	100	193	-6.641236
0	100	200	-9.420532
0	100	113	-9.829082
0	100	194	-10.116534
0	100	206	-10.150439
0	100	201	-10.266668
0	100	190	-10.409764
0	100	116	-10.509619
0	100	199	-10.898510
0	100	192	-11.033005
0	100	212	-11.158549
0	100	14	-11.504376
0	100	198	-11.955378
0	100	16	-16.464344
0	100	196	-16.941057
0	100	126	-17.522453
0	100	202	-17.610922
0	100	197	-17.646334
0	100	217	-17.686279
0	100	109	-17.788465
0	100	204	-17.808828
0	100	13	-18.498829
0	100	18	-19.848919
0	100	188	-21.948997
0	100	205	-24.615808
0	100	203	-24.752520
0	100	210	-25.046497
0	100	209	-28.964090
0	100	195	-29.270924
0	100	191	-30.746149
0	100	189	-38.848923
0	100	122	-39.297943
0	123	201	0.130692
0	123	207	-0.446735
0	123	224	-0.815825
0	123	51	-1.027126
0	123	243	-1.119277
0	123	227	-1.152170
0	123	190	-1.430798
0	123	8	-1.602160
0	123	3	-1.809598
0	123	232	-2.177606
0	123	239	-3.019657
0	123	221	-3.388551
0	123	99	-3.929898
0	123	228	-4.672534
0	123	199	-4.769973
0	123	116	-5.359783
0	123	240	-5.641476
0	123	196	-5.893217
0	123	198	-6.321323
0	123	241	-6.444564
0	123	246	-6.828465
0	123	96	-7.938953
0	123	234	-8.064055
0	123	242	-8.229860
0	123	226	-8.807837
0	123	222	-9.045653
0	123	18	-9.103271
0	123	197	-9.137485
0	123	229	-9.176723
0	123	245	-10.661269
0	123	237	-11.065624
0	123	230	-11.175032
0	123	231	-11.224778
0	123	14	-11.507668
0	123	236	-11.538273
0	123	244	-11.793652
0	123	188	-13.243906
0	123	225	-14.316902
0	123	238	-16.303089
0	123	247	-16.546118
0	123	16	-16.957090
0	123	233	-17.096354
0	123	217	-19.146667
0	123	223	-21.599407
0	123	208	-21.978977
0	123	235	-22.951006
0	123	11	-23.200264
0	123	210	-24.844101
0	123	191	-30.867514
0	123	187	-35.589710
0	123	122	-38.071327
0	124	232	0.228758
0	124	207	-0.225268
0	124	8	-0.603192
0	124	224	-0.783342
0	124	201	-0.965166
0	124	51	-1.231327
0	124	221	-4.166585
0	124	228	-6.110099
0	124	236	-6.345074
0	124	227	-6.784739
0	124	238	-6.907948
0	124	14	-6.951009
0	124	240	-7.331573
0	124	197	-7.398467
0	124	99	-7.585238
0	124	199	-7.813107
0	124	3	-7.914141
0	124	244	-9.569486
0	124	243	-9.647663
0	124	231	-10.029616
0	124	116	-10.034717
0	124	242	-10.077008
0	124	229	-10.189240
0	124	198	-10.302680
0	124	239	-10.435611
0	124	190	-10.544674
0	124	18	-10.697615
0	124	222	-11.118483
0	124	225	-11.130598
0	124	226	-11.269769
0	124	241	-13.066319
0	124	247	-13.479727
0	124	16	-13.702662
0	124	188	-13.772318
0	124	233	-14.028749
0	124	96	-14.643665
0	124	217	-14.710683
0	124	234	-14.793204
0	124	237	-15.007560
0	124	245	-15.205539
0	124	246	-15.500360
0	124	196	-15.851692
0	124	210	-17.597357
0	124	230	-17.860846
0	124	235	-18.501337
0	124	223	-19.529675
0	124	208	-21.396070
0	124	11	-22.310236
0	124	191	-25.573292
0	124	187	-35.475925
0	124	122	-42.816418
0	125	207	0.529726
0	125	8	0.071389
0	125	201	-0.222846
0	125	51	-1.423426
0	125	224	-1.551034
0	125	3	-2.240765
0	125	232	-2.375045
0	125	228	-2.809258
0	125	99	-3.424742
0	125	221	-3.525449
0	125	243	-3.624011
0	125	236	-4.174396
0	125	229	-4.287511
0	125	190	-4.564001
0	125	226	-4.590306
0	125	240	-4.816515
0	125	196	-5.315817
0	125	239	-5.862638
0	125	227	-6.021932
0	125	222	-6.093135
0	125	18	-6.919785
0	125	246	-7.752611
0	125	198	-7.836088
0	125	241	-7.975645
0	125	116	-8.499736
0	125	14	-8.587741
0	125	199	-8.653267
0	125	234	-8.660260
0	125	247	-8.789439
0	125	244	-8.941833
0	125	231	-9.140584
0	125	245	-9.166479
0	125	16	-9.806028
0	125	230	-10.285984
0	125	96	-10.346808
0	125	197	-10.426662
0	125	217	-11.573750
0	125	237	-11.716089
0	125	233	-12.054080
0	125	242	-14.541628
0	125	11	-15.893586
0	125	188	-16.029831
0	125	238	-17.807966
0	125	208	-19.950224
0	125	225	-21.635427
0	125	210	-22.160749
0	125	223	-23.464863
0	125	235	-23.646339
0	125	191	-28.732065
0	125	187	-32.626469
0	125	122	-39.742462
0	126	8	1.370904
0	126	207	0.877234
0	126	236	0.781748
0	126	51	0.566008
0	126	224	0.500840
0	126	232	0.409386
0	126	226	0.404996
0	126	227	0.398010
0	126	221	0.102437
0	126	201	0.044452
0	126	239	0.001051
0	126	243	-0.081688
0	126	222	-0.384654
0	126	99	-0.591023
0	126	229	-0.704068
0	126	3	-0.968689
0	126	240	-1.666782
0	126	190	-1.928721
0	126	116	-2.066470
0	126	14	-2.244425
0	126	244	-3.864600
0	126	198	-4.079716
0	126	242	-4.694824
0	126	238	-5.352582
0	126	245	-5.354342
0	126	228	-5.545753
0	126	196	-6.394233
0	126	246	-6.500983
0	126	199	-6.566311
0	126	241	-7.057865
0	126	96	-7.061192
0	126	231	-7.665273
0	126	233	-7.865469
0	126	197	-8.366343
0	126	18	-9.086860
0	126	237	-9.295682
0	126	234	-9.503577
0	126	230	-10.142104
0	126	188	-10.144321
0	126	223	-10.192298
0	126	225	-10.938627
0	126	235	-11.211488
0	126	16	-12.984728
0	126	217	-13.696836
0	126	210	-13.919951
0	126	247	-15.417290
0	126	191	-17.623644
0	126	11	-19.660612
0	126	208	-21.714220
0	126	187	-26.374376
0	126	122	-36.720612
0	127	232	-0.218010
0	127	8	-1.285015
0	127	99	-2.094583
0	127	207	-2.465499
0	127	243	-2.587409
0	127	51	-2.720520
0	127	224	-3.751128
0	127	228	-4.710937
0	127	116	-4.795103
0	127	3	-4.994472
0	127	242	-5.048278
0	127	241	-5.720105
0	127	16	-5.849913
0	127	230	-5.914140
0	127	201	-6.026182
0	127	221	-6.144963
0	127	229	-6.440353
0	127	240	-7.808573
0	127	247	-8.313084
0	127	190	-8.445819
0	127	222	-8.997991
0	127	231	-9.527370
0	127	199	-9.879508
0	127	226	-10.244902
0	127	237	-10.330502
0	127	14	-10.516622
0	127	244	-10.855435
0	127	198	-11.336833
0	127	227	-11.483892
0	127	236	-11.730171
0	127	234	-11.752356
0	127	197	-11.807181
0	127	239	-12.087198
0	127	18	-12.642897
0	127	245	-13.118729
0	127	96	-14.427184
0	127	233	-14.883250
0	127	246	-15.207659
0	127	238	-16.866241
0	127	210	-17.189295
0	127	223	-18.180763
0	127	196	-18.303621
0	127	217	-19.096874
0	127	225	-19.449986
0	127	208	-20.499889
0	127	188	-23.518551
0	127	235	-24.779436
0	127	11	-24.787813
0	127	191	-31.717525
0	127	122	-32.127548
0	127	187	-37.768650
0	144	8	-2.746851
0	144	251	-3.003526
0	144	201	-3.050743
0	144	199	-4.049481
0	144	200	-4.382277
0	144	113	-5.183147
0	144	258	-8.787391
0	144	3	-9.224208
0	144	14	-10.761460
0	144	63	-10.798540
0	144	109	-13.026615
0	144	254	-14.235623
0	144	252	-14.380431
0	144	16	-15.381144
0	144	18	-16.457100
0	144	17	-17.570820
0	144	253	-17.991905
0	144	13	-18.329367
0	144	256	-18.377283
0	144	11	-23.870661
0	144	248	-28.073999
0	144	255	-29.879065
0	144	191	-30.965332
0	144	208	-31.105301
0	144	257	-35.370888
0	144	187	-37.604424
0	144	110	-41.580517
0	144	249	-42.696163
0	144	250	-54.501038
0	145	8	-1.540078
0	145	258	-2.502919
0	145	251	-2.844378
0	145	109	-5.359596
0	145	3	-5.882605
0	145	63	-7.013837
0	145	113	-7.896578
0	145	201	-8.471378
0	145	200	-9.174641
0	145	14	-10.684709
0	145	199	-11.367832
0	145	254	-11.782086
0	145	252	-13.166814
0	145	18	-13.918969
0	145	16	-14.827973
0	145	256	-14.887726
0	145	17	-17.149242
0	145	253	-18.445522
0	145	13	-19.004862
0	145	255	-21.283655
0	145	257	-22.571495
0	145	191	-24.351923
0	145	11	-24.873611
0	145	248	-29.400433
0	145	208	-31.476393
0	145	187	-37.670208
0	145	249	-44.200058
0	145	250	-46.951321
0	145	110	-50.669453
0	146	8	-1.211108
0	146	201	-1.382872
0	146	251	-2.827292
0	146	3	-2.868028
0	146	199	-3.340392
0	146	63	-3.660865
0	146	258	-4.415754
0	146	200	-5.066920
0	146	113	-6.370331
0	146	109	-10.259597
0	146	254	-11.943085
0	146	14	-11.985638
0	146	18	-12.918682
0	146	16	-13.203929
0	146	253	-16.488302
0	146	13	-18.023197
0	146	256	-18.198288
0	146	17	-19.337477
0	146	252	-22.235430
0	146	248	-22.933304
0	146	11	-24.498755
0	146	255	-25.611328
0	146	191	-25.829102
0	146	187	-27.645685
0	146	208	-30.250435
0	146	257	-33.410999
0	146	249	-39.426399
0	146	250	-46.209240
0	146	110	-46.254406
0	147	8	0.364022
0	147	63	0.265184
0	147	201	-1.593066
0	147	199	-2.410178
0	147	200	-2.723346
0	147	113	-3.170306
0	147	258	-3.336392
0	147	3	-4.537712
0	147	251	-4.931090
0	147	14	-6.165920
0	147	252	-7.794608
0	147	16	-8.273931
0	147	253	-8.743361
0	147	254	-8.957014
0	147	256	-12.070546
0	147	18	-12.204662
0	147	109	-13.426313
0	147	13	-13.572401
0	147	11	-14.178061
0	147	248	-14.252059
0	147	257	-16.087307
0	147	17	-19.025976
0	147	255	-21.214220
0	147	208	-23.149094
0	147	191	-27.432602
0	147	187	-33.741508
0	147	249	-41.617523
0	147	110	-45.053921
0	147	250	-48.273853
0	148	8	0.477291
0	148	200	-1.462239
0	148	258	-2.028864
0	148	201	-2.104679
0	148	63	-2.127088
0	148	113	-2.217061
0	148	199	-3.175257
0	148	3	-4.101042
0	148	16	-5.176996
0	148	14	-8.368693
0	148	251	-8.403479
