0	19	56	3.770523
0	19	27	3.699307
0	19	31	3.392056
0	19	65	3.227901
0	19	22	3.150890
0	19	57	3.027170
0	19	32	2.905157
0	19	51	2.856530
0	19	58	2.756785
0	19	63	2.540298
0	19	26	2.150355
0	19	43	1.906903
0	19	45	1.747790
0	19	85	1.695450
0	19	20	1.265974
0	19	28	1.265680
0	19	36	1.115622
0	19	37	1.014928
0	19	52	0.781771
0	19	21	0.733199
0	19	48	0.533350
0	19	61	0.496100
0	19	40	-0.358048
0	19	42	-0.640097
0	19	62	-0.832364
0	19	47	-1.045045
0	19	30	-1.380532
0	19	25	-1.743173
0	19	54	-2.193209
0	19	66	-3.083391
0	19	72	-3.924146
0	19	50	-3.973067
0	19	8	-5.544392
0	19	33	-6.018808
0	19	24	-6.135241
0	19	38	-6.137332
0	19	34	-6.308254
0	19	14	-6.442664
0	19	70	-6.499056
0	19	11	-6.715377
0	19	41	-6.768203
0	19	77	-6.854703
0	19	73	-6.867247
0	19	71	-6.867462
0	19	79	-6.876164
0	19	44	-6.951661
0	19	49	-6.959373
0	19	69	-7.030031
0	19	39	-7.041231
0	19	55	-7.103114
0	19	76	-7.113379
0	19	23	-7.121967
0	19	64	-7.175875
0	19	53	-7.219346
0	19	18	-7.284971
0	19	74	-7.313296
0	19	78	-7.342535
0	19	35	-7.405463
0	19	75	-7.706654
0	19	16	-7.755274
0	22	58	4.829841
0	22	46	4.818105
0	22	22	4.762438
0	22	32	4.619589
0	22	51	4.493939
0	22	42	4.488338
0	22	26	4.473665
0	22	45	4.444360
0	22	52	4.410548
0	22	63	4.318491
0	22	50	4.311775
0	22	56	4.282085
0	22	54	4.281597
0	22	36	4.183881
0	22	20	4.120420
0	22	37	4.117842
0	22	31	3.953458
0	22	3	3.940975
0	22	53	3.892424
0	22	61	3.721943
0	22	28	3.697551
0	22	30	3.557486
0	22	43	3.392450
0	22	57	3.377723
0	22	21	3.329166
0	22	47	3.112794
0	22	34	2.411991
0	22	25	2.204914
0	22	66	1.868277
0	22	14	1.117787
0	22	72	-1.530790
0	22	29	-2.035511
0	22	71	-2.158540
0	22	85	-5.199521
0	22	27	-5.296198
0	22	74	-5.431296
0	22	62	-5.663601
0	22	48	-5.798429
0	22	8	-5.825108
0	22	65	-6.078194
0	22	24	-6.169895
0	22	49	-6.426908
0	22	39	-6.545836
0	22	38	-6.548934
0	22	11	-6.553973
0	22	70	-6.559547
0	22	33	-6.571613
0	22	41	-6.703636
0	22	40	-6.717808
0	22	44	-6.825062
0	22	77	-6.921823
0	22	73	-6.938936
0	22	79	-7.048499
0	22	76	-7.100323
0	22	64	-7.104426
0	22	55	-7.112849
0	22	35	-7.123169
0	22	78	-7.229729
0	22	69	-7.266029
0	22	23	-7.278430
0	22	18	-7.318932
0	22	16	-7.395026
0	22	75	-7.644785
0	43	99	4.966227
0	43	94	4.792089
0	43	3	4.755456
0	43	61	4.713966
0	43	105	4.697751
0	43	89	4.606648
0	43	95	4.476078
0	43	8	4.379797
0	43	90	4.234946
0	43	63	4.202818
0	43	58	3.959786
0	43	52	3.891081
0	43	15	3.826484
0	43	86	3.751216
0	43	26	3.698361
0	43	96	3.556741
0	43	92	3.286526
0	43	88	2.876837
0	43	103	1.688706
0	43	106	1.310343
0	43	107	-1.164652
0	43	91	-2.432212
0	43	97	-4.763566
0	43	85	-4.779875
0	43	108	-5.904428
0	43	14	-5.922112
0	43	11	-6.345640
0	43	87	-6.391643
0	43	93	-6.777645
0	43	98	-6.840349
0	43	100	-7.108781
0	43	109	-7.165435
0	43	13	-7.227592
0	43	69	-7.300356
0	43	110	-7.313852
0	43	18	-7.402837
0	43	17	-7.620179
0	44	93	4.512933
0	44	89	4.449431
0	44	90	4.199032
0	44	63	4.079150
0	44	96	3.730395
0	44	15	3.663634
0	44	3	3.659238
0	44	8	3.056163
0	44	52	2.979870
0	44	94	2.305812
0	44	95	2.221668
0	44	58	1.229470
0	44	91	-0.552273
0	44	97	-1.129339
0	44	26	-1.205063
0	44	92	-1.308475
0	44	88	-2.687588
0	44	99	-3.274853
0	44	61	-3.935989
0	44	106	-4.019420
0	44	108	-4.634407
0	44	105	-4.830564
0	44	110	-5.197437
0	44	85	-5.256466
0	44	11	-5.478327
0	44	100	-5.557655
0	44	86	-5.631864
0	44	107	-5.836635
0	44	14	-6.428615
0	44	103	-6.611169
0	44	109	-6.960169
0	44	69	-6.972709
0	44	98	-7.077765
0	44	87	-7.151549
0	44	13	-7.236076
0	44	18	-7.241731
0	44	17	-7.563046
0	54	3	3.659516
0	54	8	3.579048
0	54	11	-6.510714
0	54	14	-6.661934
0	54	111	-6.762204
0	54	18	-7.015950
0	54	13	-7.114125
0	54	7	-7.239453
0	54	17	-7.331195
0	54	16	-7.540390
0	57	3	4.104682
0	57	13	2.953938
0	57	8	0.915449
0	57	18	-2.084143
0	57	11	-6.596065
0	57	111	-6.877806
0	57	14	-6.974887
0	57	7	-7.229552
0	57	17	-7.584742
0	57	16	-7.708978
0	58	8	3.665040
0	58	3	-1.257223
0	58	14	-5.980916
0	58	11	-6.003648
0	58	111	-6.160728
0	58	13	-6.659939
0	58	17	-6.874328
0	58	18	-7.000668
0	58	7	-7.029876
0	58	16	-7.347282
0	73	163	4.656082
0	73	132	4.452382
0	73	168	4.444870
0	73	158	4.421743
0	73	150	4.405353
0	73	149	4.391286
0	73	154	4.348434
0	73	151	4.251699
0	73	157	4.232102
0	73	146	4.215414
0	73	152	4.163867
0	73	137	4.151542
0	73	159	4.018792
0	73	161	3.973196
0	73	153	3.884321
0	73	170	3.682298
0	73	169	3.584228
0	73	148	3.519474
0	73	8	3.333330
0	73	156	3.162048
0	73	11	2.714805
0	73	3	-5.192942
0	73	162	-5.503246
0	73	145	-5.605859
0	73	13	-5.946448
0	73	155	-6.205907
0	73	14	-6.359455
0	73	160	-6.451940
0	73	147	-7.043583
0	73	18	-7.276595
0	73	17	-7.544084
0	73	16	-7.744188
0	74	168	4.491122
0	74	150	4.463076
0	74	158	4.462988
0	74	151	4.422039
0	74	157	4.360757
0	74	163	4.328830
0	74	152	4.247332
0	74	132	4.107428
0	74	137	3.973318
0	74	161	3.917131
0	74	154	3.855102
0	74	170	3.492165
0	74	159	3.462315
0	74	146	3.145636
0	74	3	2.308033
0	74	149	2.298472
0	74	153	2.088737
0	74	11	1.688703
0	74	155	-0.845994
0	74	169	-1.028455
0	74	145	-2.134320
0	74	148	-5.497216
0	74	8	-5.927255
0	74	160	-6.309815
0	74	14	-6.318614
0	74	156	-6.572657
0	74	162	-6.842579
0	74	147	-6.936522
0	74	13	-6.985348
0	74	18	-7.101637
0	74	17	-7.345308
0	74	16	-7.536360
0	75	137	4.444328
0	75	165	3.979864
0	75	128	3.958289
0	75	132	3.740319
0	75	171	3.275857
0	75	167	3.257026
0	75	11	2.257468
0	75	8	1.960340
0	75	3	1.864329
0	75	145	1.359826
0	75	13	1.344717
0	75	164	1.006966
0	75	166	-1.061111
0	75	146	-2.527079
0	75	18	-3.430951
0	75	14	-5.345223
0	75	160	-6.466774
0	75	147	-6.938027
0	75	17	-7.447773
0	75	16	-7.736721
0	77	128	4.475654
0	77	146	4.233932
0	77	8	4.171067
0	77	137	4.159940
0	77	132	4.093224
0	77	18	4.007760
0	77	165	3.900374
0	77	3	3.870589
0	77	171	3.667783
0	77	145	3.653392
0	77	13	3.279603
0	77	167	3.213566
0	77	164	2.858390
0	77	147	2.636107
0	77	166	2.538168
0	77	11	2.040551
0	77	14	1.595508
0	77	17	-5.470015
0	77	160	-5.810150
0	77	16	-7.434194
0	94	193	4.820463
0	94	99	4.680821
0	94	51	4.553977
0	94	116	4.479186
0	94	126	4.330623
0	94	3	4.314746
0	94	205	4.237350
0	94	63	4.101949
0	94	8	4.084647
0	94	15	3.960870
0	94	188	3.800909
0	94	206	3.674585
0	94	201	3.533486
0	94	190	3.467002
0	94	194	3.365965
0	94	207	3.313471
0	94	192	3.278861
0	94	197	3.246375
0	94	200	3.148674
0	94	14	3.048439
0	94	113	2.899161
0	94	212	2.539526
0	94	196	2.486827
0	94	199	2.281868
0	94	204	0.694244
0	94	202	0.132567
0	94	210	-0.066949
0	94	209	-3.686586
0	94	189	-3.899278
0	94	198	-4.433731
0	94	195	-5.754375
0	94	217	-6.455761
0	94	203	-6.833991
0	94	208	-6.947523
0	94	191	-7.010512
0	94	122	-7.028073
0	94	109	-7.197113
0	94	13	-7.276346
0	94	187	-7.281279
0	94	18	-7.344713
0	94	17	-7.614819
0	94	16	-7.783204
0	95	193	4.910494
0	95	199	4.499414
0	95	15	4.418815
0	95	217	4.392121
0	95	116	4.347812
0	95	201	4.340393
0	95	207	4.307904
0	95	122	4.275827
0	95	197	4.264634
0	95	196	4.190785
0	95	3	4.152780
0	95	194	4.128859
0	95	206	4.120716
0	95	204	4.036079
0	95	190	3.982411
0	95	205	3.969949
0	95	198	3.772979
0	95	8	3.716616
0	95	13	3.520876
0	95	210	3.496916
0	95	202	3.494368
0	95	63	3.470062
0	95	113	3.378105
0	95	200	3.345737
0	95	18	3.130371
0	95	17	3.078964
0	95	99	2.462856
0	95	192	1.579968
0	95	51	1.565690
0	95	209	1.476761
0	95	189	1.438183
0	95	16	1.154008
0	95	188	0.976165
0	95	208	0.828443
0	95	191	0.605921
0	95	195	0.084937
0	95	126	-5.314979
0	95	212	-5.384607
0	95	109	-5.942298
0	95	203	-6.295999
0	95	14	-6.833598
0	95	187	-7.649862
0	96	99	4.666955
0	96	116	4.528177
0	96	193	4.497758
0	96	51	4.354716
0	96	206	4.116721
0	96	3	4.053129
0	96	63	4.012000
0	96	15	3.954744
0	96	192	3.873234
0	96	190	3.746153
0	96	188	3.400711
0	96	201	3.361939
0	96	199	3.087139
0	96	14	3.039135
0	96	207	2.972246
0	96	8	2.446944
0	96	210	1.929657
0	96	194	1.467110
0	96	200	0.413684
0	96	205	-0.718901
0	96	197	-1.841640
0	96	204	-2.883984
0	96	196	-3.163638
0	96	212	-3.167052
0	96	113	-3.342084
0	96	202	-4.021946
0	96	126	-5.672946
0	96	122	-6.303000
0	96	198	-6.369744
0	96	195	-6.502223
0	96	209	-6.592653
0	96	203	-6.707700
0	96	191	-6.881433
0	96	189	-6.973516
0	96	109	-6.996768
0	96	208	-7.059825
0	96	217	-7.138724
0	96	13	-7.158231
0	96	187	-7.189681
0	96	18	-7.236110
0	96	17	-7.704651
0	96	16	-7.750982
0	99	193	4.759568
0	99	99	4.581729
0	99	3	4.524926
0	99	211	4.441062
0	99	190	4.308081
0	99	206	4.305387
0	99	63	4.227529
0	99	113	4.186684
0	99	15	4.095264
0	99	192	4.025264
0	99	196	3.918439
0	99	51	3.821647
0	99	212	3.791031
0	99	207	3.731436
0	99	116	-0.160963
0	99	202	-1.545506
0	99	18	-3.208374
0	99	199	-3.637541
0	99	194	-4.537735
0	99	188	-5.006251
0	99	205	-5.074905
0	99	201	-5.653527
0	99	210	-5.729973
0	99	8	-6.004692
0	99	198	-6.053413
0	99	200	-6.083977
0	99	14	-6.213939
0	99	126	-6.263478
0	99	197	-6.481909
0	99	195	-6.602230
0	99	209	-6.657498
0	99	203	-6.674552
0	99	189	-6.923099
0	99	122	-6.987440
0	99	191	-7.092734
0	99	13	-7.108910
0	99	109	-7.136378
0	99	217	-7.234128
0	99	204	-7.290747
0	99	16	-7.743409
0	100	51	4.623306
0	100	99	4.461112
0	100	211	4.454665
0	100	3	4.117670
0	100	63	3.966206
0	100	190	3.952027
0	100	193	3.719578
0	100	207	3.361055
0	100	206	2.580190
0	100	194	0.311051
0	100	212	-0.692389
0	100	192	-0.942655
0	100	113	-1.245986
0	100	188	-1.921453
0	100	196	-3.846843
0	100	15	-4.429277
0	100	205	-5.170357
0	100	201	-5.742218
0	100	199	-5.959232
0	100	210	-6.017154
0	100	200	-6.027082
0	100	202	-6.126828
0	100	8	-6.129826
0	100	126	-6.209800
0	100	116	-6.224476
0	100	14	-6.229138
0	100	195	-6.482894
0	100	209	-6.488429
0	100	203	-6.510626
0	100	197	-6.524833
0	100	189	-6.541715
0	100	217	-6.604949
0	100	122	-6.688630
0	100	13	-6.688655
0	100	191	-6.710919
0	100	198	-6.808943
0	100	109	-6.874013
0	100	204	-6.886623
0	100	18	-7.035871
0	100	16	-7.250090
0	123	228	4.756123
0	123	51	4.726087
0	123	3	4.471093
0	123	201	4.414299
0	123	226	4.389719
0	123	239	4.374276
0	123	227	4.336321
0	123	246	4.318759
0	123	207	4.317203
0	123	243	4.298033
0	123	221	4.278060
0	123	240	4.263227
0	123	190	4.241853
0	123	224	4.214358
0	123	196	4.198795
0	123	96	3.881784
0	123	8	3.846303
0	123	242	3.631031
0	123	245	3.577526
0	123	199	3.482203
0	123	232	3.478226
0	123	244	3.024803
0	123	241	2.902416
0	123	234	2.683123
0	123	222	2.221400
0	123	231	1.624651
0	123	225	1.338813
0	123	236	0.872520
0	123	230	0.819716
0	123	116	-1.346107
0	123	188	-1.864203
0	123	99	-1.871244
0	123	229	-2.540678
0	123	233	-3.099763
0	123	237	-3.988138
0	123	198	-4.786275
0	123	238	-6.150598
0	123	210	-6.335248
0	123	14	-6.340059
0	123	11	-6.342775
0	123	197	-6.516822
0	123	208	-6.594089
0	123	223	-6.695383
0	123	191	-6.761765
0	123	235	-6.803931
0	123	122	-6.855691
0	123	18	-6.864337
0	123	217	-7.145113
0	123	187	-7.426762
0	123	247	-7.677387
0	123	16	-7.910033
0	124	51	4.548340
0	124	224	3.976738
0	124	227	3.732615
0	124	228	3.440898
0	124	207	3.396000
0	124	3	3.176025
0	124	240	2.708477
0	124	236	2.251481
0	124	210	2.111538
0	124	232	1.844875
0	124	201	1.762872
0	124	244	1.512853
0	124	233	0.858729
0	124	199	-2.649299
0	124	238	-2.958519
0	124	190	-3.541753
0	124	242	-4.447770
0	124	221	-5.572447
0	124	188	-5.574879
0	124	246	-5.603650
0	124	196	-5.648455
0	124	231	-5.706820
0	124	243	-5.761685
0	124	99	-5.828000
0	124	96	-6.023150
0	124	226	-6.056641
0	124	191	-6.079309
0	124	229	-6.148782
0	124	116	-6.194814
0	124	234	-6.197206
0	124	8	-6.204352
0	124	222	-6.255651
0	124	239	-6.284204
0	124	245	-6.421381
0	124	230	-6.495757
0	124	11	-6.511707
0	124	197	-6.532822
0	124	223	-6.593367
0	124	225	-6.695919
0	124	14	-6.857956
0	124	235	-6.889226
0	124	122	-6.920629
0	124	208	-6.930066
0	124	237	-6.962470
0	124	198	-7.029812
0	124	217	-7.153780
0	124	18	-7.162586
0	124	241	-7.251778
0	124	187	-7.339285
0	124	16	-7.560375
0	124	247	-7.745907
0	125	207	4.617880
0	125	224	4.511613
0	125	246	4.033294
0	125	210	4.030392
0	125	201	3.548429
0	125	190	3.363711
0	125	3	3.097626
0	125	51	3.095086
0	125	227	2.658385
0	125	226	2.311758
0	125	228	1.960296
0	125	8	1.839854
0	125	232	1.811633
0	125	236	1.785494
0	125	196	0.430821
0	125	244	0.326707
0	125	99	0.248275
0	125	221	-0.272038
0	125	240	-0.412790
0	125	231	-0.619995
0	125	96	-1.603087
0	125	199	-2.523727
0	125	198	-4.056767
0	125	239	-4.227410
0	125	245	-4.739666
0	125	243	-5.323852
0	125	233	-5.357471
0	125	222	-5.507027
0	125	234	-5.679976
0	125	229	-6.048866
0	125	242	-6.055408
0	125	188	-6.067808
0	125	116	-6.105439
0	125	230	-6.123895
0	125	238	-6.479704
0	125	11	-6.491264
0	125	237	-6.522840
0	125	241	-6.529129
0	125	14	-6.564484
0	125	223	-6.646365
0	125	197	-6.734107
0	125	235	-6.785037
0	125	191	-6.980916
0	125	208	-7.016640
0	125	122	-7.103206
0	125	217	-7.129534
0	125	18	-7.161854
0	125	225	-7.299812
0	125	187	-7.319289
0	125	247	-7.758440
0	125	16	-7.871057
0	126	227	4.858398
0	126	226	4.818345
0	126	236	4.637594
0	126	240	4.627334
0	126	222	4.588658
0	126	51	4.471696
0	126	244	4.441165
0	126	221	4.315303
0	126	3	4.279335
0	126	224	4.257003
0	126	246	4.165827
0	126	190	4.073771
0	126	207	4.060647
0	126	196	3.962876
0	126	245	3.924758
0	126	239	3.840597
0	126	229	3.668870
0	126	99	3.544401
0	126	242	3.256495
0	126	232	3.221898
0	126	243	3.039156
0	126	238	2.963255
0	126	201	2.700019
0	126	96	2.663202
0	126	116	1.346284
0	126	231	0.996709
0	126	188	0.693602
0	126	199	-2.259263
0	126	230	-3.031410
0	126	233	-3.039709
0	126	228	-4.666440
0	126	198	-4.857260
0	126	8	-4.955785
0	126	11	-5.898003
0	126	234	-6.060118
0	126	210	-6.310411
0	126	14	-6.421983
0	126	241	-6.438252
0	126	223	-6.474115
0	126	237	-6.622253
0	126	197	-6.631036
0	126	235	-6.658038
0	126	225	-6.747426
0	126	191	-6.748970
0	126	122	-6.828065
0	126	208	-6.916800
0	126	18	-7.001128
0	126	217	-7.081005
0	126	187	-7.133985
0	126	247	-7.555368
0	126	16	-7.689301
0	127	3	4.586505
0	127	221	4.470445
0	127	99	4.343828
0	127	240	4.078407
0	127	51	3.947126
0	127	232	3.794107
0	127	190	3.619217
0	127	207	3.515814
0	127	222	3.374453
0	127	224	3.141176
0	127	229	3.052904
0	127	116	2.875009
0	127	242	2.675393
0	127	238	2.474021
0	127	231	2.321682
0	127	244	2.313175
0	127	226	2.255167
0	127	188	1.922558
0	127	14	1.685451
0	127	230	1.587491
0	127	245	-0.058650
0	127	199	-3.674955
0	127	243	-3.716275
0	127	227	-4.777090
0	127	210	-5.046407
0	127	201	-5.107796
0	127	228	-5.137947
0	127	196	-5.360044
0	127	239	-5.645123
0	127	96	-5.955920
0	127	234	-6.016060
0	127	233	-6.054557
0	127	236	-6.121183
0	127	8	-6.302004
0	127	246	-6.379332
0	127	241	-6.461331
0	127	237	-6.498238
0	127	197	-6.511675
0	127	11	-6.664027
0	127	223	-6.687324
0	127	198	-6.758926
0	127	122	-6.810005
0	127	235	-6.824132
0	127	191	-6.944239
0	127	208	-6.988245
0	127	217	-7.067526
0	127	225	-7.181740
0	127	187	-7.213467
0	127	18	-7.222583
0	127	247	-7.467259
0	127	16	-7.754383
0	144	3	3.588160
0	144	251	3.542089
0	144	8	3.345798
0	144	201	3.224218
0	144	63	3.179559
0	144	199	2.887923
0	144	113	2.883272
0	144	254	2.882372
0	144	200	2.474095
0	144	14	1.925396
0	144	257	0.893158
0	144	258	-0.013271
0	144	253	-1.680148
0	144	252	-2.264981
0	144	248	-6.287061
0	144	11	-6.350552
0	144	255	-6.507370
0	144	191	-6.560266
0	144	208	-6.638325
0	144	110	-6.742362
0	144	256	-6.815259
0	144	109	-6.919003
0	144	249	-6.988706
0	144	187	-7.012682
0	144	18	-7.098230
0	144	250	-7.122487
0	144	17	-7.146475
0	144	13	-7.180823
0	144	16	-7.430447
0	145	253	3.740598
0	145	3	3.245392
0	145	8	3.152708
0	145	63	3.033460
0	145	254	2.965111
0	145	251	2.872560
0	145	199	-1.562690
0	145	257	-3.747863
0	145	252	-4.811456
0	145	255	-5.156162
0	145	201	-5.209707
0	145	11	-5.613237
0	145	258	-6.122360
0	145	14	-6.289192
0	145	200	-6.312252
0	145	113	-6.490246
0	145	248	-6.812951
0	145	191	-6.832071
0	145	208	-6.874653
0	145	256	-6.946803
0	145	109	-6.972988
0	145	110	-7.018877
0	145	250	-7.160741
0	145	18	-7.209068
0	145	13	-7.222394
0	145	187	-7.359669
0	145	249	-7.425449
0	145	17	-7.436304
0	145	16	-7.483181
0	146	201	4.352224
0	146	3	4.112447
0	146	8	4.060008
0	146	251	3.871364
0	146	199	3.838681
0	146	257	3.776310
0	146	63	3.701137
0	146	253	3.352355
0	146	256	0.567064
0	146	254	-0.145960
0	146	258	-1.373326
0	146	200	-6.150474
0	146	14	-6.220090
0	146	252	-6.396912
0	146	11	-6.550133
0	146	113	-6.583527
0	146	255	-6.658485
0	146	13	-6.738762
0	146	248	-6.770854
0	146	191	-6.806772
0	146	109	-6.932701
0	146	208	-6.937778
0	146	110	-7.020351
0	146	18	-7.068059
0	146	249	-7.093039
0	146	187	-7.132884
0	146	250	-7.143262
0	146	17	-7.373088
0	146	16	-7.549189
0	147	257	4.681405
0	147	63	4.245374
0	147	252	4.096529
0	147	254	4.045638
0	147	3	3.968164
0	147	255	3.828991
0	147	253	3.800031
0	147	248	3.775107
0	147	11	3.688834
0	147	8	3.660456
0	147	199	3.245656
0	147	110	2.111882
0	147	191	1.188359
0	147	251	1.162090
0	147	201	1.109933
0	147	256	-0.391990
0	147	200	-1.071889
0	147	14	-5.482480
0	147	258	-5.874461
0	147	208	-6.626475
0	147	113	-6.702930
0	147	109	-7.119063
0	147	250	-7.186479
0	147	18	-7.209770
0	147	187	-7.276676
0	147	13	-7.310071
0	147	249	-7.403642
0	147	17	-7.578593
0	147	16	-7.805422
0	148	199	3.502284
0	148	63	3.312601
0	148	257	3.210951
0	148	254	3.113600
0	148	3	2.922428
0	148	201	0.678606
0	148	253	-1.350448
0	148	8	-2.833245
0	148	255	-4.618652
0	148	113	-4.934232
0	148	252	-5.235389
0	148	200	-5.443968
0	148	258	-5.787611
0	148	251	-6.018998
0	148	11	-6.603710
0	148	14	-6.847017
0	148	248	-6.876943
0	148	208	-6.980365
0	148	191	-7.017734
0	148	250	-7.051632
0	148	109	-7.125635
0	148	256	-7.149014
0	148	187	-7.191799
0	148	18	-7.223254
0	148	110	-7.269833
0	148	13	-7.278051
0	148	249	-7.289404
0	148	17	-7.596831
0	148	16	-7.767538
0	150	253	4.889003
0	150	8	4.282212
0	150	251	4.046348
0	150	201	3.812878
0	150	257	3.760411
0	150	199	3.290778
0	150	252	2.665649
0	150	258	2.013696
0	150	3	1.441261
0	150	254	-1.167660
0	150	63	-2.101618
0	150	14	-4.962861
0	150	18	-5.405814
0	150	200	-5.487821
0	150	11	-6.031376
0	150	208	-6.391028
0	150	255	-6.576550
0	150	256	-6.676925
0	150	248	-6.836708
0	150	113	-6.848353
0	150	191	-6.897797
0	150	109	-7.055111
