0	19	36	-8.650418
0	19	16	-8.911739
0	19	71	-9.003964
0	19	74	-9.289122
0	19	44	-9.393122
0	19	49	-9.452292
0	19	50	-9.558915
0	19	34	-9.591443
0	19	75	-9.723755
0	19	77	-9.732530
0	19	64	-9.830998
0	19	79	-10.182396
0	19	41	-10.186591
0	19	55	-10.236319
0	22	37	9.498820
0	22	23	9.264234
0	22	62	8.729152
0	22	26	8.153661
0	22	43	7.958773
0	22	30	7.934034
0	22	25	7.909039
0	22	22	7.293833
0	22	20	6.843292
0	22	57	6.550487
0	22	21	5.735630
0	22	53	5.460989
0	22	42	5.274273
0	22	47	5.141944
0	22	3	4.911623
0	22	14	4.104232
0	22	28	3.994792
0	22	32	3.667175
0	22	46	3.399084
0	22	58	2.749919
0	22	51	2.311875
0	22	72	2.137931
0	22	63	1.808823
0	22	27	1.376658
0	22	8	1.127999
0	22	18	0.934435
0	22	31	0.899876
0	22	65	0.568929
0	22	48	-0.079460
0	22	52	-1.260953
0	22	56	-1.308137
0	22	64	-1.475477
0	22	45	-1.632190
0	22	39	-1.964609
0	22	54	-2.609046
0	22	24	-3.921627
0	22	78	-4.180312
0	22	73	-5.495353
0	22	61	-6.535676
0	22	74	-7.066093
0	22	66	-7.309710
0	22	16	-7.324047
0	22	29	-7.370880
0	22	69	-7.393460
0	22	33	-7.903265
0	22	71	-8.150950
0	22	49	-8.504866
0	22	38	-8.699462
0	22	70	-8.754574
0	22	11	-9.120419
0	22	50	-9.267988
0	22	36	-9.274052
0	22	34	-9.276986
0	22	40	-9.304662
0	22	44	-9.343300
0	22	76	-9.419066
0	22	79	-9.701115
0	22	35	-9.835963
0	22	85	-9.864624
0	22	77	-10.027393
0	22	75	-10.226954
0	22	41	-10.357971
0	22	55	-10.394565
0	43	94	9.968877
0	43	106	9.878447
0	43	14	9.688679
0	43	99	7.907744
0	43	108	7.335565
0	43	3	6.683078
0	43	8	5.995422
0	43	63	5.808919
0	43	15	5.385686
0	43	89	4.982998
0	43	91	4.877044
0	43	90	3.902243
0	43	13	2.695722
0	43	26	1.810451
0	43	103	1.298111
0	43	95	-1.136589
0	43	58	-1.763345
0	43	93	-1.804377
0	43	105	-3.335027
0	43	107	-4.830834
0	43	96	-4.872194
0	43	98	-5.613732
0	43	97	-5.914842
0	43	87	-6.035835
0	43	86	-6.252646
0	43	11	-6.273767
0	43	69	-6.762269
0	43	88	-6.801712
0	43	100	-6.856150
0	43	61	-6.914945
0	43	110	-7.542849
0	43	92	-7.754690
0	43	18	-7.800673
0	43	52	-8.165916
0	43	85	-9.220973
0	43	109	-9.786996
0	43	17	-10.565013
0	57	7	7.616927
0	57	3	6.177572
0	57	14	5.719990
0	57	8	4.642163
0	57	13	-0.829209
0	57	11	-2.885191
0	57	18	-4.326720
0	57	16	-4.691168
0	57	111	-7.703118
0	57	17	-10.488429
0	73	132	10.869453
0	73	158	10.836391
0	73	149	9.919086
0	73	169	9.205024
0	73	150	9.157876
0	73	11	8.718302
0	73	154	8.638179
0	73	157	8.278405
0	73	163	8.117324
0	73	152	8.081880
0	73	137	7.864721
0	73	153	7.067257
0	73	161	5.748290
0	73	162	4.564978
0	73	151	4.521647
0	73	159	4.001017
0	73	14	3.707308
0	73	168	3.291699
0	73	8	2.690939
0	73	160	2.243513
0	73	170	0.638549
0	73	156	0.490429
0	73	155	0.329935
0	73	3	0.189443
0	73	13	-2.125925
0	73	148	-7.179974
0	73	18	-8.507238
0	73	145	-8.527440
0	73	146	-9.028903
0	73	16	-9.105387
0	73	147	-10.048238
0	73	17	-10.484581
0	74	158	10.777160
0	74	132	10.619291
0	74	150	9.168777
0	74	169	8.858090
0	74	157	8.479962
0	74	149	8.437141
0	74	11	8.329622
0	74	163	7.338938
0	74	137	7.336559
0	74	154	7.305429
0	74	152	6.486975
0	74	161	5.185726
0	74	14	4.652248
0	74	153	4.561222
0	74	162	4.248019
0	74	8	3.855419
0	74	160	3.809736
0	74	3	2.829858
0	74	155	2.361426
0	74	159	2.037864
0	74	151	1.205673
0	74	168	1.045730
0	74	170	-1.237288
0	74	13	-3.110314
0	74	156	-5.734233
0	74	148	-6.492463
0	74	18	-8.995384
0	74	145	-9.120628
0	74	16	-9.386254
0	74	146	-9.544888
0	74	147	-9.978446
0	74	17	-10.169967
0	75	167	9.855766
0	75	137	9.756004
0	75	132	9.666447
0	75	166	8.705169
0	75	164	8.435517
0	75	11	8.110024
0	75	165	7.481174
0	75	14	6.263864
0	75	171	5.875677
0	75	128	4.198267
0	75	8	3.297039
0	75	160	3.280070
0	75	3	1.464877
0	75	13	-6.303672
0	75	18	-8.155560
0	75	16	-8.748860
0	75	145	-8.838783
0	75	146	-9.917478
0	75	147	-10.072019
0	75	17	-10.625850
0	77	132	9.914528
0	77	137	9.059043
0	77	164	8.015396
0	77	11	7.127546
0	77	14	6.722670
0	77	165	6.531744
0	77	166	6.138377
0	77	128	5.579988
0	77	8	5.343346
0	77	167	5.223749
0	77	3	2.980258
0	77	160	2.246156
0	77	171	1.692294
0	77	13	-2.763855
0	77	18	-3.501311
0	77	145	-6.834217
0	77	146	-7.619791
0	77	17	-7.958970
0	77	16	-9.050538
0	77	147	-9.640779
0	94	188	10.960473
0	94	116	8.363731
0	94	193	7.078456
0	94	14	5.616167
0	94	8	5.318105
0	94	200	4.210423
0	94	194	3.569538
0	94	201	3.176041
0	94	15	2.945842
0	94	63	2.298610
0	94	99	2.297087
0	94	51	1.677305
0	94	3	1.453161
0	94	190	0.147014
0	94	199	-1.582307
0	94	189	-1.638010
0	94	210	-1.809648
0	94	198	-2.000229
0	94	207	-2.855811
0	94	113	-2.870846
0	94	195	-3.066400
0	94	122	-3.900341
0	94	209	-3.912734
0	94	13	-5.996124
0	94	204	-7.090923
0	94	205	-7.266576
0	94	192	-8.100931
0	94	206	-8.186173
0	94	196	-8.190013
0	94	217	-8.239202
0	94	212	-8.241606
0	94	202	-8.387753
0	94	16	-8.920475
0	94	126	-9.087828
0	94	18	-9.127726
0	94	187	-9.220168
0	94	203	-9.233438
0	94	208	-9.310872
0	94	197	-9.655113
0	94	191	-9.737707
0	94	109	-9.984548
0	94	17	-10.583813
0	95	116	11.102402
0	95	193	10.957402
0	95	14	10.490538
0	95	194	10.372007
0	95	200	10.134752
0	95	201	9.795673
0	95	188	9.573199
0	95	99	9.536447
0	95	18	9.400693
0	95	126	8.563049
0	95	199	8.515388
0	95	217	8.478154
0	95	15	7.218478
0	95	3	7.184977
0	95	190	5.292862
0	95	198	4.763670
0	95	63	4.658812
0	95	192	4.245985
0	95	189	3.957837
0	95	204	3.944467
0	95	122	3.740089
0	95	210	3.524236
0	95	51	3.426792
0	95	196	3.178654
0	95	197	2.154140
0	95	207	2.119507
0	95	17	1.604212
0	95	113	1.067133
0	95	195	-0.976928
0	95	13	-2.370091
0	95	206	-3.299929
0	95	202	-7.391871
0	95	16	-7.505244
0	95	191	-8.124156
0	95	212	-8.133265
0	95	209	-8.316648
0	95	187	-9.165089
0	95	8	-9.230989
0	95	203	-9.255596
0	95	109	-9.791985
0	95	205	-9.814548
0	95	208	-10.274267
0	96	188	10.848516
0	96	116	9.672792
0	96	193	9.372716
0	96	14	9.352728
0	96	201	6.890515
0	96	63	6.544990
0	96	99	6.365512
0	96	190	5.447921
0	96	15	4.923829
0	96	194	4.861474
0	96	199	4.633996
0	96	8	3.978106
0	96	51	3.371311
0	96	3	3.246676
0	96	200	2.102598
0	96	210	-4.860960
0	96	192	-5.433479
0	96	206	-7.041765
0	96	13	-7.225180
0	96	18	-7.858726
0	96	202	-7.925712
0	96	198	-7.999283
0	96	207	-8.033291
0	96	195	-8.170170
0	96	209	-8.207950
0	96	113	-8.487003
0	96	217	-8.494490
0	96	122	-8.505305
0	96	212	-8.591131
0	96	204	-8.726315
0	96	196	-8.818485
0	96	205	-8.855447
0	96	16	-8.946283
0	96	187	-9.089225
0	96	189	-9.254750
0	96	126	-9.270074
0	96	203	-9.327441
0	96	197	-9.638152
0	96	191	-9.870100
0	96	208	-9.951681
0	96	109	-10.122791
0	96	17	-10.707065
0	100	188	10.867421
0	100	211	10.024722
0	100	193	9.816241
0	100	14	9.030659
0	100	116	8.920300
0	100	201	8.764005
0	100	8	7.900485
0	100	99	7.304345
0	100	15	6.565354
0	100	190	6.379929
0	100	122	5.849494
0	100	194	5.761801
0	100	63	5.738424
0	100	206	5.731961
0	100	3	5.185359
0	100	113	4.622828
0	100	51	3.711653
0	100	200	2.326756
0	100	210	0.723088
0	100	199	0.564268
0	100	217	-1.360150
0	100	207	-3.769934
0	100	198	-3.887807
0	100	189	-6.022628
0	100	196	-6.033841
0	100	18	-6.561251
0	100	192	-6.667423
0	100	205	-6.759801
0	100	212	-6.934680
0	100	202	-7.201960
0	100	13	-7.488981
0	100	203	-8.105466
0	100	204	-8.257901
0	100	197	-9.040498
0	100	195	-9.153138
0	100	16	-9.179023
0	100	126	-9.319049
0	100	209	-9.613599
0	100	191	-9.865201
0	100	109	-10.019896
0	123	188	10.270555
0	123	14	9.518780
0	123	244	9.440494
0	123	116	7.566611
0	123	229	7.150573
0	123	228	6.792722
0	123	201	6.293008
0	123	231	6.286197
0	123	238	5.297518
0	123	8	4.998757
0	123	122	4.915557
0	123	243	4.896966
0	123	222	4.891239
0	123	99	4.712748
0	123	232	4.682291
0	123	224	4.318162
0	123	3	3.745942
0	123	51	3.720089
0	123	221	2.256397
0	123	235	1.673190
0	123	190	1.502251
0	123	241	0.034293
0	123	237	-0.775985
0	123	233	-1.048577
0	123	199	-1.301737
0	123	226	-1.676255
0	123	210	-2.100138
0	123	240	-2.452335
0	123	207	-2.762209
0	123	11	-4.152645
0	123	198	-4.400808
0	123	230	-5.026400
0	123	223	-5.216100
0	123	246	-5.384036
0	123	236	-5.630197
0	123	239	-6.230389
0	123	242	-6.706703
0	123	16	-7.708532
0	123	247	-7.711613
0	123	225	-7.746938
0	123	245	-7.753416
0	123	196	-7.827832
0	123	227	-8.151005
0	123	96	-8.187574
0	123	217	-8.664273
0	123	18	-8.870684
0	123	208	-9.354470
0	123	187	-9.530672
0	123	234	-9.568649
0	123	197	-9.736917
0	123	191	-10.217222
0	127	244	8.561108
0	127	201	8.123984
0	127	231	8.095232
0	127	116	7.855607
0	127	188	7.549582
0	127	228	6.118184
0	127	99	5.887017
0	127	229	5.675784
0	127	232	5.314167
0	127	14	4.446427
0	127	51	4.154001
0	127	207	3.693996
0	127	3	3.592755
0	127	190	3.527203
0	127	8	2.502635
0	127	221	2.305266
0	127	224	0.578142
0	127	222	0.557433
0	127	210	0.056343
0	127	230	-2.201826
0	127	243	-3.150397
0	127	239	-3.342072
0	127	236	-3.962785
0	127	238	-4.552478
0	127	247	-4.623228
0	127	240	-4.806173
0	127	122	-4.814098
0	127	198	-4.930748
0	127	237	-5.317499
0	127	235	-5.454884
0	127	233	-5.474847
0	127	242	-5.618038
0	127	241	-5.624079
0	127	96	-6.159456
0	127	217	-6.248261
0	127	199	-6.288546
0	127	16	-6.411833
0	127	18	-7.101018
0	127	223	-7.133515
0	127	246	-7.216059
0	127	227	-7.261149
0	127	245	-8.145190
0	127	234	-8.165501
0	127	11	-8.168079
0	127	196	-8.247579
0	127	208	-8.525923
0	127	226	-8.562982
0	127	197	-9.410439
0	127	225	-9.559903
0	127	187	-9.827104
0	127	191	-9.977548
0	147	201	8.710171
0	147	199	8.499986
0	147	253	7.941930
0	147	248	7.383549
0	147	257	7.131155
0	147	252	6.010583
0	147	251	5.896080
0	147	256	5.133317
0	147	8	4.556201
0	147	11	4.367637
0	147	258	3.536320
0	147	3	3.414785
0	147	14	2.866560
0	147	200	2.241999
0	147	18	1.311077
0	147	63	-5.905504
0	147	113	-6.746391
0	147	16	-7.069905
0	147	13	-7.509721
0	147	254	-7.735688
0	147	110	-7.839133
0	147	187	-8.687813
0	147	208	-9.621100
0	147	255	-9.775699
0	147	250	-9.816783
0	147	249	-9.824465
0	147	109	-10.138697
0	147	191	-10.333464
0	147	17	-10.588611
0	148	248	9.824408
0	148	201	8.188996
0	148	252	7.710759
0	148	251	6.893789
0	148	3	5.647265
0	148	14	4.921611
0	148	253	4.625912
0	148	257	3.974990
0	148	200	3.519373
0	148	11	3.396068
0	148	63	3.076765
0	148	258	3.006046
0	148	8	2.781461
0	148	199	2.485660
0	148	113	-0.693538
0	148	17	-3.740062
0	148	110	-5.529141
0	148	254	-5.642681
0	148	18	-8.479098
0	148	13	-8.651424
0	148	16	-9.637489
0	148	187	-9.976589
0	148	191	-10.004656
0	148	255	-10.119312
0	148	208	-10.270671
0	148	250	-10.272857
0	148	109	-10.381372
0	148	256	-10.383107
0	148	249	-10.486740
0	150	201	10.269354
0	150	253	9.840809
0	150	248	9.597029
0	150	251	9.251243
0	150	257	8.149028
0	150	199	7.777714
0	150	258	7.463522
0	150	18	7.439084
0	150	14	7.269048
0	150	3	6.571506
0	150	8	6.342740
0	150	200	5.164411
0	150	16	4.168109
0	150	252	0.394389
0	150	110	0.343470
0	150	113	0.202608
0	150	63	-0.344064
0	150	11	-1.578775
0	150	13	-1.604650
0	150	187	-4.045191
0	150	256	-6.971217
0	150	254	-7.545366
0	150	109	-7.822553
0	150	250	-8.542031
0	150	208	-8.616226
0	150	255	-9.572163
0	150	249	-9.838348
0	150	191	-9.997698
0	150	17	-10.216721
0	177	270	9.689421
0	177	267	8.923180
0	177	30	8.827477
0	177	3	8.497605
0	177	183	8.492909
0	177	263	8.069904
0	177	112	8.010016
0	177	116	7.694903
0	177	244	7.577984
0	177	268	6.707170
0	177	271	6.368012
0	177	265	5.883248
0	177	14	5.282684
0	177	264	5.207189
0	177	231	4.948659
0	177	63	4.536617
0	177	8	1.996929
0	177	51	1.948202
0	177	113	-0.000607
0	177	269	-0.556193
0	177	61	-2.280784
0	177	58	-2.377789
0	177	18	-3.799955
0	177	13	-4.690910
0	177	272	-5.102578
0	177	278	-5.514656
0	177	119	-5.757718
0	177	266	-6.790397
0	177	16	-7.412793
0	177	11	-8.979115
0	177	280	-9.030039
0	177	109	-10.178023
0	177	115	-10.179181
0	177	277	-10.239714
0	177	255	-10.263026
0	177	17	-10.802590
0	178	30	11.366758
0	178	270	11.059369
0	178	244	10.959517
0	178	265	10.362567
0	178	263	10.296492
0	178	264	9.654201
0	178	183	9.459867
0	178	267	9.033472
0	178	116	8.714597
0	178	112	7.983634
0	178	268	7.356363
0	178	14	6.569560
0	178	231	6.120296
0	178	3	6.085376
0	178	8	6.057271
0	178	63	5.078097
0	178	269	4.905608
0	178	51	3.959928
0	178	278	2.863653
0	178	271	1.808690
0	178	113	1.498428
0	178	11	-2.183339
0	178	119	-3.810641
0	178	13	-5.117313
0	178	58	-5.910355
0	178	61	-6.848949
0	178	266	-7.317533
0	178	16	-8.173348
0	178	280	-8.512111
0	178	115	-8.826907
0	178	18	-8.906601
0	178	272	-8.938862
0	178	255	-9.544626
0	178	277	-9.602674
0	178	109	-9.923204
0	178	17	-10.420757
0	179	270	11.102036
0	179	183	11.069078
0	179	30	10.857673
0	179	263	10.289180
0	179	244	9.834981
0	179	116	9.436651
0	179	269	8.001986
0	179	271	7.626289
0	179	265	7.580775
0	179	11	7.467609
0	179	63	7.370609
0	179	264	6.592752
0	179	268	6.363198
0	179	112	6.302918
0	179	14	5.233867
0	179	58	2.874202
0	179	3	1.362010
0	179	267	0.936756
0	179	51	-0.359936
0	179	119	-3.106629
0	179	113	-3.547752
0	179	266	-3.665290
0	179	17	-3.703982
0	179	8	-4.292367
0	179	13	-5.081654
0	179	277	-5.568538
0	179	231	-6.065566
0	179	61	-8.258360
0	179	115	-9.219792
0	179	255	-9.461801
0	179	18	-9.605486
0	179	278	-9.605580
0	179	16	-9.657384
0	179	272	-9.701864
0	179	109	-9.734813
0	179	280	-10.065913
0	180	30	11.271356
0	180	270	11.175808
0	180	263	10.676457
0	180	244	10.587148
0	180	265	10.471130
0	180	183	9.589664
0	180	268	9.351534
0	180	11	9.030165
0	180	116	8.979482
0	180	267	8.113293
0	180	264	7.321644
0	180	112	7.057766
0	180	269	6.992228
0	180	266	6.990700
0	180	271	6.023088
0	180	8	5.811904
0	180	14	5.808243
0	180	3	4.793510
0	180	63	4.288438
0	180	51	3.547091
0	180	113	-0.379392
0	180	13	-0.988555
0	180	231	-3.403277
0	180	255	-4.315240
0	180	58	-5.006003
0	180	119	-6.167344
0	180	61	-7.214224
0	180	277	-7.376458
0	180	115	-7.752884
0	180	16	-7.990916
0	180	18	-8.032809
0	180	278	-9.190294
0	180	272	-9.500453
0	180	109	-9.820484
0	180	280	-9.839288
0	180	17	-10.260237
0	181	183	11.096745
0	181	244	10.805111
0	181	263	10.723567
0	181	116	10.474708
0	181	265	9.937438
0	181	268	8.803173
0	181	30	8.471063
0	181	14	7.964685
0	181	270	7.693416
0	181	269	7.282960
0	181	11	6.729582
0	181	63	6.326411
0	181	264	5.648781
0	181	112	5.279570
0	181	267	4.630351
0	181	3	4.321033
0	181	51	4.100787
0	181	271	2.622509
0	181	18	2.498199
0	181	231	-0.832851
0	181	113	-1.749188
0	181	17	-2.290750
0	181	119	-3.588746
0	181	266	-4.070292
0	181	8	-4.140473
0	181	277	-4.960869
0	181	13	-6.884062
0	181	61	-7.515301
0	181	58	-7.740082
0	181	16	-9.051504
0	181	278	-9.534207
0	181	272	-9.552677
0	181	115	-9.773314
0	181	255	-9.938800
0	181	280	-10.210801
0	181	109	-10.469390
0	182	244	9.831738
0	182	264	9.816891
0	182	270	9.705124
0	182	30	9.469258
0	182	265	8.707357
0	182	268	7.967357
0	182	267	7.829415
0	182	231	7.637681
0	182	112	7.553439
0	182	14	6.052967
0	182	8	5.622737
0	182	3	5.073767
0	182	63	4.645246
0	182	183	4.476691
0	182	271	3.876256
0	182	116	3.625660
0	182	51	2.625465
0	182	263	2.376678
0	182	113	2.341797
0	182	269	-1.887546
0	182	13	-2.172689
0	182	278	-2.826491
0	182	119	-2.955664
0	182	58	-3.352010
0	182	18	-6.610055
0	182	16	-7.054270
0	182	280	-7.580493
0	182	266	-7.720808
0	182	61	-7.916205
0	182	11	-8.239398
0	182	115	-9.150351
0	182	277	-9.456888
0	182	109	-9.730682
0	182	255	-9.837136
0	182	272	-9.866239
0	182	17	-10.448995
0	185	183	11.238420
0	185	30	11.178131
0	185	263	10.954057
0	185	270	10.602887
0	185	244	10.278284
0	185	264	10.253374
0	185	265	10.142756
0	185	116	9.602623
0	185	268	8.205750
0	185	269	7.762917
0	185	267	7.271580
0	185	11	6.919118
0	185	14	6.785737
0	185	8	6.660545
0	185	3	5.915317
0	185	112	5.676938
0	185	63	5.492310
0	185	51	5.017648
0	185	58	3.413331
0	185	18	2.762131
0	185	271	2.694498
0	185	113	0.230512
0	185	231	0.177258
0	185	17	-3.643297
0	185	266	-3.894602
0	185	119	-3.921512
0	185	13	-5.207407
0	185	61	-6.727723
0	185	255	-7.992799
0	185	278	-8.849207
0	185	16	-8.980371
0	185	280	-9.392714
0	185	272	-9.420815
0	185	277	-9.450821
0	185	115	-9.490576
0	185	109	-10.382911
0	186	244	11.098863
0	186	270	11.000216
0	186	30	10.916982
0	186	263	10.694272
0	186	265	10.113297
0	186	183	9.681643
0	186	264	9.461329
0	186	116	9.024678
0	186	268	8.481426
0	186	269	8.398262
0	186	112	6.918028
0	186	271	6.668188
0	186	267	5.717493
0	186	8	4.744793
0	186	11	4.315798
0	186	3	3.521781
0	186	14	3.404355
0	186	51	3.260367
0	186	63	2.928860
0	186	113	-0.698699
0	186	266	-1.107523
0	186	119	-4.331803
0	186	58	-4.436644
0	186	13	-5.408486
0	186	61	-5.697014
0	186	231	-7.391038
0	186	115	-8.294195
0	186	18	-8.829792
0	186	255	-8.865883
0	186	277	-8.889103
0	186	16	-8.933751
0	186	272	-9.696762
0	186	278	-9.706511
0	186	280	-9.745593
0	186	109	-10.009167
0	186	17	-10.638947
1	7	15	22.805273
1	7	4	22.285196
1	7	1	19.613344
1	7	9	16.355318
1	7	8	16.008127
1	7	18	15.774423
1	7	14	14.225253
1	7	11	13.094361
1	7	0	6.105902
1	7	5	5.215713
1	7	10	3.953295
1	7	2	1.921869
1	7	13	0.954053
1	7	3	0.366535
1	7	12	-4.030666
1	7	7	-8.902491
1	7	19	-14.550564
1	7	16	-19.309980
1	7	17	-24.567764
1	7	6	-24.631388
1	9	9	22.225554
1	9	15	22.053612
1	9	4	21.026608
1	9	1	20.405886
1	9	5	17.449011
1	9	11	12.589163
1	9	7	11.195895
1	9	14	8.186507
1	9	8	8.164480
1	9	10	5.986890
1	9	0	3.623890
1	9	2	-1.844707
1	9	3	-6.973459
1	9	18	-10.171182
1	9	13	-19.233965
1	9	12	-21.712416
1	9	6	-23.640232
1	9	19	-23.983150
1	9	16	-24.079222
1	9	17	-24.945971
1	10	1	19.813339
1	10	0	18.801718
1	10	15	16.831173
1	10	3	13.214189
1	10	5	9.950428
1	10	2	7.174097
1	10	8	-0.459226
1	10	13	-9.252365
1	10	14	-15.746429
1	10	9	-15.756307
1	10	7	-15.962312
1	10	12	-16.992723
1	10	4	-17.266558
1	10	11	-18.075560
1	10	18	-19.528082
1	10	10	-23.584728
1	10	17	-24.959291
1	10	6	-25.056734
1	10	16	-25.682749
1	10	19	-25.917789
1	13	3	11.821143
1	13	5	11.716325
1	13	1	8.421092
1	13	15	7.873594
1	13	8	6.712322
1	13	7	6.203033
1	13	0	-0.114497
1	13	14	-0.560346
1	13	10	-2.882151
1	13	2	-4.329614
1	13	9	-4.928718
1	13	12	-5.559777
1	13	6	-6.625281
1	13	4	-6.762075
1	13	19	-7.857559
1	13	18	-7.947125
1	13	13	-8.857528
1	13	16	-8.879910
1	13	17	-8.926437
1	13	11	-21.966015
1	20	42	23.624586
1	20	62	23.038528
1	20	67	21.888979
1	20	20	21.176121
1	20	37	20.982090
1	20	63	19.646477
1	20	46	19.414000
1	20	23	17.873095
1	20	30	16.940155
1	20	24	16.039394
1	20	3	9.426404
1	20	45	5.213197
1	20	61	5.089603
1	20	57	0.546828
1	20	28	-0.865982
1	20	43	-3.187072
1	20	13	-4.732244
1	20	25	-5.028057
1	20	38	-7.224867
1	20	60	-9.261477
1	20	41	-9.576979
1	20	51	-12.412580
1	20	68	-14.867186
1	20	48	-16.420797
1	20	66	-16.430117
1	20	59	-16.696964
1	20	22	-16.933443
1	20	40	-16.974262
1	20	32	-17.641018
1	20	27	-20.748213
1	20	58	-21.274624
1	30	63	23.475407
1	30	20	14.014846
1	30	37	8.047893
1	30	42	6.871466
1	30	3	2.915189
1	30	28	2.176220
1	30	62	0.182333
1	30	21	-0.688372
1	30	22	-1.037331
1	30	61	-5.738536
1	30	31	-6.661561
1	30	43	-6.781996
1	30	30	-9.317902
1	30	14	-9.996931
1	30	65	-11.627090
1	30	45	-12.593090
1	30	51	-13.053691
1	30	24	-13.982617
1	30	57	-14.496717
1	30	25	-14.742472
1	30	48	-15.721674
1	30	64	-16.694363
1	30	73	-16.776808
1	30	58	-17.257690
1	30	72	-17.309261
1	30	8	-17.887442
1	30	26	-18.176130
1	30	71	-18.945040
1	30	39	-19.439253
1	30	38	-19.936562
1	30	46	-20.007626
1	30	53	-20.127766
1	30	32	-20.362185
1	30	69	-20.597322
1	30	41	-20.879194
1	30	23	-20.903967
1	30	56	-21.834370
1	30	52	-21.992321
1	30	66	-22.236284
1	30	85	-22.395458
1	30	54	-22.756323
1	30	34	-22.895247
1	30	49	-22.996418
1	30	50	-23.486078
1	30	27	-23.615875
1	30	40	-23.845350
1	30	35	-24.007603
1	30	74	-24.065914
1	30	47	-24.164841
1	30	29	-24.348999
1	30	77	-24.393555
1	30	18	-24.522593
1	30	75	-24.607229
1	30	55	-24.728949
1	30	16	-25.001171
1	30	70	-25.164654
1	30	79	-25.210880
1	30	76	-25.218653
1	30	36	-25.227486
1	30	11	-25.305456
1	30	33	-25.418446
1	30	78	-25.467531
1	30	44	-25.521593
1	35	63	24.971428
1	35	20	23.820160
1	35	22	22.777231
1	35	32	22.104879
1	35	62	21.990753
1	35	57	21.986755
1	35	43	21.877285
1	35	28	21.713978
1	35	14	21.487923
1	35	31	20.980028
1	35	53	20.392273
1	35	21	20.382738
1	35	48	20.275795
1	35	56	19.847597
1	35	52	19.665644
1	35	37	18.618738
1	35	24	18.184141
1	35	46	16.795645
1	35	38	16.503136
1	35	61	16.072260
1	35	30	15.772119
1	35	58	15.306202
1	35	45	15.237019
1	35	3	15.219201
1	35	8	14.912059
1	35	26	14.335482
1	35	25	13.720325
1	35	64	12.805961
1	35	50	12.555874
1	35	41	12.481833
1	35	23	10.051086
1	35	72	6.962588
1	35	71	5.543803
1	35	54	5.392022
1	35	39	3.570111
1	35	69	2.286048
1	35	47	1.927424
1	35	65	1.918408
1	35	66	-3.924823
1	35	75	-4.303260
1	35	73	-4.577565
1	35	51	-4.825737
1	35	55	-5.456124
1	35	79	-6.808310
1	35	42	-9.437288
1	35	78	-10.406982
1	35	85	-10.438575
1	35	74	-10.747775
1	35	18	-11.214589
1	35	35	-11.955877
1	35	77	-12.763582
1	35	34	-15.164367
1	35	70	-16.836962
1	35	40	-19.068144
1	35	16	-19.460846
1	35	27	-19.580671
1	35	49	-20.354330
1	35	76	-20.587919
1	35	11	-21.018850
1	35	29	-21.205339
1	35	44	-21.304031
1	35	36	-23.101051
1	35	33	-23.248716
1	37	62	24.159416
1	37	20	22.817194
1	37	21	22.506731
1	37	64	22.440920
1	37	37	21.390839
1	37	63	20.890194
1	37	43	20.053333
1	37	58	18.129412
1	37	26	17.702808
1	37	14	17.434616
1	37	65	17.122263
1	37	61	16.146372
1	37	28	15.653604
1	37	24	14.905819
1	37	53	13.968637
1	37	52	12.419785
1	37	30	12.414104
1	37	22	11.531312
1	37	23	11.387961
