0	15	53	-2.833539
0	15	28	-3.234641
0	15	76	-4.051751
0	15	54	-4.531744
0	15	49	-11.304276
0	15	48	-13.408813
0	15	85	-13.872228
0	15	36	-16.728748
0	15	30	-19.242916
0	15	56	-21.290731
0	15	66	-21.355446
0	15	11	-21.367956
0	15	47	-23.876947
0	15	33	-23.887096
0	15	70	-24.775900
0	15	73	-25.275925
0	15	42	-25.538954
0	15	40	-26.654911
0	15	39	-27.326178
0	15	79	-27.373011
0	15	34	-27.433874
0	15	77	-27.620111
0	15	64	-27.702633
0	15	35	-27.717930
0	15	55	-28.147680
0	15	44	-28.257013
0	15	18	-28.890390
0	15	78	-30.607082
0	15	16	-31.805901
0	15	75	-32.536503
0	16	26	17.238474
0	16	43	17.100109
0	16	63	16.748888
0	16	27	16.729624
0	16	51	16.580198
0	16	20	16.447451
0	16	31	16.264803
0	16	38	16.048096
0	16	32	15.894971
0	16	22	15.892633
0	16	54	15.644882
0	16	25	15.551190
0	16	21	15.521274
0	16	57	15.348296
0	16	58	15.335847
0	16	53	15.196737
0	16	52	15.168608
0	16	45	14.675859
0	16	41	14.480076
0	16	14	14.229989
0	16	50	13.769696
0	16	3	13.655219
0	16	69	13.102419
0	16	24	12.911695
0	16	61	12.898587
0	16	65	11.931600
0	16	56	11.806286
0	16	37	11.353856
0	16	23	10.999817
0	16	28	10.894198
0	16	48	10.708924
0	16	46	10.070631
0	16	29	8.812673
0	16	76	6.080061
0	16	30	5.411658
0	16	62	2.138879
0	16	47	-3.836523
0	16	71	-4.777957
0	16	79	-9.694875
0	16	72	-11.433035
0	16	85	-16.846195
0	16	70	-17.663366
0	16	11	-19.672955
0	16	77	-24.661633
0	16	66	-25.719566
0	16	34	-25.804682
0	16	39	-26.060080
0	16	40	-26.264790
0	16	8	-27.001940
0	16	33	-27.172552
0	16	44	-27.444277
0	16	74	-27.496006
0	16	36	-28.205017
0	16	42	-28.322126
0	16	73	-28.485121
0	16	64	-29.472744
0	16	78	-29.473907
0	16	49	-29.508978
0	16	55	-30.111269
0	16	16	-31.263952
0	16	35	-31.310322
0	16	75	-31.752951
0	16	18	-33.485874
0	19	63	16.864500
0	19	31	14.547870
0	19	38	14.314258
0	19	37	14.311099
0	19	26	14.029325
0	19	3	14.004422
0	19	29	13.994520
0	19	43	13.671911
0	19	41	13.435993
0	19	20	13.328702
0	19	61	13.080895
0	19	24	13.047118
0	19	71	12.344012
0	19	69	12.332758
0	19	27	11.915934
0	19	57	11.024751
0	19	58	11.004781
0	19	51	10.563258
0	19	21	10.404920
0	19	23	9.971047
0	19	65	9.310343
0	19	45	9.202983
0	19	46	9.170656
0	19	22	7.832341
0	19	25	6.840703
0	19	62	4.358391
0	19	76	1.873220
0	19	32	-0.725347
0	19	50	-0.800459
0	19	14	-1.836621
0	19	85	-1.897775
0	19	33	-4.804790
0	19	28	-7.128632
0	19	53	-8.120830
0	19	52	-10.722032
0	19	70	-14.504792
0	19	74	-16.260321
0	19	39	-18.299709
0	19	11	-18.610170
0	19	8	-19.320223
0	19	66	-19.775972
0	19	72	-20.931927
0	19	54	-21.304010
0	19	79	-21.527426
0	19	30	-21.921247
0	19	36	-22.252102
0	19	56	-22.406435
0	19	49	-22.491520
0	19	47	-22.628704
0	19	48	-23.034590
0	19	73	-23.946203
0	19	77	-24.943144
0	19	40	-25.175348
0	19	34	-27.863972
0	19	64	-28.554943
0	19	44	-28.696976
0	19	55	-28.729376
0	19	42	-29.546913
0	19	35	-30.157303
0	19	78	-30.212717
0	19	16	-30.964930
0	19	75	-32.207626
0	19	18	-33.287846
0	22	46	19.035500
0	22	53	18.737595
0	22	43	18.704142
0	22	20	17.548431
0	22	63	17.482950
0	22	22	17.120121
0	22	32	17.027205
0	22	31	16.906290
0	22	21	16.895159
0	22	26	16.701611
0	22	50	16.402214
0	22	58	16.141506
0	22	57	16.024509
0	22	52	15.482809
0	22	38	15.475469
0	22	14	14.949293
0	22	23	14.944748
0	22	76	14.921703
0	22	3	14.866716
0	22	71	14.540071
0	22	54	14.269434
0	22	69	13.684811
0	22	61	13.570655
0	22	51	12.976055
0	22	37	12.784242
0	22	27	12.719636
0	22	70	11.788646
0	22	42	11.749765
0	22	25	11.435401
0	22	36	11.365967
0	22	41	10.920430
0	22	65	10.642810
0	22	78	10.092740
0	22	85	9.063088
0	22	30	8.992672
0	22	45	8.756221
0	22	24	7.976246
0	22	8	7.599055
0	22	28	6.865399
0	22	34	6.363641
0	22	56	5.117484
0	22	62	0.756538
0	22	47	-0.703450
0	22	39	-1.479130
0	22	66	-1.958353
0	22	18	-3.710152
0	22	48	-4.286738
0	22	49	-4.814695
0	22	72	-5.691942
0	22	74	-6.014940
0	22	55	-6.699033
0	22	29	-10.065928
0	22	33	-11.606586
0	22	35	-13.535386
0	22	44	-15.250240
0	22	11	-18.416100
0	22	64	-20.342360
0	22	77	-21.603729
0	22	79	-22.301289
0	22	73	-23.508715
0	22	40	-25.481182
0	22	16	-30.584270
0	22	75	-32.707161
0	43	63	17.322758
0	43	99	16.108364
0	43	94	15.328170
0	43	26	14.847819
0	43	14	14.259068
0	43	90	13.422349
0	43	3	13.318557
0	43	106	13.187390
0	43	61	13.164598
0	43	69	12.813701
0	43	52	11.826785
0	43	91	11.817909
0	43	58	11.405869
0	43	89	11.402689
0	43	92	11.218230
0	43	95	11.174329
0	43	108	11.045983
0	43	105	10.955351
0	43	86	10.211086
0	43	8	10.155262
0	43	88	10.021109
0	43	87	9.445230
0	43	15	6.551975
0	43	103	6.387387
0	43	11	3.163083
0	43	85	0.234881
0	43	107	-1.351129
0	43	93	-3.067584
0	43	97	-7.720774
0	43	13	-9.717761
0	43	100	-13.930432
0	43	98	-24.513512
0	43	110	-26.513119
0	43	96	-28.179472
0	43	109	-28.570457
0	43	17	-29.053301
0	43	18	-29.500414
0	44	63	17.146105
0	44	95	13.897599
0	44	69	12.791580
0	44	99	12.384985
0	44	93	12.262790
0	44	3	12.122096
0	44	14	11.901225
0	44	90	11.721327
0	44	106	11.606215
0	44	8	10.658778
0	44	61	10.190302
0	44	94	9.840852
0	44	26	9.831564
0	44	88	9.251746
0	44	15	9.022263
0	44	89	8.811926
0	44	91	8.052620
0	44	52	7.893133
0	44	97	3.057972
0	44	58	2.695708
0	44	108	0.033087
0	44	86	-2.556415
0	44	11	-6.335274
0	44	87	-7.195499
0	44	85	-11.419000
0	44	13	-15.231687
0	44	105	-21.846884
0	44	100	-22.785686
0	44	96	-23.204582
0	44	92	-23.261549
0	44	107	-23.566235
0	44	103	-23.832012
0	44	109	-26.601353
0	44	98	-26.929405
0	44	110	-28.618935
0	44	18	-29.914536
0	44	17	-32.998192
0	54	14	16.554466
0	54	3	14.037935
0	54	8	-5.665411
0	54	11	-16.899208
0	54	7	-27.241785
0	54	111	-27.615763
0	54	13	-30.370989
0	54	16	-30.534748
0	54	18	-32.004200
0	54	17	-33.742069
0	57	14	14.267724
0	57	3	13.175393
0	57	8	11.836327
0	57	18	4.025262
0	57	13	-5.327415
0	57	11	-11.252985
0	57	7	-25.538116
0	57	111	-28.406534
0	57	16	-31.075678
0	57	17	-35.148849
0	58	3	14.717380
0	58	14	-3.910879
0	58	8	-8.636239
0	58	13	-11.538858
0	58	11	-16.556322
0	58	18	-21.304461
0	58	7	-27.500162
0	58	111	-27.925650
0	58	16	-30.400963
0	58	17	-35.249722
0	73	154	18.754208
0	73	163	17.918392
0	73	150	17.549395
0	73	158	17.107430
0	73	157	16.920797
0	73	159	16.456270
0	73	132	15.620116
0	73	149	15.323748
0	73	156	14.944710
0	73	153	14.902693
0	73	152	14.788784
0	73	169	14.635955
0	73	137	14.461394
0	73	3	14.179928
0	73	151	13.841941
0	73	161	13.477309
0	73	11	12.231262
0	73	148	12.026315
0	73	14	10.495877
0	73	8	9.530529
0	73	168	-2.983160
0	73	13	-7.134676
0	73	146	-9.503338
0	73	170	-11.554493
0	73	155	-19.508356
0	73	162	-21.135086
0	73	145	-25.589808
0	73	160	-27.376883
0	73	18	-28.284039
0	73	147	-28.380531
0	73	16	-29.712141
0	73	17	-33.885548
0	74	163	17.426250
0	74	159	16.924301
0	74	154	15.921721
0	74	150	15.224921
0	74	157	15.104215
0	74	14	14.478397
0	74	137	14.461639
0	74	152	14.410943
0	74	149	14.047093
0	74	169	14.007051
0	74	158	13.989608
0	74	151	13.328723
0	74	3	13.289276
0	74	156	13.135724
0	74	161	11.940681
0	74	132	11.528971
0	74	153	11.213333
0	74	155	9.928473
0	74	11	9.649731
0	74	170	5.337836
0	74	168	-9.091175
0	74	8	-10.553870
0	74	13	-11.117980
0	74	148	-15.165594
0	74	145	-20.121296
0	74	146	-25.773479
0	74	160	-26.716827
0	74	162	-27.249128
0	74	147	-28.157152
0	74	16	-29.459993
0	74	18	-31.846575
0	74	17	-33.532795
0	75	14	17.527990
0	75	137	15.960780
0	75	128	15.393153
0	75	3	14.587306
0	75	165	14.310711
0	75	145	12.677541
0	75	171	12.534888
0	75	167	12.307941
0	75	166	12.171454
0	75	164	12.044505
0	75	18	10.411853
0	75	132	10.015773
0	75	11	9.666777
0	75	8	7.340545
0	75	13	-0.591181
0	75	146	-18.250086
0	75	160	-27.536657
0	75	147	-27.951908
0	75	16	-30.074272
0	75	17	-35.389694
0	77	14	14.052329
0	77	137	13.964886
0	77	3	12.947208
0	77	145	12.126946
0	77	8	12.107998
0	77	128	12.000175
0	77	166	11.540009
0	77	18	10.346971
0	77	164	10.137344
0	77	165	8.401404
0	77	132	5.955033
0	77	11	4.863059
0	77	167	3.964282
0	77	171	2.546390
0	77	13	-4.565211
0	77	146	-9.244883
0	77	160	-27.550102
0	77	147	-29.009188
0	77	16	-30.439238
0	77	17	-34.493599
0	94	63	18.188030
0	94	99	18.019773
0	94	14	16.953690
0	94	116	16.367510
0	94	8	16.156334
0	94	201	15.889855
0	94	188	15.699870
0	94	190	15.492677
0	94	207	15.336775
0	94	193	14.927642
0	94	3	14.603314
0	94	51	14.393106
0	94	205	13.786431
0	94	206	13.141106
0	94	126	12.652521
0	94	196	12.325375
0	94	192	11.056326
0	94	212	10.848490
0	94	15	10.784322
0	94	194	8.310334
0	94	197	7.235790
0	94	209	6.758619
0	94	113	5.150828
0	94	195	4.640237
0	94	122	3.784964
0	94	202	0.323275
0	94	18	-1.806481
0	94	189	-5.524925
0	94	210	-7.948071
0	94	187	-10.241907
0	94	13	-11.175362
0	94	204	-13.953389
0	94	200	-14.847432
0	94	203	-17.661062
0	94	191	-20.625507
0	94	109	-20.907133
0	94	198	-23.899828
0	94	199	-27.528521
0	94	217	-30.403509
0	94	16	-30.943159
0	94	17	-32.002899
0	94	208	-37.073677
0	95	199	17.155592
0	95	193	16.380079
0	95	99	15.960311
0	95	198	15.368899
0	95	207	13.213328
0	95	18	12.958632
0	95	201	12.943382
0	95	210	12.462819
0	95	116	11.402172
0	95	63	11.148449
0	95	206	10.545949
0	95	217	9.988832
0	95	17	9.969560
0	95	188	8.601781
0	95	15	7.080002
0	95	196	6.547715
0	95	190	6.478839
0	95	3	5.383547
0	95	194	2.587349
0	95	113	2.270441
0	95	126	0.927470
0	95	209	-1.225113
0	95	14	-1.332921
0	95	13	-1.669400
0	95	51	-2.189547
0	95	192	-3.072901
0	95	208	-4.671903
0	95	202	-5.633554
0	95	122	-5.895944
0	95	212	-6.480056
0	95	195	-8.807233
0	95	203	-9.403777
0	95	204	-9.670847
0	95	8	-10.367295
0	95	191	-13.481958
0	95	200	-19.392365
0	95	189	-20.397541
0	95	109	-23.569971
0	95	205	-24.046251
0	95	187	-24.589331
0	95	197	-26.774530
0	95	16	-30.429914
0	96	116	17.831488
0	96	63	17.358671
0	96	99	17.282841
0	96	188	15.596102
0	96	193	15.300009
0	96	207	14.897682
0	96	201	14.698369
0	96	190	14.110189
0	96	206	13.723829
0	96	51	13.510350
0	96	3	12.885642
0	96	122	12.879858
0	96	196	12.498900
0	96	192	12.233672
0	96	14	11.100903
0	96	202	10.727633
0	96	203	8.364050
0	96	194	7.440740
0	96	15	7.038509
0	96	212	3.779338
0	96	199	-1.072716
0	96	113	-2.387363
0	96	126	-6.838674
0	96	13	-8.693751
0	96	8	-10.107359
0	96	18	-11.675520
0	96	195	-12.722194
0	96	204	-14.513495
0	96	205	-15.915618
0	96	197	-15.926333
0	96	209	-19.673328
0	96	198	-19.835798
0	96	200	-21.041290
0	96	189	-22.077152
0	96	187	-26.403433
0	96	210	-26.684662
0	96	191	-28.508318
0	96	109	-28.876234
0	96	16	-28.896950
0	96	17	-34.807293
0	96	217	-35.546562
0	96	208	-37.654617
0	99	63	18.147243
0	99	99	17.905508
0	99	211	17.470707
0	99	193	16.957857
0	99	207	16.739826
0	99	190	16.611406
0	99	192	16.070518
0	99	206	15.919152
0	99	188	15.690867
0	99	51	15.471150
0	99	196	15.166333
0	99	201	14.829194
0	99	202	14.289676
0	99	3	14.151903
0	99	194	13.141145
0	99	14	13.089072
0	99	15	11.832741
0	99	212	10.968023
0	99	113	10.094409
0	99	116	9.844510
0	99	122	9.816960
0	99	126	-8.493955
0	99	8	-8.616299
0	99	197	-11.121951
0	99	18	-12.385216
0	99	13	-14.891469
0	99	205	-16.984446
0	99	203	-19.944164
0	99	200	-21.659859
0	99	195	-21.934610
0	99	209	-22.849977
0	99	189	-23.287975
0	99	204	-25.137619
0	99	198	-28.636377
0	99	109	-29.597689
0	99	16	-30.059196
0	99	199	-30.544968
0	99	191	-30.890850
0	99	210	-30.986059
0	99	217	-33.640194
0	100	211	17.706160
0	100	63	17.320145
0	100	190	16.883888
0	100	188	16.586847
0	100	99	15.904466
0	100	207	15.895215
0	100	192	15.847286
0	100	51	15.541607
0	100	206	15.486040
0	100	196	15.316196
0	100	193	13.880282
0	100	194	13.346080
0	100	202	13.222199
0	100	3	13.164573
0	100	201	12.995317
0	100	14	11.788037
0	100	212	10.509450
0	100	122	9.639172
0	100	116	5.472190
0	100	113	0.839197
0	100	15	0.705001
0	100	197	-15.661534
0	100	13	-16.715136
0	100	8	-20.789658
0	100	126	-21.023314
0	100	205	-21.586607
0	100	203	-23.286453
0	100	200	-23.672699
0	100	195	-23.713373
0	100	189	-25.292349
0	100	209	-25.453974
0	100	204	-27.641989
0	100	16	-29.748053
0	100	109	-30.048311
0	100	199	-30.602436
0	100	198	-31.357086
0	100	18	-32.225906
0	100	210	-32.292767
0	100	191	-33.283554
0	100	217	-33.728043
0	123	243	17.425829
0	123	229	17.275278
0	123	188	17.067665
0	123	228	16.749277
0	123	196	16.520494
0	123	233	16.516901
0	123	238	16.285303
0	123	246	16.210495
0	123	207	16.145172
0	123	51	15.978702
0	123	14	15.948520
0	123	244	15.589813
0	123	190	15.441508
0	123	201	15.416212
0	123	232	15.204886
0	123	122	15.055964
0	123	99	14.886048
0	123	221	14.768443
0	123	242	14.687984
0	123	230	14.615041
0	123	116	14.099082
0	123	3	13.730129
0	123	235	13.627982
0	123	8	13.627410
0	123	224	12.951589
0	123	241	12.585600
0	123	227	12.375234
0	123	245	11.424023
0	123	222	11.178780
0	123	240	10.096526
0	123	239	8.696495
0	123	231	1.183537
0	123	237	-0.480721
0	123	236	-2.045217
0	123	225	-7.234009
0	123	198	-11.583023
0	123	247	-16.752537
0	123	226	-17.765249
0	123	11	-18.647362
0	123	234	-18.853645
0	123	96	-20.514969
0	123	223	-23.879412
0	123	197	-24.701878
0	123	199	-25.212006
0	123	18	-26.847822
0	123	187	-29.834558
0	123	16	-30.180016
0	123	210	-31.317755
0	123	191	-33.593956
0	123	217	-33.790741
0	123	208	-37.345940
0	124	207	17.019154
0	124	51	16.862289
0	124	188	15.914891
0	124	224	15.642468
0	124	228	15.606759
0	124	229	15.409062
0	124	244	15.385932
0	124	246	15.230174
0	124	235	14.305205
0	124	190	14.133596
0	124	232	13.857943
0	124	14	13.788333
0	124	233	13.368979
0	124	3	13.136506
0	124	238	11.119647
0	124	243	10.866892
0	124	221	10.605369
0	124	196	10.260771
0	124	242	10.000656
0	124	122	9.801978
0	124	227	9.657498
0	124	201	9.302746
0	124	99	5.698661
0	124	231	3.885348
0	124	245	2.203476
0	124	116	-4.173589
0	124	230	-5.753478
0	124	198	-6.676227
0	124	18	-9.284319
0	124	11	-11.663749
0	124	236	-13.526027
0	124	225	-13.673742
0	124	241	-15.513508
0	124	222	-18.358976
0	124	240	-19.335154
0	124	8	-19.404564
0	124	247	-23.828764
0	124	234	-24.561270
0	124	223	-24.818810
0	124	239	-25.942581
0	124	199	-26.101223
0	124	226	-27.132164
0	124	96	-27.204056
0	124	197	-27.285616
0	124	191	-29.145451
0	124	210	-29.959042
0	124	187	-30.248016
0	124	16	-31.769184
0	124	237	-32.713345
0	124	217	-34.041912
0	124	208	-36.526707
0	125	229	15.732760
0	125	207	15.661243
0	125	233	15.048850
0	125	190	14.914749
0	125	201	14.787624
0	125	228	14.247700
0	125	99	13.993162
0	125	224	13.932165
0	125	196	13.768003
0	125	246	13.751866
0	125	243	13.633743
0	125	3	13.481334
0	125	51	13.247214
0	125	232	12.887839
0	125	188	12.723108
0	125	8	11.993948
0	125	14	11.953329
0	125	221	11.460300
0	125	235	11.404812
0	125	244	10.851017
0	125	122	9.331492
0	125	116	9.304582
0	125	238	5.817897
0	125	241	5.012222
0	125	227	4.128304
0	125	11	2.749142
0	125	231	2.199393
0	125	240	1.555974
0	125	236	1.091375
0	125	230	0.987177
0	125	242	0.803122
0	125	245	-1.538320
0	125	222	-3.908110
0	125	239	-5.624022
0	125	237	-11.987305
0	125	223	-19.347954
0	125	247	-20.108896
0	125	226	-20.947769
0	125	197	-21.214994
0	125	198	-21.441635
0	125	234	-21.462015
0	125	199	-25.153820
0	125	96	-25.450663
0	125	18	-26.498741
0	125	187	-27.999281
0	125	210	-29.610985
0	125	16	-29.931864
0	125	217	-32.265934
0	125	225	-33.273937
0	125	191	-34.419586
0	125	208	-35.735760
0	126	207	16.380890
0	126	188	16.079565
0	126	246	15.661874
0	126	51	15.559889
0	126	238	15.268378
0	126	229	15.233354
0	126	99	14.997724
0	126	14	14.763097
0	126	228	14.751689
0	126	233	14.380655
0	126	235	14.347241
0	126	190	14.337616
0	126	196	14.208478
0	126	221	14.107488
0	126	243	14.105226
0	126	122	13.744933
0	126	224	13.732274
0	126	232	13.676159
0	126	201	13.513633
0	126	244	13.157506
0	126	3	13.052393
0	126	227	11.917398
0	126	116	11.705529
0	126	241	11.654983
0	126	222	10.814237
0	126	242	10.748770
0	126	226	10.428394
0	126	240	8.988615
0	126	236	8.436694
0	126	11	7.408697
0	126	245	6.107513
0	126	239	2.666265
0	126	230	1.180853
0	126	198	-7.387115
0	126	223	-10.575109
0	126	231	-11.907157
0	126	8	-14.126499
0	126	18	-21.339069
0	126	197	-22.328615
0	126	247	-23.382111
0	126	187	-23.777098
0	126	199	-25.137606
0	126	234	-25.690424
0	126	96	-27.196987
0	126	237	-28.702269
0	126	210	-29.420189
0	126	191	-29.804804
0	126	225	-30.121500
0	126	16	-30.777409
0	126	217	-32.814198
0	126	208	-36.227406
0	127	233	16.163204
0	127	229	16.105276
0	127	188	15.849628
0	127	51	15.137079
0	127	243	15.086496
0	127	99	15.062449
0	127	228	15.047090
0	127	238	14.675590
0	127	14	14.295242
0	127	201	14.196938
0	127	244	14.016687
0	127	207	13.874200
0	127	196	13.683942
0	127	232	13.355153
0	127	221	13.171417
0	127	190	13.159870
0	127	122	13.147480
0	127	246	12.891257
0	127	224	12.602178
0	127	3	12.118089
0	127	116	11.769145
0	127	242	10.326632
0	127	241	10.116397
0	127	222	6.322763
0	127	231	5.063088
0	127	240	2.843791
0	127	245	2.122462
0	127	235	1.255525
0	127	237	0.863369
0	127	230	-0.374686
0	127	236	-0.432268
0	127	227	-4.003220
0	127	11	-10.614157
0	127	8	-14.709509
0	127	226	-17.228071
0	127	197	-21.693390
0	127	247	-23.033445
0	127	223	-23.685238
0	127	234	-24.520061
0	127	187	-28.108614
0	127	96	-28.236776
0	127	239	-28.327204
0	127	198	-28.702108
0	127	199	-28.838602
0	127	225	-29.316437
0	127	210	-29.964533
0	127	191	-31.361610
0	127	18	-31.363100
0	127	16	-31.722523
0	127	217	-33.391533
0	127	208	-36.347027
0	144	253	17.339375
0	144	63	16.526596
0	144	248	16.060352
0	144	251	15.801522
0	144	252	14.409001
0	144	201	13.521523
0	144	3	12.675126
0	144	254	12.560765
0	144	249	12.327065
0	144	14	11.151558
0	144	257	11.074347
0	144	8	8.971900
0	144	113	3.130018
0	144	200	0.206588
0	144	250	-4.457396
0	144	13	-14.018985
0	144	258	-18.519024
0	144	11	-18.997482
0	144	199	-20.630331
0	144	187	-24.662722
0	144	255	-25.159697
0	144	110	-28.359442
0	144	109	-28.627359
0	144	16	-28.812735
0	144	191	-30.877913
0	144	18	-31.966930
0	144	17	-33.620979
0	144	256	-35.421280
0	144	208	-36.252186
0	145	63	16.396658
0	145	8	14.707134
0	145	14	12.980938
0	145	251	12.397193
0	145	3	12.163084
0	145	254	10.329013
0	145	252	10.263075
0	145	257	9.560073
0	145	253	9.329000
0	145	248	8.368208
0	145	258	5.791161
0	145	201	4.677233
0	145	113	-6.916055
0	145	11	-11.574862
0	145	13	-18.357138
0	145	249	-21.666956
0	145	255	-24.236023
0	145	200	-25.445513
0	145	187	-25.710207
0	145	199	-26.217503
0	145	109	-26.666201
0	145	250	-29.149239
0	145	110	-29.835417
0	145	16	-29.893799
0	145	18	-32.440662
0	145	17	-34.287216
0	145	191	-34.606155
0	145	256	-35.274269
0	145	208	-37.213856
0	146	251	16.291525
0	146	248	15.812227
0	146	14	15.649064
0	146	63	15.352327
0	146	201	15.170657
0	146	253	14.805436
0	146	8	14.201184
0	146	252	14.071458
0	146	3	14.007173
0	146	257	13.066884
0	146	258	12.958257
0	146	249	11.995451
0	146	254	7.007608
0	146	113	5.124560
0	146	250	-1.632371
0	146	13	-7.892869
0	146	199	-11.549889
0	146	11	-12.910834
0	146	187	-22.327433
0	146	200	-23.087294
0	146	18	-24.125118
0	146	255	-24.461624
0	146	109	-26.962315
0	146	16	-29.266113
0	146	110	-29.804827
0	146	191	-30.478781
0	146	256	-33.479626
0	146	17	-33.527985
0	146	208	-37.120121
0	147	257	17.951893
0	147	63	17.830355
0	147	14	16.093109
0	147	201	16.037449
0	147	248	14.972873
0	147	251	14.612902
0	147	253	14.204544
0	147	3	14.122033
0	147	8	13.926570
0	147	252	13.575061
0	147	254	12.560079
0	147	255	11.374394
0	147	11	10.048693
0	147	250	6.033324
0	147	249	2.476776
0	147	199	2.312325
0	147	258	-3.872407
0	147	110	-12.779905
0	147	13	-14.243091
0	147	113	-16.291960
0	147	187	-17.536573
0	147	200	-23.371502
0	147	109	-23.536610
0	147	191	-26.982668
0	147	18	-30.359715
0	147	16	-30.405684
0	147	256	-34.216908
0	147	17	-35.135315
0	147	208	-36.850956
0	148	63	17.277514
0	148	3	14.244551
0	148	248	12.412920
0	148	201	11.941466
0	148	252	11.646343
0	148	253	8.556727
0	148	257	7.848904
0	148	254	6.779971
0	148	14	6.402185
0	148	251	5.170718
0	148	8	2.199182
0	148	258	-2.990665
0	148	249	-4.409990
0	148	13	-8.562510
0	148	113	-11.676900
0	148	11	-19.380634
0	148	199	-22.257582
0	148	200	-23.588694
0	148	255	-23.783079
0	148	250	-24.495033
0	148	187	-27.392567
0	148	109	-29.196493
0	148	16	-29.913694
0	148	110	-30.542450
0	148	18	-32.589352
0	148	191	-32.719673
0	148	17	-36.050243
0	148	256	-36.397556
0	148	208	-37.405590
0	150	8	17.561695
0	150	14	17.521738
0	150	251	17.505001
0	150	201	17.422436
0	150	63	17.075115
0	150	248	16.650488
0	150	253	16.100042
0	150	252	15.599486
0	150	3	13.573771
0	150	257	13.240841
0	150	249	12.447349
0	150	258	9.742982
0	150	113	-0.313077
0	150	250	-3.083562
0	150	254	-5.111975
0	150	13	-6.010406
0	150	11	-12.801364
0	150	18	-21.778978
0	150	255	-23.367170
0	150	200	-25.446995
0	150	199	-26.787584
0	150	109	-27.181486
0	150	187	-28.241426
0	150	16	-28.842350
0	150	110	-30.941685
0	150	191	-32.761650
0	150	17	-34.591362
0	150	256	-35.802315
0	150	208	-37.579395
0	177	63	17.749449
0	177	270	17.713827
