0	15	69	71.863663
0	15	65	71.203156
0	15	25	70.737495
0	15	31	70.362976
0	15	11	69.167862
0	15	56	68.946274
0	15	37	68.578323
0	15	43	68.418762
0	15	51	68.384445
0	15	21	66.862450
0	15	14	66.670074
0	15	62	66.645737
0	15	57	65.981064
0	15	71	65.932343
0	15	58	65.437973
0	15	27	65.254517
0	15	20	64.947639
0	15	29	63.730507
0	15	38	63.428986
0	15	24	63.225536
0	15	8	62.797707
0	15	18	61.806175
0	15	50	61.716198
0	15	53	61.541931
0	15	52	60.919186
0	15	54	59.644051
0	15	48	59.633377
0	15	28	59.304760
0	15	36	58.900486
0	15	45	58.328346
0	15	22	57.549126
0	15	42	56.954140
0	15	41	55.245480
0	15	64	54.713921
0	15	78	54.097191
0	15	30	52.600342
0	15	61	51.047676
0	15	73	50.966782
0	15	26	50.931740
0	15	72	50.895687
0	15	3	48.218788
0	15	34	48.164879
0	15	66	48.159798
0	15	79	45.171097
0	15	32	45.150398
0	15	35	45.035164
0	15	40	44.578651
0	15	49	44.005470
0	15	74	43.994301
0	15	55	42.947586
0	15	75	42.422997
0	15	39	41.987503
0	15	70	41.917015
0	15	44	41.703377
0	15	16	40.657852
0	15	77	40.148251
0	15	76	39.482201
0	15	46	37.208591
0	15	47	35.671074
0	15	85	34.966522
0	15	33	34.104912
0	16	56	77.557922
0	16	51	77.348030
0	16	58	76.632111
0	16	52	75.742668
0	16	26	75.391907
0	16	63	75.128540
0	16	31	74.763123
0	16	32	74.372391
0	16	43	74.295334
0	16	25	73.441376
0	16	22	72.116913
0	16	20	71.064064
0	16	29	70.499786
0	16	54	69.729904
0	16	53	69.668404
0	16	27	69.255310
0	16	21	67.817619
0	16	57	67.597145
0	16	14	66.932259
0	16	3	65.680054
0	16	69	65.260719
0	16	61	64.592178
0	16	28	64.015472
0	16	30	63.312237
0	16	24	63.210960
0	16	65	63.198196
0	16	18	62.172810
0	16	62	61.833321
0	16	45	61.101017
0	16	37	60.279350
0	16	23	60.022690
0	16	48	60.017685
0	16	71	59.576740
0	16	42	58.982536
0	16	11	58.130001
0	16	8	56.741318
0	16	36	54.267868
0	16	72	54.028770
0	16	50	53.885674
0	16	38	52.333660
0	16	64	50.948853
0	16	47	50.760483
0	16	66	49.427856
0	16	49	48.063889
0	16	35	47.320866
0	16	34	47.085674
0	16	79	47.049744
0	16	74	46.358421
0	16	75	44.788120
0	16	16	44.501839
0	16	85	43.419968
0	16	41	40.014587
0	16	73	39.815804
0	16	40	39.515244
0	16	78	39.325905
0	16	46	38.418510
0	16	55	38.381401
0	16	39	38.099152
0	16	70	37.142231
0	16	77	36.825600
0	16	44	34.875088
0	16	76	34.755600
0	16	33	32.865158
0	19	29	74.708603
0	19	69	74.637581
0	19	23	71.531204
0	19	65	71.039421
0	19	38	70.241241
0	19	56	68.626083
0	19	31	68.606346
0	19	24	68.118179
0	19	37	67.597603
0	19	27	66.907349
0	19	63	66.718399
0	19	25	66.635696
0	19	3	66.354225
0	19	51	65.355133
0	19	41	65.269089
0	19	21	64.279190
0	19	43	62.889263
0	19	8	62.762894
0	19	46	62.426350
0	19	18	62.145531
0	19	71	61.970886
0	19	11	61.851028
0	19	45	61.197659
0	19	62	60.444862
0	19	20	58.643562
0	19	58	57.904869
0	19	40	57.072392
0	19	14	56.688263
0	19	22	55.735634
0	19	57	55.630421
0	19	36	54.916626
0	19	54	54.701912
0	19	28	54.436089
0	19	26	54.323860
0	19	53	54.170818
0	19	48	52.631989
0	19	30	52.154163
0	19	73	51.082077
0	19	77	50.271339
0	19	39	49.874664
0	19	42	49.094452
0	19	66	49.087181
0	19	72	48.459152
0	19	61	48.439156
0	19	50	47.470978
0	19	64	45.495632
0	19	75	45.144066
0	19	52	44.961864
0	19	34	43.881996
0	19	49	43.068420
0	19	55	41.193798
0	19	79	40.743137
0	19	47	40.072937
0	19	32	39.522251
0	19	33	38.884579
0	19	85	38.573452
0	19	35	38.443855
0	19	74	38.254681
0	19	16	37.839996
0	19	78	36.488693
0	19	70	36.453335
0	19	44	35.887169
0	19	76	35.505287
0	22	23	78.218140
0	22	51	76.827553
0	22	42	76.481415
0	22	56	76.416199
0	22	37	75.966492
0	22	53	75.668961
0	22	63	75.436005
0	22	24	75.297562
0	22	58	75.125435
0	22	69	74.099815
0	22	43	73.846375
0	22	25	72.467300
0	22	20	72.444992
0	22	61	72.332520
0	22	29	70.920799
0	22	11	69.833336
0	22	78	69.499069
0	22	65	69.299057
0	22	38	69.120560
0	22	46	69.010941
0	22	28	68.883255
0	22	54	68.688232
0	22	77	68.409119
0	22	30	67.430267
0	22	18	67.087860
0	22	62	66.999741
0	22	76	66.849472
0	22	32	66.760780
0	22	26	66.636047
0	22	36	66.545784
0	22	22	66.493515
0	22	70	66.330505
0	22	39	66.086395
0	22	52	65.898933
0	22	31	65.621376
0	22	21	65.606689
0	22	8	65.361053
0	22	57	64.882355
0	22	50	64.552025
0	22	14	64.100388
0	22	44	62.335892
0	22	73	61.568066
0	22	71	60.803471
0	22	34	60.198288
0	22	41	59.638554
0	22	64	58.299541
0	22	49	58.164368
0	22	55	57.179279
0	22	45	55.562737
0	22	33	54.891895
0	22	35	54.224960
0	22	66	53.850464
0	22	48	53.629173
0	22	40	49.074238
0	22	72	48.462803
0	22	27	47.845509
0	22	74	47.306976
0	22	79	46.818043
0	22	3	44.941071
0	22	75	44.891926
0	22	16	44.424122
0	22	47	42.191086
0	22	85	39.986786
0	43	94	81.678192
0	43	11	79.799072
0	43	105	78.252396
0	43	108	77.787102
0	43	69	77.649307
0	43	106	77.261856
0	43	89	76.753563
0	43	90	76.695679
0	43	63	76.607330
0	43	103	76.501068
0	43	110	75.748085
0	43	99	75.146309
0	43	100	73.541107
0	43	98	71.084000
0	43	14	69.882080
0	43	96	69.178940
0	43	95	68.865616
0	43	15	67.865517
0	43	8	67.816399
0	43	52	67.406395
0	43	18	63.231415
0	43	92	62.527626
0	43	91	62.399261
0	43	3	60.974831
0	43	58	59.788303
0	43	93	56.205662
0	43	86	55.756264
0	43	87	53.245827
0	43	61	51.585915
0	43	88	51.228172
0	43	26	50.958733
0	43	13	50.823265
0	43	107	48.953503
0	43	85	43.313103
0	43	97	43.191833
0	43	109	42.138699
0	43	17	29.474842
0	44	69	76.280869
0	44	90	76.210846
0	44	100	74.830940
0	44	94	74.403061
0	44	63	74.041367
0	44	11	72.291557
0	44	15	71.536423
0	44	106	71.124390
0	44	110	71.019760
0	44	108	70.914764
0	44	8	69.892258
0	44	93	69.464279
0	44	95	66.441658
0	44	103	64.993301
0	44	89	64.076431
0	44	18	62.963364
0	44	105	61.601017
0	44	14	60.802895
0	44	58	57.981964
0	44	98	55.950443
0	44	91	54.456284
0	44	92	54.145412
0	44	88	53.554138
0	44	52	53.359848
0	44	97	52.116089
0	44	87	50.537712
0	44	96	49.185631
0	44	99	48.896568
0	44	13	44.935333
0	44	26	44.692162
0	44	3	43.991486
0	44	109	43.658485
0	44	61	39.037895
0	44	86	37.716492
0	44	107	37.200603
0	44	85	36.804062
0	44	17	31.874321
0	54	8	67.008698
0	54	11	65.382233
0	54	18	56.516037
0	54	14	55.994301
0	54	7	42.013241
0	54	13	37.804359
0	54	3	36.317802
0	54	111	34.844177
0	54	16	31.864082
0	54	17	29.328323
0	57	18	67.315170
0	57	11	66.863312
0	57	8	62.430397
0	57	14	62.134109
0	57	3	60.722198
0	57	13	52.865623
0	57	7	51.899979
0	57	16	44.055382
0	57	111	38.558002
0	57	17	28.948704
0	58	11	70.894699
0	58	18	65.215508
0	58	8	62.591370
0	58	14	56.415211
0	58	13	49.732162
0	58	3	40.644279
0	58	16	39.043144
0	58	7	36.997246
0	58	111	34.935120
0	58	17	29.163544
0	73	150	82.757050
0	73	153	82.452286
0	73	132	82.359131
0	73	154	81.703491
0	73	158	81.645233
0	73	169	81.551559
0	73	11	81.439278
0	73	157	81.426727
0	73	149	81.394440
0	73	152	80.896301
0	73	163	80.762543
0	73	151	79.305389
0	73	161	79.200615
0	73	148	79.175262
0	73	159	79.174606
0	73	168	77.760498
0	73	156	77.206512
0	73	137	77.089874
0	73	170	76.020561
0	73	8	76.013885
0	73	160	72.545303
0	73	146	71.083961
0	73	14	63.792198
0	73	18	62.631157
0	73	162	50.533333
0	73	13	50.067383
0	73	3	44.833641
0	73	147	43.631668
0	73	145	43.469810
0	73	155	42.292206
0	73	16	37.638008
0	73	17	31.936304
0	74	150	82.730011
0	74	157	82.606354
0	74	11	82.275482
0	74	158	82.187866
0	74	153	81.615356
0	74	149	81.458344
0	74	154	81.323746
0	74	169	80.923019
0	74	132	80.683838
0	74	151	79.286087
0	74	163	79.100601
0	74	152	78.899590
0	74	137	78.131020
0	74	161	77.972977
0	74	159	77.540375
0	74	148	76.611443
0	74	170	76.094925
0	74	168	74.588364
0	74	8	72.938828
0	74	14	72.122681
0	74	160	68.633598
0	74	156	63.373386
0	74	146	61.948967
0	74	18	61.384689
0	74	155	60.429890
0	74	147	56.385952
0	74	162	51.569595
0	74	13	51.276299
0	74	145	50.261818
0	74	3	40.408588
0	74	16	39.649647
0	74	17	31.249146
0	75	11	81.656746
0	75	137	79.857628
0	75	165	79.180191
0	75	128	78.208244
0	75	171	78.152084
0	75	166	78.142365
0	75	167	77.332733
0	75	132	76.515411
0	75	8	74.919632
0	75	14	72.771393
0	75	164	71.684349
0	75	160	65.739326
0	75	18	65.719276
0	75	146	60.213707
0	75	147	59.594276
0	75	145	59.084980
0	75	3	53.699295
0	75	13	49.525837
0	75	16	42.560547
0	75	17	35.980156
0	77	132	76.383751
0	77	128	75.742996
0	77	11	75.183205
0	77	166	74.620354
0	77	171	74.119629
0	77	165	72.635147
0	77	8	71.537384
0	77	137	70.168861
0	77	164	69.256943
0	77	167	68.125427
0	77	18	67.514832
0	77	14	65.293175
0	77	145	64.193558
0	77	3	58.231178
0	77	147	52.520615
0	77	146	52.111149
0	77	13	50.942932
0	77	160	47.718105
0	77	16	47.450672
0	77	17	40.828087
0	94	116	81.715591
0	94	193	79.190559
0	94	188	78.791061
0	94	51	78.303833
0	94	15	75.599998
0	94	190	74.639740
0	94	63	73.819077
0	94	189	73.722260
0	94	209	73.570053
0	94	99	73.488403
0	94	200	72.336548
0	94	205	71.853447
0	94	207	71.427765
0	94	8	70.415062
0	94	14	69.759346
0	94	201	68.542412
0	94	113	68.329910
0	94	18	68.302162
0	94	192	68.038345
0	94	195	67.880356
0	94	126	67.758240
0	94	203	66.833282
0	94	206	66.710205
0	94	196	65.818359
0	94	202	62.794655
0	94	194	59.099224
0	94	212	58.524117
0	94	208	55.978985
0	94	3	54.455597
0	94	187	53.907791
0	94	109	51.955734
0	94	197	51.723671
0	94	198	48.875824
0	94	217	47.935982
0	94	204	46.344955
0	94	13	46.034767
0	94	16	45.972679
0	94	199	41.274567
0	94	122	36.795811
0	94	191	34.421726
0	94	210	33.392250
0	94	17	31.217995
0	95	116	76.182930
0	95	193	74.319595
0	95	199	71.007278
0	95	99	69.182335
0	95	18	68.576332
0	95	209	68.028358
0	95	15	67.615204
0	95	201	65.308807
0	95	207	65.178360
0	95	190	64.930054
0	95	189	63.770504
0	95	51	62.387928
0	95	200	62.091835
0	95	198	61.965725
0	95	63	61.958633
0	95	188	61.654884
0	95	208	61.002506
0	95	195	59.797409
0	95	113	59.679031
0	95	217	58.829384
0	95	8	57.359737
0	95	196	56.616440
0	95	204	55.774071
0	95	197	55.516109
0	95	126	55.326141
0	95	14	54.767761
0	95	202	54.522530
0	95	17	54.486557
0	95	191	54.256992
0	95	122	53.848160
0	95	203	53.314072
0	95	194	52.460136
0	95	3	52.333618
0	95	13	52.302711
0	95	206	50.729477
0	95	187	50.717182
0	95	16	47.982552
0	95	109	47.594238
0	95	210	47.573051
0	95	205	43.818707
0	95	192	40.069328
0	95	212	33.368744
0	96	116	80.142395
0	96	63	78.212189
0	96	188	76.325546
0	96	51	75.617569
0	96	207	74.893372
0	96	15	74.807022
0	96	99	74.089737
0	96	200	73.680038
0	96	193	73.065567
0	96	201	72.617737
0	96	190	72.490364
0	96	113	71.354889
0	96	8	67.585403
0	96	192	67.462601
0	96	189	64.918472
0	96	18	64.843018
0	96	196	64.749977
0	96	206	63.727158
0	96	122	63.419231
0	96	199	62.984566
0	96	14	61.363407
0	96	3	59.412819
0	96	205	58.902439
0	96	195	57.748417
0	96	209	56.979519
0	96	208	56.420261
0	96	202	55.599777
0	96	198	53.166786
0	96	203	52.312172
0	96	204	50.463493
0	96	217	49.211777
0	96	13	48.928314
0	96	109	48.417625
0	96	16	46.403847
0	96	194	44.629547
0	96	126	43.734039
0	96	210	40.995831
0	96	187	39.680233
0	96	212	37.379219
0	96	197	35.239574
0	96	191	33.648865
0	96	17	31.436127
0	99	193	75.348572
0	99	196	75.054092
0	99	15	74.240341
0	99	206	73.869774
0	99	51	73.677460
0	99	211	72.530579
0	99	188	70.196526
0	99	63	69.037010
0	99	201	68.328835
0	99	207	67.732933
0	99	113	66.915955
0	99	190	66.689583
0	99	18	66.224350
0	99	8	63.350983
0	99	200	62.728355
0	99	192	60.475361
0	99	3	59.872910
0	99	202	59.180756
0	99	14	56.044113
0	99	189	55.163513
0	99	99	54.508720
0	99	109	53.190243
0	99	203	52.678780
0	99	217	50.815895
0	99	122	49.605518
0	99	198	47.684204
0	99	16	46.142242
0	99	13	43.915237
0	99	209	43.802750
0	99	204	43.606762
0	99	126	42.802292
0	99	195	41.644413
0	99	116	39.304832
0	99	197	39.109512
0	99	205	38.402622
0	99	212	38.201530
0	99	194	37.422020
0	99	199	36.777710
0	99	191	33.823723
0	99	210	32.388046
0	100	51	75.693222
0	100	193	72.601044
0	100	15	72.443604
0	100	211	71.995422
0	100	188	71.650177
0	100	201	70.896317
0	100	18	65.189651
0	100	196	64.142807
0	100	206	63.378281
0	100	113	58.857414
0	100	190	58.725639
0	100	189	57.218994
0	100	63	56.936165
0	100	200	56.626915
0	100	202	56.564354
0	100	207	56.435326
0	100	8	53.074699
0	100	109	52.185448
0	100	3	49.119926
0	100	14	48.707779
0	100	217	43.147118
0	100	126	41.591640
0	100	203	41.359756
0	100	16	40.992886
0	100	99	40.681267
0	100	192	39.033417
0	100	194	38.827042
0	100	204	38.597504
0	100	209	37.008209
0	100	116	36.932266
0	100	122	36.718864
0	100	195	36.575573
0	100	205	36.533394
0	100	13	35.957497
0	100	198	35.324074
0	100	199	34.932899
0	100	212	34.685669
0	100	191	33.394897
0	100	197	33.174896
0	100	210	32.959732
0	123	228	78.064301
0	123	235	77.618500
0	123	224	77.345551
0	123	51	76.744606
0	123	207	75.602219
0	123	188	74.242935
0	123	227	73.935684
0	123	190	73.613464
0	123	201	73.208420
0	123	243	72.779755
0	123	8	72.161407
0	123	232	72.027222
0	123	196	71.937462
0	123	229	68.420959
0	123	239	67.958717
0	123	3	66.185822
0	123	223	65.813110
0	123	225	65.578003
0	123	230	64.900414
0	123	96	64.732971
0	123	14	62.929634
0	123	242	61.089252
0	123	11	60.773560
0	123	233	60.712181
0	123	18	60.372646
0	123	241	60.190655
0	123	240	59.910797
0	123	245	59.734566
0	123	221	58.584732
0	123	199	58.292156
0	123	122	54.917328
0	123	198	52.521820
0	123	246	52.493233
0	123	236	51.231087
0	123	208	51.191360
0	123	222	50.802795
0	123	231	50.425842
0	123	244	49.678055
0	123	237	49.435173
0	123	116	45.309818
0	123	226	44.137581
0	123	99	43.953705
0	123	197	43.806946
0	123	217	42.860558
0	123	16	40.797546
0	123	238	40.475639
0	123	247	37.674915
0	123	234	35.849495
0	123	187	35.083466
0	123	191	34.373653
0	123	210	30.347847
0	124	228	77.587364
0	124	51	73.862244
0	124	11	72.438644
0	124	8	72.323578
0	124	224	71.892334
0	124	235	71.754044
0	124	201	69.246277
0	124	232	67.017250
0	124	207	66.443993
0	124	227	65.304428
0	124	188	64.328979
0	124	190	63.453289
0	124	18	63.205452
0	124	244	62.768024
0	124	199	59.465168
0	124	14	59.344528
0	124	242	59.270695
0	124	230	57.983349
0	124	243	57.207840
0	124	229	56.967232
0	124	233	55.740471
0	124	240	55.663162
0	124	245	55.635818
0	124	208	54.823288
0	124	239	53.080681
0	124	221	52.699455
0	124	225	52.003265
0	124	231	51.084213
0	124	196	49.959824
0	124	236	49.664619
0	124	223	49.623123
0	124	241	48.849548
0	124	3	47.461235
0	124	198	46.480476
0	124	237	46.350586
0	124	197	44.668236
0	124	217	43.992523
0	124	116	43.348213
0	124	246	42.775986
0	124	187	42.260090
0	124	238	41.716286
0	124	122	39.909363
0	124	96	39.022514
0	124	99	37.802143
0	124	247	37.693012
0	124	210	37.043812
0	124	16	36.507889
0	124	222	36.174080
0	124	226	32.565247
0	124	234	31.632935
0	124	191	30.318462
0	125	228	79.270744
0	125	207	79.106720
0	125	224	78.823166
0	125	190	74.185394
0	125	11	74.081268
0	125	201	73.978241
0	125	235	71.419510
0	125	8	70.576225
0	125	51	70.236946
0	125	232	66.942497
0	125	14	64.025391
0	125	227	61.889851
0	125	18	61.761684
0	125	197	61.305653
0	125	229	60.295750
0	125	230	60.218666
0	125	122	58.934120
0	125	233	58.212502
0	125	239	58.077225
0	125	3	57.845337
0	125	221	57.277336
0	125	240	54.611969
0	125	245	54.070190
0	125	242	53.448128
0	125	236	53.426811
0	125	188	52.957230
0	125	244	51.169708
0	125	223	50.135452
0	125	243	48.342636
0	125	198	46.905804
0	125	208	46.134182
0	125	231	45.813232
0	125	96	45.653198
0	125	196	45.596115
0	125	241	43.833176
0	125	99	43.053696
0	125	234	43.015968
0	125	222	42.680435
0	125	225	41.766464
0	125	237	41.411266
0	125	199	40.886559
0	125	217	40.327183
0	125	116	39.603939
0	125	246	39.576729
0	125	187	37.425812
0	125	210	36.366817
0	125	16	35.815968
0	125	238	35.183746
0	125	226	34.057407
0	125	247	33.166527
0	125	191	33.013252
0	126	228	76.785492
0	126	227	76.671707
0	126	51	76.325821
0	126	188	76.113770
0	126	11	75.990021
0	126	196	75.634338
0	126	224	75.169373
0	126	235	75.058739
0	126	207	75.025162
0	126	190	73.693008
0	126	240	72.950928
0	126	236	72.304848
0	126	244	71.531708
0	126	232	71.159363
0	126	201	70.754875
0	126	221	70.589828
0	126	223	69.506310
0	126	243	69.446686
0	126	229	68.997490
0	126	226	68.981766
0	126	14	68.682526
0	126	233	68.361115
0	126	8	67.258224
0	126	239	67.080383
0	126	246	67.044121
0	126	122	66.802490
0	126	96	65.880478
0	126	225	65.697662
0	126	3	65.685791
0	126	222	64.089066
0	126	18	63.819862
0	126	245	63.525696
0	126	238	62.859264
0	126	230	61.508858
0	126	199	59.423267
0	126	241	58.951107
0	126	242	58.909706
0	126	99	58.130726
0	126	198	57.581318
0	126	116	54.206017
0	126	208	53.894749
0	126	237	53.062630
0	126	187	51.693089
0	126	217	48.610680
0	126	197	47.299194
0	126	231	47.229424
0	126	16	45.512749
0	126	247	41.646732
0	126	191	40.660805
0	126	210	39.498413
0	126	234	36.331570
0	127	207	72.191574
0	127	228	70.730728
0	127	51	67.993996
0	127	232	67.229630
0	127	190	66.091507
0	127	224	66.081566
0	127	18	63.566669
0	127	229	62.543766
0	127	201	61.556843
0	127	188	61.427097
0	127	14	61.200462
0	127	8	60.935085
0	127	230	60.686413
0	127	227	59.458210
0	127	243	58.160629
0	127	221	56.317871
0	127	3	56.075790
0	127	240	55.919113
0	127	242	55.388695
0	127	245	54.839256
0	127	239	52.649261
0	127	238	52.496185
0	127	208	52.467667
0	127	235	51.938026
0	127	233	50.813362
0	127	241	50.545074
0	127	116	49.854973
0	127	197	47.248215
0	127	237	46.581894
0	127	244	46.080765
0	127	223	45.868725
0	127	222	45.827194
0	127	11	45.754536
0	127	231	44.730831
0	127	16	44.483124
0	127	122	43.866066
0	127	99	43.132904
0	127	236	43.116341
0	127	196	42.900337
0	127	217	41.680183
0	127	96	40.967709
0	127	198	40.913910
0	127	247	40.878067
0	127	225	40.595711
0	127	199	39.554779
0	127	246	37.340992
0	127	226	35.728195
0	127	234	34.425789
0	127	187	33.904312
0	127	191	33.653629
0	127	210	31.866261
0	144	251	76.615509
0	144	252	76.526588
0	144	63	76.424728
0	144	254	72.482300
0	144	257	71.372391
0	144	200	71.238785
0	144	201	67.884628
0	144	110	67.393532
0	144	248	67.380547
0	144	18	66.007843
0	144	253	65.242508
0	144	11	64.055740
0	144	14	60.966377
0	144	113	60.579521
0	144	199	57.098274
0	144	8	57.013840
0	144	3	54.302979
0	144	258	53.771454
0	144	208	52.599991
0	144	255	51.344742
0	144	13	50.814613
0	144	187	49.488369
0	144	250	48.569820
0	144	109	45.230492
0	144	249	44.704475
0	144	256	42.143173
0	144	16	35.082600
0	144	191	34.525406
0	144	17	33.040005
0	145	252	78.712273
0	145	63	77.602112
0	145	251	76.708809
0	145	253	75.420372
0	145	254	74.288239
0	145	8	74.195404
0	145	257	73.869026
0	145	201	70.327438
0	145	110	67.906265
0	145	200	67.617783
0	145	11	64.590462
0	145	248	64.235886
0	145	14	63.976349
0	145	18	63.041313
0	145	113	62.332066
0	145	3	61.218418
0	145	258	56.404442
0	145	256	53.082077
0	145	187	52.028793
0	145	208	50.235008
0	145	109	48.698372
0	145	199	46.644897
0	145	255	41.866501
0	145	13	41.702271
0	145	250	34.980461
0	145	16	34.664516
0	145	249	32.649971
0	145	191	31.420189
0	145	17	29.171482
0	146	251	77.047226
0	146	257	75.329208
0	146	8	73.660919
0	146	201	73.465302
0	146	63	71.285706
0	146	11	69.845398
0	146	252	65.777679
0	146	18	65.747742
0	146	110	65.462479
0	146	248	65.129143
0	146	14	63.459522
0	146	113	61.499046
0	146	253	60.157417
0	146	200	58.543053
0	146	3	58.006020
0	146	258	57.664085
0	146	254	53.615978
0	146	199	53.493668
0	146	187	53.362328
0	146	13	50.681450
0	146	255	48.985115
0	146	208	45.921425
0	146	109	45.269119
0	146	250	44.341949
0	146	256	42.048409
0	146	16	41.351410
0	146	191	37.009964
0	146	249	33.320698
0	146	17	33.070240
0	147	257	78.672905
0	147	63	77.367790
0	147	11	76.673599
0	147	251	76.316650
0	147	252	75.259315
0	147	254	74.828384
0	147	248	73.622345
0	147	110	72.468307
0	147	253	70.961227
0	147	8	70.905251
0	147	255	70.806259
0	147	200	70.409790
0	147	14	70.023590
0	147	201	67.235886
0	147	113	64.332443
0	147	199	63.477646
0	147	18	62.980995
0	147	256	61.841145
0	147	258	60.170139
0	147	3	54.634468
0	147	208	52.506264
0	147	250	50.834015
0	147	109	46.436516
0	147	187	46.011925
0	147	13	45.647175
0	147	191	42.206009
0	147	16	40.341545
0	147	249	34.071644
0	147	17	32.710976
0	148	63	75.629425
0	148	254	74.486435
0	148	257	74.119003
0	148	252	73.285904
0	148	110	67.491676
0	148	248	65.835991
0	148	201	65.250610
0	148	113	63.646179
0	148	200	63.567390
0	148	8	63.232227
0	148	11	63.049149
0	148	251	60.796535
0	148	199	60.522713
0	148	18	60.257034
0	148	14	57.781479
0	148	258	55.615486
0	148	253	55.591026
0	148	208	53.033958
0	148	3	50.120842
0	148	13	50.069893
0	148	255	49.737923
0	148	256	43.413391
0	148	250	39.746559
0	148	16	38.560059
0	148	187	38.340660
0	148	249	36.000641
0	148	109	34.748817
0	148	191	32.837223
0	148	17	30.177555
0	150	251	80.068665
0	150	253	76.204498
0	150	252	76.098686
0	150	8	74.566681
0	150	63	72.986450
0	150	201	72.905380
0	150	257	72.553665
0	150	18	67.119522
0	150	254	66.422272
0	150	200	65.599472
0	150	11	64.952042
0	150	14	63.204155
0	150	258	61.558933
0	150	110	59.098274
0	150	113	58.992519
0	150	199	55.333881
0	150	208	54.817192
0	150	248	53.365547
0	150	13	52.960693
0	150	3	50.890442
0	150	109	50.624805
0	150	187	50.001961
0	150	255	48.382710
0	150	256	46.035858
0	150	16	42.462357
0	150	250	38.028145
0	150	191	37.243755
0	150	249	35.233265
0	150	17	33.161972
0	177	183	82.803360
0	177	116	82.413757
0	177	264	81.729843
0	177	30	80.348541
0	177	270	79.842407
0	177	269	78.550163
0	177	244	78.128647
0	177	63	77.057755
0	177	266	76.475449
0	177	265	76.222366
0	177	263	75.863434
0	177	11	74.308014
0	177	61	72.441742
0	177	115	70.094704
0	177	8	68.855164
0	177	267	68.515984
0	177	271	68.316185
0	177	119	68.277290
0	177	51	68.113174
0	177	113	65.520462
0	177	58	63.669914
0	177	14	63.135849
0	177	255	61.943977
0	177	18	61.880684
0	177	112	59.843941
0	177	268	56.696136
0	177	231	55.496620
0	177	13	52.505280
0	177	3	49.103680
0	177	109	46.921730
0	177	278	41.196747
0	177	280	40.057751
0	177	16	39.561790
0	177	272	38.535347
0	177	277	37.285637
0	177	17	30.094090
0	178	270	80.928329
0	178	116	79.935059
0	178	264	79.618790
0	178	183	78.775131
0	178	30	78.294205
0	178	265	77.097115
0	178	244	75.379349
0	178	266	74.167732
0	178	63	73.414261
0	178	115	72.478683
0	178	11	72.432129
0	178	119	72.370949
0	178	61	71.975403
0	178	269	71.589371
0	178	263	70.896545
0	178	51	68.874344
0	178	271	68.429825
0	178	113	64.834679
