0	22	27	4.823287
0	22	20	4.309778
0	22	48	3.605269
0	22	28	3.132009
0	22	62	2.618026
0	22	31	2.035204
0	22	50	2.000637
0	22	38	1.767991
0	22	29	1.737587
0	22	69	1.702353
0	22	30	1.504231
0	22	24	1.029399
0	22	3	0.966845
0	22	64	0.934239
0	22	78	0.867047
0	22	11	0.841441
0	22	57	0.828987
0	22	25	0.509616
0	22	73	-0.473859
0	22	39	-0.643825
0	22	47	-0.645732
0	22	16	-0.727331
0	22	41	-0.814840
0	22	18	-1.479105
0	22	23	-2.061929
0	22	49	-2.252640
0	22	70	-2.314792
0	22	14	-2.706678
0	22	35	-2.882848
0	22	75	-3.233659
0	22	71	-3.296309
0	22	34	-3.306039
0	22	8	-4.015965
0	22	56	-4.127535
0	22	36	-4.299231
0	22	45	-4.473846
0	22	52	-4.636144
0	22	77	-5.445963
0	22	72	-5.832047
0	22	76	-6.506482
0	22	44	-7.495346
0	22	85	-7.599883
0	22	33	-7.799524
0	22	79	-8.225670
0	22	40	-8.358107
0	22	74	-8.529876
0	22	55	-8.740178
0	22	66	-8.850142
0	43	105	10.406283
0	43	94	8.539840
0	43	99	7.287245
0	43	89	6.701767
0	43	106	6.059936
0	43	95	5.726418
0	43	3	5.007302
0	43	58	4.707618
0	43	87	4.108330
0	43	26	2.835768
0	43	86	2.625964
0	43	93	2.154437
0	43	92	2.022730
0	43	100	1.784050
0	43	110	1.769613
0	43	63	1.499958
0	43	88	1.409942
0	43	61	1.131486
0	43	14	0.889240
0	43	69	0.716184
0	43	91	0.527335
0	43	11	0.012685
0	43	98	-0.191618
0	43	103	-0.860987
0	43	13	-1.834253
0	43	90	-2.293224
0	43	15	-2.586877
0	43	18	-2.943626
0	43	108	-3.242585
0	43	8	-3.887683
0	43	97	-5.831133
0	43	109	-7.609975
0	43	17	-7.677310
0	43	107	-7.722993
0	43	96	-7.887292
0	43	85	-8.690779
0	43	52	-9.926146
0	57	14	2.725841
0	57	11	1.915851
0	57	18	0.688209
0	57	3	0.684341
0	57	13	0.420401
0	57	8	-1.987462
0	57	16	-3.706011
0	57	7	-3.897764
0	57	17	-7.381476
0	57	111	-7.569258
0	73	132	11.985242
0	73	154	11.789075
0	73	153	11.641145
0	73	158	11.487409
0	73	149	11.107686
0	73	157	11.060187
0	73	150	10.667581
0	73	163	10.616817
0	73	152	10.414262
0	73	169	10.309021
0	73	161	9.802567
0	73	155	9.439304
0	73	137	8.293365
0	73	168	7.725402
0	73	151	7.718337
0	73	170	7.283820
0	73	11	7.065222
0	73	160	6.533955
0	73	148	5.742135
0	73	156	4.668012
0	73	146	4.556043
0	73	159	4.194976
0	73	18	2.470745
0	73	14	1.801456
0	73	8	0.041948
0	73	13	-0.970281
0	73	3	-1.777895
0	73	162	-4.318214
0	73	17	-6.106357
0	73	147	-7.905155
0	73	16	-9.139455
0	73	145	-9.816755
0	74	158	13.221408
0	74	132	13.134928
0	74	157	12.595160
0	74	153	12.338191
0	74	150	12.130797
0	74	152	11.704028
0	74	154	11.645965
0	74	169	11.400914
0	74	149	11.317153
0	74	163	11.077589
0	74	161	10.838836
0	74	155	10.594349
0	74	11	9.922564
0	74	151	9.557681
0	74	137	5.137613
0	74	156	4.614855
0	74	159	4.577641
0	74	148	4.421371
0	74	160	4.391281
0	74	14	4.366791
0	74	168	4.293755
0	74	170	3.676579
0	74	146	1.754716
0	74	3	-1.294078
0	74	8	-1.507261
0	74	13	-3.783484
0	74	18	-4.089291
0	74	17	-6.616344
0	74	147	-7.860060
0	74	162	-8.662661
0	74	16	-9.537297
0	74	145	-10.213434
0	75	165	11.710875
0	75	128	11.347905
0	75	132	10.532118
0	75	137	10.027164
0	75	14	9.524617
0	75	11	9.320097
0	75	171	8.938155
0	75	166	8.859234
0	75	167	8.356766
0	75	164	5.072879
0	75	18	0.509724
0	75	3	-0.153994
0	75	160	-0.479864
0	75	8	-0.683593
0	75	13	-2.595262
0	75	147	-2.620421
0	75	17	-4.255216
0	75	146	-4.818383
0	75	145	-6.741067
0	75	16	-7.581772
0	77	128	11.414183
0	77	14	10.550749
0	77	137	8.990623
0	77	166	8.414948
0	77	18	7.749410
0	77	165	7.701617
0	77	132	5.990344
0	77	171	5.838930
0	77	11	4.842358
0	77	167	3.910673
0	77	146	3.400660
0	77	160	1.733693
0	77	145	1.486175
0	77	13	1.112211
0	77	8	-0.342475
0	77	164	-0.475991
0	77	3	-0.620833
0	77	16	-2.092425
0	77	147	-2.473862
0	77	17	-5.691064
0	94	116	13.005554
0	94	188	8.713611
0	94	99	8.379230
0	94	190	7.667965
0	94	200	6.839725
0	94	51	5.852368
0	94	193	5.285895
0	94	14	4.949954
0	94	113	4.585261
0	94	63	3.830131
0	94	192	1.796633
0	94	210	1.747457
0	94	206	1.598154
0	94	196	1.476746
0	94	189	1.431091
0	94	3	0.648632
0	94	205	-0.029909
0	94	194	-0.032659
0	94	204	-0.739125
0	94	18	-1.884732
0	94	122	-2.033217
0	94	15	-2.039117
0	94	13	-2.122656
0	94	197	-2.547959
0	94	202	-3.350849
0	94	16	-3.526057
0	94	207	-4.154190
0	94	8	-4.344516
0	94	203	-5.750093
0	94	198	-6.667410
0	94	126	-7.279517
0	94	209	-7.777612
0	94	195	-7.992144
0	94	199	-8.103195
0	94	201	-8.276608
0	94	187	-8.631328
0	94	17	-8.957759
0	94	109	-9.006180
0	94	212	-9.673799
0	94	191	-10.296751
0	94	217	-10.360294
0	94	208	-10.468923
0	95	13	10.829967
0	95	116	10.631446
0	95	204	10.432267
0	95	201	9.994556
0	95	198	9.906665
0	95	199	9.109807
0	95	3	8.871392
0	95	122	8.789306
0	95	16	8.636079
0	95	14	7.548336
0	95	210	7.415900
0	95	196	5.937113
0	95	200	5.452870
0	95	190	5.214048
0	95	99	5.144235
0	95	206	5.134674
0	95	193	4.746144
0	95	18	4.476374
0	95	189	3.838625
0	95	15	3.773345
0	95	17	3.143493
0	95	63	3.058412
0	95	192	2.700679
0	95	217	2.644867
0	95	113	2.232599
0	95	194	1.970650
0	95	188	1.769665
0	95	207	1.432004
0	95	202	1.322629
0	95	51	0.517095
0	95	203	0.204040
0	95	8	-0.678789
0	95	187	-4.136112
0	95	109	-5.675357
0	95	208	-6.523839
0	95	209	-8.691280
0	95	205	-8.741173
0	95	212	-8.843026
0	95	195	-9.226752
0	95	197	-9.354280
0	95	126	-9.764802
0	95	191	-9.946152
0	96	116	13.671241
0	96	188	11.469371
0	96	63	9.861880
0	96	193	9.440432
0	96	99	8.828873
0	96	210	7.596015
0	96	122	7.451458
0	96	190	6.851514
0	96	200	5.867602
0	96	204	5.476936
0	96	15	4.699229
0	96	199	3.791276
0	96	192	3.023894
0	96	3	2.617583
0	96	51	2.543813
0	96	189	2.321455
0	96	206	2.125798
0	96	196	0.694700
0	96	113	0.156379
0	96	194	-0.274076
0	96	203	-1.350262
0	96	14	-1.479616
0	96	18	-1.555877
0	96	8	-2.770413
0	96	202	-3.417789
0	96	13	-5.166692
0	96	207	-5.662621
0	96	16	-6.618905
0	96	201	-6.661525
0	96	209	-7.094647
0	96	205	-7.253746
0	96	195	-7.618990
0	96	126	-8.378591
0	96	109	-8.390906
0	96	197	-8.484361
0	96	187	-8.870822
0	96	17	-9.003350
0	96	198	-9.390857
0	96	212	-9.609968
0	96	217	-9.673974
0	96	191	-10.147246
0	96	208	-10.634751
0	100	211	12.067064
0	100	51	11.454146
0	100	3	10.493087
0	100	15	10.308696
0	100	206	9.913852
0	100	200	9.813072
0	100	113	9.797874
0	100	116	9.485769
0	100	193	8.666302
0	100	99	8.492534
0	100	201	8.166698
0	100	196	8.014960
0	100	18	7.997846
0	100	188	7.870590
0	100	14	7.559013
0	100	190	7.262889
0	100	204	5.470100
0	100	192	4.973475
0	100	63	4.718961
0	100	16	3.821982
0	100	194	3.401320
0	100	189	2.966285
0	100	199	1.777650
0	100	202	1.109586
0	100	122	-0.099610
0	100	13	-1.077153
0	100	8	-1.457730
0	100	198	-1.887485
0	100	210	-3.632594
0	100	203	-5.184404
0	100	212	-7.587095
0	100	126	-9.018955
0	100	109	-9.116822
0	100	207	-9.237460
0	100	209	-9.411465
0	100	195	-9.663856
0	100	205	-9.969321
0	100	197	-9.992062
0	100	217	-10.007711
0	100	191	-10.314218
0	123	228	12.559282
0	123	188	11.784225
0	123	14	9.833824
0	123	238	9.377205
0	123	224	9.107522
0	123	232	8.883535
0	123	241	8.873274
0	123	243	8.565679
0	123	230	8.016724
0	123	221	6.954508
0	123	116	6.652793
0	123	229	6.591421
0	123	235	6.042047
0	123	201	5.036255
0	123	190	4.402795
0	123	51	4.156094
0	123	3	2.796375
0	123	239	0.986654
0	123	99	0.619543
0	123	196	0.608713
0	123	233	0.550424
0	123	122	0.385137
0	123	225	-0.003093
0	123	237	-0.173485
0	123	222	-0.719154
0	123	16	-1.390216
0	123	223	-1.488463
0	123	242	-1.651348
0	123	199	-2.896963
0	123	244	-3.123571
0	123	247	-3.275863
0	123	207	-3.888208
0	123	8	-3.968182
0	123	18	-4.153323
0	123	245	-4.357708
0	123	231	-4.824757
0	123	210	-4.983381
0	123	227	-5.339309
0	123	240	-5.536944
0	123	236	-6.438207
0	123	226	-6.722903
0	123	11	-7.808880
0	123	96	-8.518652
0	123	198	-8.564847
0	123	246	-8.635343
0	123	234	-8.923327
0	123	197	-9.742311
0	123	191	-10.087116
0	123	187	-10.264285
0	123	217	-10.280939
0	123	208	-10.344608
0	127	232	10.454493
0	127	116	9.747442
0	127	190	9.712430
0	127	230	9.219843
0	127	228	9.014569
0	127	241	8.898455
0	127	3	8.481971
0	127	229	8.327274
0	127	221	7.399529
0	127	238	7.394943
0	127	51	7.245446
0	127	188	6.569918
0	127	16	5.292548
0	127	231	5.047432
0	127	99	4.336871
0	127	224	4.148777
0	127	244	2.587477
0	127	233	2.341459
0	127	14	1.987377
0	127	11	1.940569
0	127	196	1.168949
0	127	207	0.350472
0	127	237	0.076970
0	127	247	-0.538490
0	127	122	-0.839189
0	127	235	-1.809954
0	127	243	-1.832201
0	127	239	-1.916341
0	127	225	-2.190487
0	127	210	-2.620798
0	127	236	-2.777999
0	127	242	-3.982061
0	127	222	-4.584084
0	127	240	-4.802717
0	127	8	-5.381571
0	127	18	-5.790358
0	127	223	-5.978140
0	127	245	-7.246987
0	127	208	-7.288869
0	127	187	-8.027993
0	127	201	-8.875417
0	127	96	-9.056724
0	127	197	-9.294209
0	127	199	-9.592537
0	127	246	-9.705621
0	127	217	-9.829853
0	127	234	-9.881486
0	127	226	-10.249880
0	127	227	-10.367990
0	127	198	-10.460208
0	127	191	-10.520946
0	147	257	9.579827
0	147	199	7.031934
0	147	252	4.007779
0	147	248	2.567818
0	147	200	2.226050
0	147	251	1.977296
0	147	253	1.953557
0	147	201	1.670449
0	147	110	1.190407
0	147	254	0.875472
0	147	11	-0.458501
0	147	14	-0.931191
0	147	18	-0.995695
0	147	63	-1.014298
0	147	3	-2.190423
0	147	258	-3.108354
0	147	255	-4.360911
0	147	13	-4.739543
0	147	8	-5.693086
0	147	256	-6.203428
0	147	109	-6.229178
0	147	250	-6.957872
0	147	16	-7.253071
0	147	113	-7.469148
0	147	249	-8.141178
0	147	17	-8.346768
0	147	187	-8.502006
0	147	208	-9.486478
0	147	191	-10.349158
0	148	200	10.235662
0	148	252	8.079267
0	148	248	5.961425
0	148	63	5.257725
0	148	257	4.701433
0	148	254	2.393286
0	148	199	1.578089
0	148	3	1.020352
0	148	251	0.139916
0	148	11	-0.226971
0	148	110	-0.321814
0	148	18	-1.891322
0	148	113	-1.907905
0	148	201	-1.975505
0	148	16	-3.092880
0	148	258	-3.193798
0	148	13	-4.045634
0	148	250	-4.553881
0	148	8	-4.806704
0	148	109	-4.888738
0	148	255	-4.908118
0	148	249	-5.051154
0	148	14	-6.095051
0	148	187	-7.300223
0	148	253	-8.269814
0	148	17	-9.587757
0	148	256	-9.966997
0	148	208	-10.108753
0	148	191	-10.434608
0	150	257	9.054965
0	150	251	7.653788
0	150	201	6.948569
0	150	63	6.127249
0	150	18	5.310734
0	150	258	5.249179
0	150	252	5.135982
0	150	14	4.537319
0	150	253	4.025555
0	150	200	2.833944
0	150	8	-0.717383
0	150	3	-1.070210
0	150	199	-1.619203
0	150	248	-1.706226
0	150	13	-1.841245
0	150	113	-3.729351
0	150	16	-5.294775
0	150	109	-6.426805
0	150	254	-7.834914
0	150	11	-7.980952
0	150	110	-8.276356
0	150	250	-8.583011
0	150	187	-8.950602
0	150	255	-8.989061
0	150	249	-8.994480
0	150	256	-9.437316
0	150	208	-9.672098
0	150	17	-9.727338
0	150	191	-10.190989
0	177	183	12.558475
0	177	116	12.461996
0	177	267	11.836602
0	177	264	9.537331
0	177	119	8.990883
0	177	265	7.866847
0	177	270	7.844551
0	177	14	6.656393
0	177	268	6.543248
0	177	269	6.414345
0	177	3	5.520904
0	177	63	5.072856
0	177	271	4.424635
0	177	30	4.258023
0	177	16	4.007528
0	177	51	3.554360
0	177	115	3.411381
0	177	263	3.036956
0	177	112	2.579052
0	177	244	1.947821
0	177	113	-0.779699
0	177	266	-0.937347
0	177	61	-0.990797
0	177	11	-1.099301
0	177	13	-1.233547
0	177	58	-2.772434
0	177	231	-3.523801
0	177	8	-3.565277
0	177	18	-4.720079
0	177	280	-4.949420
0	177	255	-6.201685
0	177	109	-7.221138
0	177	17	-8.101901
0	177	277	-8.882455
0	177	272	-10.107195
0	177	278	-10.601387
0	178	183	12.933663
0	178	116	12.298889
0	178	264	9.150064
0	178	119	9.029433
0	178	267	8.559636
0	178	270	8.306392
0	178	265	7.422325
0	178	30	7.174843
0	178	263	6.500126
0	178	244	5.011238
0	178	112	2.531818
0	178	115	2.503220
0	178	14	1.423040
0	178	61	1.385576
0	178	271	0.944161
0	178	231	0.930565
0	178	269	0.678693
0	178	266	-1.069705
0	178	268	-1.224744
0	178	13	-1.779179
0	178	3	-2.059119
0	178	51	-2.563975
0	178	255	-3.248974
0	178	17	-3.563146
0	178	63	-3.944158
0	178	113	-4.177541
0	178	11	-4.333987
0	178	8	-4.477530
0	178	18	-5.711275
0	178	58	-6.162549
0	178	280	-7.040249
0	178	16	-7.691258
0	178	109	-8.446826
0	178	277	-9.741906
0	178	272	-9.860841
0	178	278	-10.353034
0	179	183	13.052155
0	179	116	12.773670
0	179	119	10.913052
0	179	267	10.584034
0	179	270	10.146446
0	179	264	8.421322
0	179	265	8.047473
0	179	244	6.748502
0	179	115	5.870337
0	179	63	5.578465
0	179	263	5.513686
0	179	61	5.204519
0	179	112	4.447854
0	179	268	3.062710
0	179	266	2.746520
0	179	271	2.566118
0	179	3	2.055143
0	179	51	1.528661
0	179	30	0.724306
0	179	11	0.136484
0	179	16	-0.191518
0	179	269	-1.435747
0	179	58	-1.550852
0	179	8	-2.590966
0	179	13	-2.796875
0	179	255	-3.181621
0	179	231	-3.944899
0	179	18	-4.751594
0	179	113	-6.788455
0	179	109	-6.952092
0	179	14	-7.074090
0	179	17	-8.590792
0	179	280	-9.619011
0	179	272	-9.839739
0	179	277	-10.264430
0	179	278	-10.340209
0	180	183	11.989765
0	180	116	11.082681
0	180	266	10.156087
0	180	119	10.035596
0	180	264	9.936028
0	180	115	9.822761
0	180	263	9.692799
0	180	11	8.490154
0	180	244	8.403310
0	180	270	8.328816
0	180	30	7.283150
0	180	63	6.691167
0	180	267	6.289771
0	180	269	5.090407
0	180	268	4.908885
0	180	265	4.184837
0	180	112	3.154892
0	180	255	3.100997
0	180	3	2.184872
0	180	14	1.621971
0	180	271	1.108824
0	180	51	1.021153
0	180	61	-0.879713
0	180	8	-1.290770
0	180	13	-1.528180
0	180	17	-2.815166
0	180	18	-4.511423
0	180	113	-5.531940
0	180	231	-5.922525
0	180	277	-6.076078
0	180	109	-6.700459
0	180	16	-7.452744
0	180	280	-9.392094
0	180	272	-9.598957
0	180	58	-9.702098
0	180	278	-9.847943
0	181	116	13.546640
0	181	183	13.393316
0	181	267	12.261370
0	181	264	12.069273
0	181	119	11.726295
0	181	265	11.036235
0	181	270	9.868054
0	181	244	7.198575
0	181	263	6.829971
0	181	268	4.545387
0	181	30	2.959268
0	181	112	2.929258
0	181	3	1.847242
0	181	115	1.746668
0	181	231	1.423848
0	181	266	1.131517
0	181	269	1.016130
0	181	51	0.433863
0	181	63	0.271749
0	181	14	-0.547435
0	181	13	-0.777669
0	181	271	-0.945931
0	181	61	-1.105671
0	181	11	-2.114365
0	181	113	-2.782202
0	181	255	-4.924326
0	181	16	-5.157240
0	181	8	-5.597282
0	181	58	-6.274514
0	181	18	-7.293990
0	181	280	-9.356009
0	181	272	-9.508705
0	181	277	-9.528636
0	181	109	-9.631526
0	181	17	-9.637139
0	181	278	-10.376153
0	182	264	7.082988
0	182	183	7.047466
0	182	244	6.722821
0	182	63	6.196978
0	182	267	5.276603
0	182	119	4.721634
0	182	112	4.660178
0	182	115	4.466832
0	182	116	3.583811
0	182	11	3.474381
0	182	61	2.705198
0	182	265	1.884432
0	182	51	1.369431
0	182	30	0.229922
0	182	3	-0.509089
0	182	266	-0.915824
0	182	270	-1.324294
0	182	18	-1.344291
0	182	268	-1.502526
0	182	14	-1.528646
0	182	271	-1.618216
0	182	109	-2.882950
0	182	263	-2.990134
0	182	16	-3.079181
0	182	113	-3.732721
0	182	8	-4.069239
0	182	13	-4.430771
0	182	231	-5.180380
0	182	255	-6.544146
0	182	17	-7.254194
0	182	280	-8.158693
0	182	269	-8.192597
0	182	58	-8.357739
0	182	272	-9.282739
0	182	278	-9.465914
0	182	277	-9.505668
0	185	270	11.608344
0	185	183	11.443460
0	185	116	11.291590
0	185	30	9.875218
0	185	119	9.785589
0	185	265	8.715096
0	185	264	8.452063
0	185	115	6.485818
0	185	244	6.092384
0	185	267	5.011245
0	185	263	3.496107
0	185	266	2.843976
0	185	11	2.035278
0	185	268	1.915885
0	185	271	1.703026
0	185	255	1.478014
0	185	51	1.040300
0	185	14	0.963027
0	185	112	0.588889
0	185	231	0.199939
0	185	13	-0.782210
0	185	63	-1.153577
0	185	269	-1.605299
0	185	61	-1.938424
0	185	3	-2.135911
0	185	18	-3.877169
0	185	8	-5.054526
0	185	113	-5.917584
0	185	58	-6.373996
0	185	16	-6.449510
0	185	109	-7.768590
0	185	272	-8.485075
0	185	17	-9.267476
0	185	277	-9.489998
0	185	278	-9.659132
0	185	280	-9.730030
0	186	183	13.932881
0	186	116	13.713703
0	186	267	12.673419
0	186	265	12.070397
0	186	270	12.024313
0	186	264	11.892057
0	186	119	11.795403
0	186	244	10.809270
0	186	263	10.373074
0	186	271	9.815497
0	186	269	9.281454
0	186	266	8.107633
0	186	30	7.965540
0	186	115	7.269763
0	186	61	6.621400
0	186	268	5.774119
0	186	63	4.954056
0	186	112	4.599227
0	186	3	3.751618
0	186	51	3.314883
0	186	11	2.945358
0	186	255	2.384272
0	186	14	-1.479738
0	186	13	-1.479860
0	186	18	-1.637677
0	186	8	-2.102126
0	186	113	-2.244741
0	186	231	-4.498789
0	186	58	-7.200941
0	186	16	-7.204940
0	186	109	-7.475924
0	186	17	-8.307353
0	186	277	-9.105403
0	186	280	-9.330225
0	186	272	-9.898670
0	186	278	-10.331366
1	7	1	20.475922
1	7	9	19.243074
1	7	4	17.309853
1	7	0	15.317698
1	7	7	13.735890
1	7	2	13.691295
1	7	15	13.654055
1	7	11	11.979826
1	7	14	7.598927
1	7	12	6.319565
1	7	18	5.960002
1	7	10	3.072816
1	7	3	-0.375480
1	7	19	-1.026805
1	7	17	-2.288577
1	7	8	-4.899958
1	7	5	-8.010201
1	7	16	-9.222879
1	7	6	-15.191923
1	7	13	-18.106497
1	9	9	22.221283
1	9	1	20.781242
1	9	5	19.639521
1	9	2	19.252968
1	9	15	18.687473
1	9	11	17.859127
1	9	4	16.722425
1	9	0	15.795340
1	9	18	13.028441
1	9	14	12.746645
1	9	7	10.671832
1	9	10	6.060860
1	9	3	5.314887
1	9	12	3.046432
1	9	6	-5.788066
1	9	8	-9.481106
1	9	17	-10.378034
1	9	16	-15.454968
1	9	19	-17.104303
1	9	13	-19.020163
1	10	1	18.193184
1	10	7	14.573979
1	10	0	12.728015
1	10	11	9.327382
1	10	5	8.416512
1	10	4	4.431839
1	10	3	3.866467
1	10	9	3.853007
1	10	14	-0.492688
1	10	6	-4.404615
1	10	12	-7.665508
1	10	2	-8.677200
1	10	18	-10.854258
1	10	17	-11.626163
1	10	15	-11.880462
1	10	8	-12.789549
1	10	19	-18.691179
1	10	16	-18.890837
1	10	10	-19.382122
1	10	13	-19.658970
1	13	1	16.768270
1	13	5	15.253178
1	13	3	13.672572
1	13	7	12.632889
1	13	14	10.117476
1	13	0	9.812702
1	13	11	9.024728
1	13	8	7.726328
1	13	2	5.602488
1	13	15	0.703171
1	13	9	0.594353
1	13	4	0.007502
1	13	12	-1.380826
1	13	17	-1.527032
1	13	16	-5.919025
1	13	19	-9.592937
1	13	18	-10.753612
1	13	13	-13.730532
1	13	10	-14.639189
1	13	6	-15.040193
1	20	46	20.400158
1	20	57	13.882073
1	20	62	13.530545
1	20	20	12.803360
1	20	67	12.182798
1	20	24	11.173417
1	20	23	10.895564
1	20	37	7.804625
1	20	68	7.211014
1	20	45	6.716796
1	20	48	6.536471
1	20	22	6.226123
1	20	27	5.941133
1	20	61	3.694681
1	20	51	2.857981
1	20	30	1.641851
1	20	42	1.507960
1	20	25	1.427471
1	20	63	1.254340
1	20	28	0.582860
1	20	43	-0.562354
1	20	59	-1.134445
1	20	60	-1.316354
1	20	3	-4.154763
1	20	40	-4.940950
1	20	32	-5.869539
1	20	38	-9.583684
1	20	66	-11.711899
1	20	41	-15.966529
1	20	58	-17.169353
1	20	13	-19.968313
1	30	31	22.383871
1	30	22	21.021757
1	30	43	18.970993
1	30	32	18.750660
1	30	57	17.952478
1	30	53	17.092331
1	30	30	16.347685
1	30	25	15.553293
1	30	46	14.723978
1	30	27	14.494148
1	30	20	14.383409
1	30	63	13.389166
1	30	24	12.283650
1	30	48	12.205734
1	30	21	11.480459
1	30	28	11.062346
1	30	26	10.647822
1	30	65	10.643077
1	30	14	10.157427
1	30	51	9.259346
1	30	11	8.318934
1	30	50	7.221991
1	30	73	7.144980
1	30	3	6.505246
1	30	23	6.272668
1	30	52	6.202208
1	30	39	5.788513
1	30	56	5.747085
1	30	61	4.945832
1	30	71	4.929556
1	30	38	4.627686
1	30	33	3.795117
1	30	45	3.325365
1	30	54	3.184050
1	30	47	1.167554
1	30	58	1.005717
1	30	69	-0.578588
1	30	37	-0.678232
1	30	78	-1.518655
1	30	70	-1.616400
1	30	35	-1.618395
1	30	62	-1.711329
1	30	85	-2.007116
1	30	29	-2.085399
1	30	75	-2.095485
1	30	34	-2.359447
1	30	76	-2.677008
1	30	36	-4.636646
1	30	72	-4.944739
1	30	42	-5.094596
1	30	77	-5.200373
1	30	74	-5.341985
1	30	16	-6.108326
1	30	44	-7.168289
1	30	64	-7.927271
1	30	66	-8.397611
1	30	55	-8.896596
1	30	49	-9.959023
1	30	8	-10.703719
1	30	40	-10.887566
1	30	18	-11.697664
1	30	41	-12.318849
1	30	79	-13.369635
1	35	22	22.495066
1	35	32	22.326054
1	35	43	22.245850
1	35	30	20.487223
1	35	53	19.963322
1	35	31	19.768778
1	35	26	19.707182
1	35	56	19.307158
1	35	27	17.981827
1	35	50	17.382538
1	35	46	16.860744
1	35	28	16.726633
1	35	51	16.304558
1	35	57	15.875153
1	35	52	15.728798
1	35	20	15.513828
1	35	48	15.164583
1	35	25	15.152318
1	35	21	14.636063
1	35	63	12.392740
1	35	3	11.953506
1	35	24	11.783232
1	35	38	10.936479
1	35	58	10.470838
1	35	42	10.200086
1	35	14	9.987332
1	35	33	9.270997
1	35	61	8.234584
1	35	47	7.633183
1	35	65	7.299399
1	35	11	6.858442
1	35	36	5.819083
1	35	39	4.841790
1	35	45	4.774921
1	35	71	4.394647
1	35	73	4.298181
1	35	29	2.191078
1	35	78	1.846697
1	35	54	0.715640
1	35	34	-0.183147
1	35	37	-1.767538
1	35	16	-1.841982
1	35	23	-1.938689
1	35	66	-2.857156
1	35	76	-3.108663
1	35	85	-4.062709
1	35	44	-5.256782
1	35	70	-7.027252
1	35	64	-8.569488
1	35	35	-8.950497
1	35	74	-9.717395
1	35	62	-9.818130
1	35	18	-11.399569
1	35	75	-12.453898
1	35	69	-12.858037
1	35	72	-13.144832
1	35	41	-14.668578
1	35	40	-15.318296
1	35	8	-15.600444
1	35	77	-15.873737
1	35	49	-16.836037
1	35	55	-17.228909
1	35	79	-17.906696
1	37	30	20.972263
1	37	43	19.787161
1	37	21	19.414007
1	37	58	18.616020
1	37	28	18.182652
1	37	65	17.042160
1	37	20	16.856001
1	37	32	16.813519
1	37	53	16.648130
1	37	25	15.807543
1	37	22	15.243320
1	37	51	13.801723
1	37	31	13.709510
1	37	36	13.080413
1	37	38	12.784445
1	37	42	11.662526
1	37	3	10.461455
1	37	57	9.943444
1	37	48	9.751745
1	37	14	9.745011
1	37	52	7.986749
1	37	63	6.601949
1	37	61	5.614266
1	37	24	5.555256
