0	74	160	-17.730457
0	74	13	-18.264656
0	74	146	-18.965311
0	74	162	-19.141886
0	74	17	-21.250338
0	74	16	-21.781044
0	74	147	-21.788877
0	74	18	-22.534536
0	74	145	-25.322527
0	75	167	13.769025
0	75	166	8.820381
0	75	137	8.116124
0	75	8	7.943793
0	75	164	7.861457
0	75	14	7.021095
0	75	11	0.792346
0	75	132	-2.223168
0	75	3	-4.104593
0	75	171	-5.435977
0	75	165	-11.277061
0	75	13	-17.513573
0	75	160	-18.687664
0	75	128	-19.567827
0	75	18	-20.121874
0	75	16	-22.311817
0	75	145	-23.970732
0	75	17	-24.256887
0	75	146	-26.525320
0	75	147	-28.729671
0	77	8	12.796645
0	77	137	10.231789
0	77	14	8.763354
0	77	166	8.755562
0	77	164	6.556557
0	77	167	4.275063
0	77	132	2.944751
0	77	3	1.006173
0	77	128	-1.750095
0	77	171	-4.369106
0	77	18	-11.611256
0	77	11	-13.936455
0	77	146	-16.857626
0	77	17	-17.792406
0	77	13	-19.826988
0	77	147	-20.953594
0	77	145	-21.274672
0	77	160	-21.637529
0	77	16	-22.361731
0	77	165	-26.864534
0	94	51	15.750613
0	94	116	12.527103
0	94	193	10.761108
0	94	200	9.181632
0	94	206	6.838993
0	94	196	5.462093
0	94	8	4.060554
0	94	190	3.139713
0	94	188	2.554137
0	94	201	1.414210
0	94	15	1.363610
0	94	63	-1.779767
0	94	189	-2.289489
0	94	14	-3.266972
0	94	99	-7.240912
0	94	194	-9.131618
0	94	207	-9.553618
0	94	3	-10.760981
0	94	210	-13.432528
0	94	113	-18.783049
0	94	197	-20.150965
0	94	13	-20.870275
0	94	192	-21.929394
0	94	203	-22.446056
0	94	217	-23.010281
0	94	109	-23.438528
0	94	16	-23.617622
0	94	199	-23.778555
0	94	205	-24.134876
0	94	17	-24.492723
0	94	212	-24.505577
0	94	122	-24.573940
0	94	198	-24.758013
0	94	202	-24.879538
0	94	126	-24.957205
0	94	18	-25.164368
0	94	204	-25.288307
0	94	187	-26.158154
0	94	208	-29.852669
0	94	191	-31.025288
0	94	195	-32.279610
0	94	209	-32.297489
0	95	201	15.083840
0	95	206	10.983452
0	95	18	10.011286
0	95	217	9.139669
0	95	17	8.158328
0	95	3	7.822001
0	95	190	7.551829
0	95	116	7.322779
0	95	63	6.973196
0	95	192	6.394997
0	95	15	6.206048
0	95	113	5.040421
0	95	193	4.742801
0	95	200	4.627767
0	95	196	4.009789
0	95	198	3.807882
0	95	204	3.603928
0	95	14	2.052242
0	95	16	1.811518
0	95	8	1.525471
0	95	51	0.707887
0	95	199	-1.757006
0	95	191	-2.653137
0	95	208	-7.370209
0	95	207	-7.592068
0	95	194	-7.625484
0	95	13	-8.507563
0	95	209	-9.319878
0	95	109	-10.231371
0	95	210	-11.236623
0	95	197	-14.600649
0	95	187	-15.211874
0	95	99	-16.309540
0	95	202	-20.027369
0	95	188	-21.101696
0	95	189	-22.448740
0	95	205	-24.954338
0	95	203	-25.553621
0	95	212	-25.742075
0	95	126	-26.525280
0	95	195	-34.092735
0	95	122	-46.891369
0	96	116	15.032677
0	96	51	13.810438
0	96	15	12.224805
0	96	188	12.040274
0	96	193	10.752492
0	96	63	9.994956
0	96	201	9.645039
0	96	190	9.390141
0	96	99	8.479153
0	96	206	8.332882
0	96	200	3.725869
0	96	3	-2.499526
0	96	14	-3.166762
0	96	196	-4.075251
0	96	192	-8.791702
0	96	8	-12.674379
0	96	194	-14.267981
0	96	207	-18.635944
0	96	210	-20.933395
0	96	197	-21.871323
0	96	187	-23.465445
0	96	113	-23.734470
0	96	212	-24.319546
0	96	198	-26.068499
0	96	199	-26.573885
0	96	202	-26.673668
0	96	205	-26.689608
0	96	189	-28.055874
0	96	203	-28.299768
0	96	122	-28.587435
0	96	13	-28.651264
0	96	217	-28.666792
0	96	204	-28.889988
0	96	17	-29.557339
0	96	109	-30.007128
0	96	191	-30.131617
0	96	18	-30.521866
0	96	16	-30.624779
0	96	126	-30.675592
0	96	208	-33.650299
0	96	195	-38.464733
0	96	209	-39.701157
0	100	51	15.291272
0	100	193	14.552625
0	100	211	13.962127
0	100	190	11.876201
0	100	201	11.166270
0	100	194	10.525729
0	100	14	8.081758
0	100	8	7.638689
0	100	206	7.382174
0	100	116	6.291201
0	100	200	6.076500
0	100	15	5.504465
0	100	63	2.956701
0	100	196	1.466750
0	100	207	-1.242881
0	100	3	-3.838365
0	100	210	-5.706851
0	100	189	-7.348316
0	100	192	-9.241201
0	100	113	-9.447997
0	100	217	-10.786402
0	100	204	-11.590050
0	100	188	-12.730384
0	100	122	-13.685064
0	100	99	-15.180155
0	100	18	-18.921833
0	100	212	-19.229969
0	100	191	-20.966724
0	100	202	-21.261490
0	100	197	-22.256773
0	100	198	-23.240719
0	100	205	-23.786144
0	100	199	-23.820295
0	100	203	-23.932013
0	100	13	-25.342422
0	100	16	-26.241129
0	100	109	-26.868010
0	100	126	-31.118040
0	100	195	-34.278259
0	100	209	-36.407658
0	123	51	16.764750
0	123	229	14.585075
0	123	231	13.041317
0	123	190	12.348160
0	123	201	12.293945
0	123	228	12.229177
0	123	14	11.751798
0	123	222	10.357048
0	123	8	9.491458
0	123	188	9.423428
0	123	237	7.983821
0	123	196	7.741556
0	123	224	7.741552
0	123	244	6.134242
0	123	233	6.052472
0	123	232	5.881790
0	123	238	4.488961
0	123	116	4.387332
0	123	243	2.286889
0	123	207	-2.105892
0	123	3	-3.659323
0	123	221	-4.884278
0	123	210	-7.414612
0	123	235	-8.522566
0	123	99	-8.681162
0	123	225	-11.302616
0	123	241	-13.375069
0	123	223	-15.870555
0	123	240	-16.165442
0	123	230	-16.513632
0	123	234	-18.189835
0	123	247	-18.747555
0	123	226	-20.231792
0	123	239	-20.239056
0	123	122	-20.279516
0	123	236	-20.508097
0	123	16	-20.613468
0	123	197	-20.937653
0	123	217	-21.113926
0	123	227	-21.778093
0	123	245	-22.046480
0	123	18	-22.456280
0	123	96	-22.892576
0	123	199	-22.910793
0	123	11	-23.005709
0	123	242	-23.536299
0	123	198	-23.648148
0	123	246	-25.648834
0	123	191	-30.852877
0	123	208	-33.407455
0	123	187	-33.764736
0	127	51	18.505821
0	127	229	14.723105
0	127	201	13.856995
0	127	190	11.392365
0	127	8	10.693004
0	127	210	10.060112
0	127	231	9.741163
0	127	116	8.299538
0	127	243	7.942236
0	127	228	7.846950
0	127	222	7.245008
0	127	99	3.255212
0	127	196	2.499508
0	127	244	1.038155
0	127	232	0.282457
0	127	188	-0.512381
0	127	207	-1.849935
0	127	224	-2.938025
0	127	235	-4.178380
0	127	14	-4.608435
0	127	239	-5.095269
0	127	3	-5.481548
0	127	237	-5.608770
0	127	18	-6.790999
0	127	221	-8.510247
0	127	11	-9.493376
0	127	225	-10.128419
0	127	233	-10.293002
0	127	223	-12.877455
0	127	217	-16.659739
0	127	230	-17.245070
0	127	247	-17.584600
0	127	241	-18.059111
0	127	238	-18.356623
0	127	16	-18.817257
0	127	240	-19.219122
0	127	96	-19.271711
0	127	242	-19.353636
0	127	197	-21.808159
0	127	236	-22.040474
0	127	234	-22.160439
0	127	198	-23.369881
0	127	227	-23.659979
0	127	226	-24.312361
0	127	199	-24.889109
0	127	245	-24.944408
0	127	191	-27.011679
0	127	246	-29.055380
0	127	122	-30.565285
0	127	208	-36.969601
0	127	187	-39.420895
0	147	253	20.421442
0	147	201	16.549938
0	147	63	13.615756
0	147	14	12.215191
0	147	8	9.961916
0	147	200	8.943037
0	147	251	7.449331
0	147	257	6.153313
0	147	11	0.357572
0	147	249	-0.849874
0	147	256	-1.653357
0	147	252	-1.748813
0	147	248	-3.454582
0	147	3	-3.547408
0	147	18	-5.047190
0	147	258	-9.548677
0	147	254	-12.095833
0	147	113	-13.481643
0	147	199	-21.140707
0	147	13	-24.001509
0	147	109	-24.081263
0	147	17	-25.366041
0	147	16	-26.374798
0	147	191	-27.687023
0	147	255	-31.456573
0	147	110	-36.713051
0	147	187	-36.821892
0	147	250	-37.826111
0	147	208	-40.893738
0	148	200	13.857961
0	148	201	11.463040
0	148	253	9.447378
0	148	63	9.409170
0	148	3	3.936206
0	148	254	-1.876015
0	148	251	-1.941567
0	148	249	-2.131061
0	148	8	-2.503559
0	148	14	-3.788484
0	148	113	-7.718458
0	148	252	-8.428850
0	148	11	-11.706872
0	148	110	-12.828424
0	148	248	-13.131725
0	148	257	-13.808140
0	148	17	-17.005503
0	148	258	-18.654343
0	148	191	-19.635553
0	148	16	-21.414938
0	148	13	-24.370474
0	148	18	-24.942427
0	148	199	-25.668198
0	148	256	-26.328138
0	148	109	-27.096582
0	148	255	-34.589386
0	148	187	-36.168770
0	148	250	-41.472939
0	148	208	-42.371880
0	150	253	17.921850
0	150	201	15.127871
0	150	200	12.706768
0	150	257	11.633930
0	150	8	10.480237
0	150	248	8.907812
0	150	18	6.623765
0	150	14	6.147043
0	150	63	5.406095
0	150	251	3.267977
0	150	252	2.838349
0	150	258	-0.692989
0	150	3	-5.365214
0	150	249	-7.180652
0	150	113	-10.853159
0	150	13	-18.852200
0	150	16	-19.206200
0	150	199	-20.457453
0	150	109	-21.791704
0	150	256	-22.034491
0	150	11	-22.194952
0	150	17	-22.320162
0	150	254	-24.348249
0	150	255	-24.450459
0	150	191	-24.484379
0	150	250	-26.309591
0	150	110	-28.863121
0	150	187	-33.571888
0	150	208	-34.559013
0	177	112	18.154005
0	177	8	15.543036
0	177	51	15.446675
0	177	116	14.846450
0	177	264	13.224892
0	177	61	12.870655
0	177	63	9.544159
0	177	30	8.006024
0	177	271	7.443519
0	177	183	5.274819
0	177	231	4.842328
0	177	3	4.324858
0	177	268	4.313917
0	177	265	3.933551
0	177	14	3.745985
0	177	244	0.012957
0	177	263	-0.481592
0	177	270	-4.121922
0	177	267	-4.416448
0	177	16	-7.605740
0	177	18	-11.611183
0	177	113	-15.779836
0	177	13	-17.031218
0	177	272	-19.903620
0	177	58	-20.697275
0	177	109	-20.986012
0	177	277	-22.679327
0	177	278	-24.021746
0	177	17	-24.025675
0	177	280	-24.320108
0	177	269	-25.146101
0	177	11	-27.604506
0	177	255	-29.370760
0	177	115	-33.600060
0	177	119	-36.142258
0	177	266	-48.755192
0	178	30	16.833536
0	178	264	14.733622
0	178	183	13.524007
0	178	51	13.190078
0	178	116	11.818230
0	178	231	8.956944
0	178	263	8.508924
0	178	112	5.304681
0	178	244	5.206059
0	178	265	3.184565
0	178	8	2.523534
0	178	271	-0.993369
0	178	61	-2.396311
0	178	270	-3.136648
0	178	268	-8.969959
0	178	63	-10.619267
0	178	14	-11.382156
0	178	3	-13.972980
0	178	278	-19.087339
0	178	272	-19.180498
0	178	255	-20.485914
0	178	119	-20.711163
0	178	58	-21.116394
0	178	267	-21.119755
0	178	113	-21.339119
0	178	280	-21.613218
0	178	17	-22.454218
0	178	13	-22.483767
0	178	269	-22.854425
0	178	109	-23.430620
0	178	11	-23.714043
0	178	277	-23.946163
0	178	115	-25.241369
0	178	16	-27.280937
0	178	18	-27.875265
0	178	266	-36.562969
0	179	264	17.015995
0	179	116	15.478946
0	179	271	14.232150
0	179	51	13.740507
0	179	61	12.265774
0	179	244	10.920924
0	179	63	10.700010
0	179	30	10.367235
0	179	231	10.222517
0	179	263	10.157240
0	179	112	8.697520
0	179	14	2.645782
0	179	3	2.048777
0	179	8	0.909301
0	179	268	0.761198
0	179	270	0.709397
0	179	183	0.643872
0	179	11	-4.820708
0	179	113	-5.083756
0	179	119	-11.240068
0	179	278	-14.451127
0	179	13	-16.979425
0	179	109	-17.530386
0	179	58	-18.981329
0	179	277	-19.814970
0	179	17	-19.830130
0	179	272	-21.670866
0	179	115	-23.565853
0	179	267	-25.441010
0	179	255	-26.215376
0	179	16	-29.181356
0	179	269	-29.240721
0	179	265	-29.673746
0	179	280	-31.159437
0	179	18	-31.239086
0	179	266	-31.912273
0	180	183	15.979821
0	180	263	15.779722
0	180	51	15.584293
0	180	116	15.186348
0	180	30	15.177914
0	180	264	14.660480
0	180	112	11.626459
0	180	244	10.545158
0	180	11	9.782806
0	180	231	8.085804
0	180	61	7.830257
0	180	8	7.723114
0	180	271	7.516978
0	180	270	5.716761
0	180	266	4.058160
0	180	268	3.638954
0	180	63	0.750274
0	180	14	-0.168872
0	180	3	-5.151883
0	180	265	-9.871641
0	180	119	-10.398542
0	180	255	-16.616163
0	180	267	-18.916998
0	180	278	-20.234394
0	180	115	-20.307261
0	180	58	-21.455435
0	180	113	-21.500706
0	180	272	-21.510973
0	180	13	-21.639965
0	180	269	-21.756409
0	180	18	-22.541979
0	180	277	-23.801672
0	180	109	-24.108332
0	180	17	-24.441227
0	180	16	-25.279669
0	180	280	-25.339590
0	181	61	13.049213
0	181	63	12.143817
0	181	116	12.110487
0	181	264	11.844159
0	181	244	10.751208
0	181	51	10.499039
0	181	14	8.508974
0	181	183	5.557885
0	181	263	5.517412
0	181	271	4.719541
0	181	112	3.864790
0	181	30	3.545474
0	181	231	1.850010
0	181	268	1.086145
0	181	113	-1.694644
0	181	8	-3.500864
0	181	3	-4.711228
0	181	270	-6.903232
0	181	11	-7.446283
0	181	278	-10.093828
0	181	277	-11.841428
0	181	17	-14.069256
0	181	119	-14.789392
0	181	16	-18.529821
0	181	18	-19.184191
0	181	58	-24.807405
0	181	267	-25.293009
0	181	109	-25.461336
0	181	269	-25.466503
0	181	272	-25.899910
0	181	13	-28.005575
0	181	265	-30.227972
0	181	280	-30.261534
0	181	115	-31.649683
0	181	255	-33.783981
0	181	266	-40.863781
0	182	51	13.914065
0	182	112	10.427215
0	182	264	9.771095
0	182	231	9.435335
0	182	271	6.688139
0	182	267	6.649329
0	182	268	6.440412
0	182	244	4.667481
0	182	61	4.167409
0	182	30	3.663893
0	182	8	3.282332
0	182	270	2.222717
0	182	63	1.355914
0	182	14	1.011773
0	182	3	-0.839487
0	182	11	-3.942708
0	182	183	-9.152779
0	182	265	-9.212463
0	182	116	-10.643299
0	182	18	-12.004140
0	182	113	-14.247173
0	182	278	-14.387253
0	182	263	-15.474171
0	182	58	-16.719217
0	182	280	-17.515167
0	182	13	-17.549082
0	182	272	-17.772001
0	182	255	-17.958679
0	182	16	-18.556007
0	182	109	-19.144934
0	182	277	-19.334768
0	182	115	-19.579836
0	182	269	-20.163515
0	182	17	-21.616594
0	182	119	-22.410105
0	182	266	-28.316225
0	185	30	17.427469
0	185	264	16.410854
0	185	116	16.078638
0	185	263	15.785116
0	185	183	14.848016
0	185	51	14.181709
0	185	244	12.279364
0	185	271	11.928753
0	185	14	11.827037
0	185	63	10.056351
0	185	61	9.847746
0	185	112	6.651790
0	185	8	2.999049
0	185	270	2.898851
0	185	231	2.497133
0	185	268	2.389557
0	185	265	-1.101822
0	185	11	-3.904120
0	185	113	-7.332600
0	185	3	-7.414886
0	185	13	-11.734541
0	185	119	-12.074895
0	185	280	-13.295082
0	185	255	-14.996975
0	185	18	-15.666601
0	185	17	-16.112049
0	185	58	-17.545015
0	185	16	-18.876881
0	185	278	-21.007639
0	185	272	-21.606733
0	185	269	-23.411934
0	185	267	-23.948475
0	185	109	-24.046337
0	185	277	-24.505981
0	185	266	-24.628710
0	185	115	-28.757517
0	186	263	20.157045
0	186	116	19.113176
0	186	183	18.240652
0	186	264	17.621040
0	186	112	17.369154
0	186	51	16.535086
0	186	244	15.549991
0	186	30	14.733244
0	186	265	10.699156
0	186	271	9.812331
0	186	61	9.165175
0	186	270	8.132298
0	186	268	7.783564
0	186	63	7.217875
0	186	8	6.898748
0	186	14	5.196083
0	186	231	3.643222
0	186	3	-1.366935
0	186	11	-1.985773
0	186	58	-7.760012
0	186	266	-8.733320
0	186	119	-11.605227
0	186	113	-14.409115
0	186	255	-16.650637
0	186	269	-18.067642
0	186	115	-18.518778
0	186	13	-19.126829
0	186	267	-19.558386
0	186	280	-22.007517
0	186	17	-22.524519
0	186	277	-22.584885
0	186	18	-23.204197
0	186	278	-23.845839
0	186	109	-24.116585
0	186	272	-24.417110
0	186	16	-24.600048
1	7	1	27.214373
1	7	9	25.986334
1	7	8	24.560078
1	7	10	23.295633
1	7	4	23.251810
1	7	14	23.166685
1	7	5	23.124619
1	7	15	22.777348
1	7	2	21.963654
1	7	11	20.821659
1	7	0	16.275919
1	7	19	15.308659
1	7	6	13.099977
1	7	3	12.159426
1	7	18	2.178718
1	7	13	-4.142593
1	7	12	-17.511978
1	7	16	-20.821930
1	7	17	-29.952003
1	7	7	-32.895695
1	9	9	28.439459
1	9	1	28.251001
1	9	4	26.121178
1	9	11	26.118973
1	9	15	25.690632
1	9	2	24.314041
1	9	5	22.989643
1	9	8	22.912048
1	9	6	22.298851
1	9	10	21.918808
1	9	0	18.919443
1	9	14	16.452873
1	9	3	14.201900
1	9	19	3.211445
1	9	18	-0.736925
1	9	13	-3.384021
1	9	7	-22.360601
1	9	12	-23.526546
1	9	16	-26.461405
1	9	17	-29.448439
1	10	4	28.943138
1	10	5	24.619802
1	10	0	23.828251
1	10	1	22.532204
1	10	14	22.055111
1	10	9	20.543177
1	10	2	19.838129
1	10	11	19.470417
1	10	15	17.772318
1	10	8	13.633518
1	10	10	12.875644
1	10	3	11.969275
1	10	13	1.011071
1	10	18	-1.265703
1	10	19	-11.292628
1	10	7	-19.081352
1	10	12	-20.159124
1	10	6	-25.349901
1	10	16	-26.361080
1	10	17	-30.492912
1	13	11	25.080318
1	13	1	24.481094
1	13	8	23.485620
1	13	14	23.400606
1	13	5	21.308661
1	13	3	20.847660
1	13	4	20.203016
1	13	15	16.334669
1	13	0	11.688678
1	13	2	10.893711
1	13	10	9.935263
1	13	18	9.827531
1	13	9	9.588178
1	13	7	5.923764
1	13	19	3.797174
1	13	6	-4.117211
1	13	13	-9.220815
1	13	12	-13.186644
1	13	16	-23.003725
1	13	17	-31.690153
1	20	23	30.491438
1	20	37	28.826416
1	20	20	28.665672
1	20	42	27.394539
1	20	62	27.120354
1	20	67	26.887402
1	20	30	26.813074
1	20	28	26.800329
1	20	24	26.441217
1	20	57	25.587875
1	20	51	24.381378
1	20	63	24.345608
1	20	43	24.336346
1	20	46	22.663649
1	20	22	22.648666
1	20	68	22.551743
1	20	3	21.028885
1	20	25	21.025850
1	20	27	19.979700
1	20	61	16.708973
1	20	32	13.260404
1	20	60	12.950096
1	20	38	9.814488
1	20	45	8.036444
1	20	59	5.077949
1	20	13	2.635317
1	20	41	-2.855658
1	20	40	-4.074838
1	20	48	-5.051992
1	20	66	-10.069564
1	20	58	-13.562298
1	30	57	25.189842
1	30	30	24.959534
1	30	31	24.670462
1	30	28	24.483997
1	30	22	23.611401
1	30	43	23.426668
1	30	42	23.010262
1	30	63	22.747374
1	30	20	22.677210
1	30	51	22.174095
1	30	14	22.162525
1	30	26	21.444452
1	30	37	20.832172
1	30	53	19.918018
1	30	54	19.053806
1	30	21	18.651505
1	30	61	16.594398
1	30	62	16.527168
1	30	24	16.295141
1	30	25	15.416803
1	30	23	14.646973
1	30	3	14.447929
1	30	27	14.205746
1	30	65	14.030962
1	30	72	12.436756
1	30	11	12.089025
1	30	46	10.175138
1	30	32	8.686209
1	30	18	4.521261
1	30	45	4.299774
1	30	48	3.154872
1	30	39	-1.893165
1	30	52	-2.116453
1	30	50	-2.452399
1	30	56	-4.488869
1	30	8	-16.918966
1	30	73	-17.267530
1	30	33	-18.118208
1	30	36	-21.242260
1	30	69	-21.399206
1	30	58	-21.467619
1	30	85	-24.778831
1	30	47	-25.490137
1	30	41	-28.867422
1	30	40	-29.622623
1	30	66	-31.141560
1	30	38	-31.968285
1	30	74	-32.583977
1	30	16	-33.064606
1	30	35	-34.497868
1	30	77	-35.204227
1	30	49	-36.036755
1	30	34	-36.321854
1	30	64	-37.000740
1	30	79	-37.570251
1	30	55	-38.464584
1	30	44	-38.815979
1	30	29	-39.516674
1	30	76	-41.273617
1	30	71	-41.319309
1	30	70	-41.501442
1	30	75	-41.682999
1	30	78	-45.144806
1	35	28	25.414370
1	35	30	25.186922
1	35	63	25.091335
1	35	22	24.717720
1	35	42	24.492229
1	35	23	23.860968
1	35	20	23.413063
1	35	51	22.665602
1	35	31	22.141354
1	35	53	21.527206
1	35	32	21.482426
1	35	43	21.312382
1	35	26	20.891630
1	35	57	20.600243
1	35	14	18.554731
1	35	54	18.318256
1	35	25	17.742355
1	35	21	17.700245
1	35	62	17.275389
1	35	27	16.590233
1	35	61	15.754979
1	35	24	15.138606
1	35	52	14.856406
1	35	37	12.437588
1	35	39	12.096949
1	35	65	11.735430
1	35	50	10.265326
1	35	46	9.943563
1	35	56	9.918535
1	35	8	7.680664
1	35	3	7.483159
1	35	33	6.674265
1	35	11	6.271157
1	35	58	2.389310
1	35	47	0.456526
1	35	48	-0.286439
1	35	45	-0.559849
1	35	18	-4.810604
1	35	72	-7.018306
1	35	78	-16.109604
1	35	73	-19.719679
1	35	41	-20.510647
1	35	85	-20.842373
1	35	36	-23.316521
1	35	66	-25.989130
1	35	40	-27.467880
1	35	16	-27.566242
1	35	69	-28.466709
1	35	77	-29.074450
1	35	55	-29.813646
1	35	38	-30.113914
1	35	74	-32.017410
1	35	49	-32.077946
1	35	79	-32.490631
1	35	64	-33.242920
1	35	34	-34.450996
1	35	35	-35.487988
1	35	29	-36.193977
1	35	76	-37.396084
1	35	44	-38.044399
1	35	70	-39.689613
1	35	71	-39.869251
1	35	75	-45.629448
1	37	14	27.226652
1	37	30	27.170731
1	37	43	26.810818
1	37	21	25.885183
1	37	51	25.002455
1	37	20	24.880827
1	37	28	24.713175
1	37	22	24.462366
1	37	23	24.023836
1	37	42	23.996447
1	37	62	23.617672
1	37	64	23.271837
