0	100	193	3.102206
0	100	201	0.499425
0	100	196	-0.541878
0	100	122	-0.847795
0	100	203	-2.986791
0	100	190	-4.564359
0	100	99	-4.581592
0	100	113	-8.416203
0	100	200	-9.199673
0	100	204	-9.312259
0	100	13	-11.370210
0	100	8	-11.496322
0	100	192	-15.806661
0	100	189	-17.344021
0	100	194	-19.297270
0	100	14	-20.756302
0	100	198	-23.281393
0	100	202	-24.221989
0	100	205	-24.375992
0	100	126	-25.071873
0	100	210	-27.320190
0	100	197	-27.849949
0	100	191	-28.354605
0	100	16	-31.401394
0	100	207	-33.379372
0	100	199	-34.487995
0	100	217	-35.687496
0	100	195	-36.936031
0	100	209	-37.162975
0	100	109	-37.581879
0	100	212	-37.664742
0	123	235	27.562792
0	123	228	24.478893
0	123	201	22.187941
0	123	188	21.870485
0	123	243	19.866793
0	123	223	17.183065
0	123	229	17.127735
0	123	224	16.957775
0	123	51	14.742616
0	123	232	14.295893
0	123	190	13.483187
0	123	208	11.013983
0	123	225	10.981022
0	123	196	10.848911
0	123	116	10.663412
0	123	221	8.262252
0	123	230	7.385730
0	123	18	7.098647
0	123	11	5.631787
0	123	242	5.620675
0	123	233	4.053146
0	123	227	3.881232
0	123	241	3.747124
0	123	8	2.919012
0	123	246	2.495034
0	123	239	2.299896
0	123	122	1.850756
0	123	198	1.126301
0	123	245	0.244251
0	123	3	0.127182
0	123	14	-2.132965
0	123	238	-2.491731
0	123	237	-4.307496
0	123	99	-6.214656
0	123	240	-7.390642
0	123	207	-8.029233
0	123	234	-8.664860
0	123	210	-9.777652
0	123	199	-10.416535
0	123	197	-11.512120
0	123	244	-11.819198
0	123	247	-13.215113
0	123	191	-16.382523
0	123	96	-19.298042
0	123	226	-19.786417
0	123	16	-23.822554
0	123	222	-24.459940
0	123	236	-25.974203
0	123	231	-26.296711
0	123	187	-27.375837
0	123	217	-33.066853
0	127	229	21.453905
0	127	232	20.370544
0	127	116	19.381313
0	127	224	18.791916
0	127	190	17.748919
0	127	238	16.183132
0	127	228	16.029530
0	127	235	14.414166
0	127	188	12.983564
0	127	201	11.787956
0	127	223	11.753303
0	127	207	11.284444
0	127	51	8.476992
0	127	243	7.908709
0	127	122	1.732316
0	127	18	0.818906
0	127	208	-0.259834
0	127	233	-3.019739
0	127	3	-3.751781
0	127	230	-4.045871
0	127	196	-4.539673
0	127	8	-4.706999
0	127	241	-5.987190
0	127	237	-6.500948
0	127	221	-6.576590
0	127	242	-7.459246
0	127	14	-8.806384
0	127	210	-12.329188
0	127	11	-12.753011
0	127	197	-12.903671
0	127	245	-13.389833
0	127	247	-15.257322
0	127	244	-15.450323
0	127	16	-18.315649
0	127	234	-19.034708
0	127	236	-24.481415
0	127	99	-24.649014
0	127	231	-24.824881
0	127	240	-24.911928
0	127	225	-25.933783
0	127	239	-27.392094
0	127	198	-29.617422
0	127	191	-29.821543
0	127	222	-32.001705
0	127	246	-32.179443
0	127	199	-33.352097
0	127	227	-33.793091
0	127	187	-34.736923
0	127	96	-34.973000
0	127	226	-36.263676
0	127	217	-36.474651
0	147	257	26.458130
0	147	253	25.252432
0	147	255	23.203245
0	147	254	21.979706
0	147	256	21.170738
0	147	251	21.135908
0	147	63	20.712765
0	147	248	17.024672
0	147	201	14.800159
0	147	191	14.207105
0	147	208	13.374873
0	147	249	13.021102
0	147	250	10.835083
0	147	187	9.445426
0	147	11	9.431884
0	147	18	6.386816
0	147	258	6.127313
0	147	13	4.590379
0	147	3	4.357985
0	147	110	3.983398
0	147	14	3.820036
0	147	252	3.351460
0	147	200	1.542347
0	147	199	0.563823
0	147	8	-0.147732
0	147	113	-5.440946
0	147	16	-21.528158
0	147	109	-32.207642
0	147	17	-36.134441
0	148	255	20.081367
0	148	63	18.342850
0	148	253	16.566704
0	148	201	14.961680
0	148	256	8.680829
0	148	254	6.994384
0	148	251	5.503967
0	148	257	4.081495
0	148	13	3.470825
0	148	248	3.003952
0	148	3	2.929378
0	148	199	0.540096
0	148	252	-1.876101
0	148	18	-2.422193
0	148	113	-3.325281
0	148	208	-5.308483
0	148	258	-5.999409
0	148	11	-7.461866
0	148	8	-7.670006
0	148	200	-11.956193
0	148	14	-13.262249
0	148	249	-14.241937
0	148	16	-16.352564
0	148	250	-17.081282
0	148	191	-21.649637
0	148	110	-22.481482
0	148	187	-27.164457
0	148	109	-35.076916
0	148	17	-36.267544
0	150	253	21.102566
0	150	201	20.354502
0	150	251	19.209162
0	150	257	17.814651
0	150	63	7.993641
0	150	258	4.594775
0	150	248	4.382613
0	150	13	4.257191
0	150	11	3.129425
0	150	255	2.859998
0	150	208	2.402788
0	150	8	1.553262
0	150	18	-0.646400
0	150	14	-3.279437
0	150	252	-3.996300
0	150	200	-4.244602
0	150	249	-6.432540
0	150	113	-7.254664
0	150	191	-7.700807
0	150	187	-8.594274
0	150	3	-8.968368
0	150	250	-12.465220
0	150	254	-12.507889
0	150	199	-25.239038
0	150	256	-26.533518
0	150	16	-26.805151
0	150	110	-30.848146
0	150	17	-32.436131
0	150	109	-36.344147
0	177	183	31.515348
0	177	116	30.854441
0	177	267	28.997150
0	177	269	27.556536
0	177	244	25.693748
0	177	265	25.321024
0	177	264	24.938602
0	177	63	21.948147
0	177	30	19.389051
0	177	255	18.504648
0	177	263	18.428671
0	177	270	17.994314
0	177	119	17.306055
0	177	51	16.398457
0	177	3	8.895032
0	177	268	5.211668
0	177	280	1.313775
0	177	112	1.259395
0	177	18	1.164474
0	177	115	-1.172100
0	177	271	-3.441852
0	177	8	-5.482522
0	177	113	-6.958952
0	177	13	-8.189636
0	177	61	-9.318954
0	177	14	-10.619132
0	177	272	-12.746187
0	177	11	-13.295493
0	177	266	-23.880213
0	177	58	-30.892143
0	177	231	-31.515371
0	177	16	-31.919947
0	177	109	-35.929165
0	177	17	-36.448078
0	177	278	-38.711227
0	177	277	-39.307533
0	178	183	27.245317
0	178	116	25.002926
0	178	265	23.946493
0	178	267	20.893599
0	178	244	20.620953
0	178	264	18.646107
0	178	269	14.727209
0	178	30	14.561813
0	178	63	14.190191
0	178	255	11.469913
0	178	119	9.214083
0	178	263	7.858448
0	178	51	7.502730
0	178	270	6.200208
0	178	61	2.441051
0	178	13	1.497390
0	178	112	-0.061266
0	178	3	-0.194328
0	178	115	-2.305907
0	178	18	-2.581236
0	178	280	-3.568992
0	178	8	-4.218639
0	178	268	-4.824996
0	178	113	-7.217209
0	178	266	-8.662571
0	178	271	-9.900577
0	178	14	-12.556235
0	178	11	-14.535838
0	178	272	-18.975163
0	178	16	-21.714602
0	178	231	-27.288315
0	178	58	-27.607283
0	178	17	-34.624760
0	178	109	-36.194748
0	178	278	-37.032692
0	178	277	-38.630852
0	179	183	30.413092
0	179	116	29.936972
0	179	265	27.562534
0	179	255	24.801447
0	179	267	24.321030
0	179	269	24.190750
0	179	244	22.438057
0	179	63	22.164083
0	179	264	19.198341
0	179	30	19.032852
0	179	270	17.209526
0	179	263	16.840727
0	179	119	14.715873
0	179	51	13.568524
0	179	266	8.649681
0	179	3	3.528748
0	179	112	2.060475
0	179	61	0.252857
0	179	280	-0.717230
0	179	115	-1.135340
0	179	18	-4.947815
0	179	268	-6.281199
0	179	8	-6.981363
0	179	271	-7.540576
0	179	113	-8.326921
0	179	13	-10.239955
0	179	11	-10.306010
0	179	14	-22.718767
0	179	272	-25.253460
0	179	231	-28.347622
0	179	16	-29.258165
0	179	277	-36.319996
0	179	58	-36.510670
0	179	17	-37.639271
0	179	278	-37.704899
0	179	109	-37.775105
0	180	183	30.848211
0	180	116	29.092987
0	180	269	28.921392
0	180	244	25.801603
0	180	264	25.019320
0	180	63	21.926153
0	180	119	19.888735
0	180	267	19.812704
0	180	265	18.210506
0	180	30	17.046631
0	180	255	15.345753
0	180	263	14.223478
0	180	270	9.569217
0	180	115	9.518620
0	180	51	7.903988
0	180	18	1.265644
0	180	3	0.488636
0	180	11	-0.214991
0	180	268	-1.625615
0	180	8	-7.785666
0	180	266	-8.027660
0	180	280	-8.836103
0	180	113	-11.348070
0	180	13	-14.403535
0	180	14	-19.952478
0	180	271	-23.022644
0	180	112	-24.278215
0	180	272	-28.664854
0	180	61	-29.913595
0	180	231	-33.803162
0	180	277	-34.226501
0	180	16	-35.670223
0	180	109	-35.682747
0	180	278	-37.959057
0	180	17	-38.477913
0	180	58	-38.751610
0	181	183	34.088440
0	181	116	33.292896
0	181	244	27.519243
0	181	269	26.803051
0	181	265	26.601294
0	181	267	26.078768
0	181	264	25.590099
0	181	63	24.535765
0	181	119	20.848307
0	181	270	18.685745
0	181	263	17.482889
0	181	30	13.696893
0	181	255	12.128428
0	181	3	11.570525
0	181	51	8.226760
0	181	280	7.736803
0	181	115	2.748337
0	181	113	-6.289457
0	181	18	-7.267892
0	181	268	-8.094002
0	181	14	-17.362164
0	181	112	-17.887028
0	181	271	-18.383093
0	181	8	-20.027454
0	181	61	-20.174990
0	181	11	-20.968311
0	181	13	-25.011005
0	181	266	-25.444212
0	181	16	-31.611097
0	181	231	-35.281830
0	181	109	-35.372845
0	181	272	-37.688168
0	181	17	-37.847691
0	181	277	-38.215023
0	181	278	-38.499050
0	181	58	-38.844891
0	182	183	26.235107
0	182	116	25.600035
0	182	264	22.461246
0	182	267	18.853914
0	182	265	18.481731
0	182	63	15.950209
0	182	119	15.800497
0	182	51	14.720693
0	182	255	13.157207
0	182	244	11.796199
0	182	270	11.248634
0	182	61	11.009108
0	182	112	10.053232
0	182	268	9.597158
0	182	30	9.510675
0	182	280	9.196560
0	182	271	8.159309
0	182	18	6.665386
0	182	13	6.155484
0	182	269	3.288743
0	182	115	2.896024
0	182	3	1.032017
0	182	16	-0.596429
0	182	113	-2.209477
0	182	266	-3.161058
0	182	8	-3.697657
0	182	263	-4.997678
0	182	11	-5.092682
0	182	14	-5.726243
0	182	17	-13.272596
0	182	58	-24.182005
0	182	272	-24.467644
0	182	109	-28.139387
0	182	231	-30.225458
0	182	277	-34.420883
0	182	278	-34.634945
0	185	265	31.375402
0	185	183	31.242426
0	185	116	30.264284
0	185	244	29.607693
0	185	264	28.326118
0	185	255	27.116955
0	185	269	26.625006
0	185	270	25.126741
0	185	30	24.691957
0	185	63	24.592695
0	185	119	24.549368
0	185	267	22.073496
0	185	272	19.896532
0	185	263	19.570498
0	185	51	19.291941
0	185	266	16.519102
0	185	280	14.764475
0	185	18	12.234782
0	185	115	8.881693
0	185	14	8.442455
0	185	13	7.647902
0	185	11	6.887472
0	185	3	6.172937
0	185	8	1.549141
0	185	112	1.097102
0	185	271	-0.100242
0	185	113	-2.971732
0	185	268	-3.768033
0	185	61	-10.837716
0	185	231	-18.440607
0	185	16	-29.450632
0	185	277	-33.051315
0	185	109	-35.675983
0	185	278	-35.911057
0	185	58	-37.187202
0	185	17	-37.481384
0	186	183	34.193878
0	186	116	32.820351
0	186	265	30.843168
0	186	244	29.758106
0	186	269	27.954729
0	186	264	27.768450
0	186	267	27.531591
0	186	63	25.222385
0	186	255	24.617548
0	186	263	23.832300
0	186	30	23.689302
0	186	51	22.440474
0	186	119	22.233559
0	186	61	20.488852
0	186	270	20.091032
0	186	271	19.824318
0	186	266	12.829974
0	186	11	11.778607
0	186	112	9.679619
0	186	280	8.207066
0	186	3	6.616052
0	186	18	6.181688
0	186	115	5.073878
0	186	8	-1.085935
0	186	268	-1.647867
0	186	113	-4.229743
0	186	13	-15.189323
0	186	14	-18.072559
0	186	16	-29.862125
0	186	231	-34.017448
0	186	272	-34.203434
0	186	109	-36.287071
0	186	277	-36.501465
0	186	278	-36.825970
0	186	17	-37.968552
0	186	58	-38.359982
1	7	0	19.804068
1	7	1	16.134985
1	7	15	4.795022
1	7	4	0.970456
1	7	12	0.591760
1	7	2	-2.022276
1	7	10	-6.267536
1	7	8	-8.869872
1	7	3	-14.817409
1	7	18	-15.249169
1	7	11	-17.060171
1	7	14	-18.064548
1	7	5	-20.823185
1	7	13	-30.071211
1	7	16	-30.319321
1	7	7	-36.200241
1	7	19	-37.606205
1	7	17	-41.124817
1	7	9	-43.835297
1	7	6	-48.702629
1	9	9	51.756142
1	9	1	49.638565
1	9	4	42.492935
1	9	11	37.128738
1	9	5	35.963470
1	9	2	32.186165
1	9	10	22.703781
1	9	0	22.464556
1	9	14	22.002590
1	9	8	11.763285
1	9	15	8.579044
1	9	18	1.410053
1	9	7	-4.150398
1	9	16	-11.133276
1	9	17	-15.026300
1	9	6	-24.599266
1	9	19	-26.495359
1	9	3	-27.232849
1	9	12	-55.588341
1	9	13	-58.486156
1	10	1	30.717897
1	10	0	15.426744
1	10	8	15.338493
1	10	3	2.606219
1	10	15	-0.054105
1	10	7	-1.743329
1	10	5	-8.398316
1	10	12	-9.774877
1	10	11	-11.911978
1	10	14	-14.699794
1	10	16	-20.375542
1	10	2	-22.553051
1	10	18	-23.272238
1	10	10	-38.421814
1	10	4	-46.156326
1	10	6	-48.098709
1	10	13	-48.613686
1	10	9	-52.196423
1	10	17	-54.128819
1	10	19	-60.003536
1	13	1	32.669273
1	13	8	17.943865
1	13	3	3.342434
1	13	5	1.604486
1	13	14	-0.299792
1	13	0	-5.051444
1	13	15	-10.758632
1	13	11	-11.398989
1	13	7	-16.657337
1	13	10	-21.536840
1	13	18	-22.287991
1	13	16	-25.465233
1	13	12	-29.739918
1	13	17	-35.727390
1	13	2	-40.095104
1	13	9	-41.396877
1	13	4	-42.805679
1	13	19	-49.841064
1	13	13	-52.654106
1	13	6	-59.232632
1	20	32	55.252361
1	20	57	47.919250
1	20	23	43.076588
1	20	67	41.373623
1	20	46	41.257259
1	20	20	39.784306
1	20	28	37.726284
1	20	24	35.183887
1	20	43	33.191841
1	20	42	27.099932
1	20	30	24.703421
1	20	51	14.383864
1	20	27	9.080791
1	20	45	8.242754
1	20	62	5.859105
1	20	37	5.015223
1	20	68	3.968334
1	20	25	-1.703938
1	20	66	-3.643017
1	20	58	-4.514498
1	20	22	-8.453082
1	20	63	-9.009303
1	20	3	-10.032338
1	20	40	-13.207013
1	20	48	-16.880297
1	20	60	-22.066212
1	20	38	-22.393709
1	20	41	-29.747335
1	20	59	-30.047207
1	20	61	-36.636440
1	20	13	-59.681282
1	30	31	53.817436
1	30	21	51.213593
1	30	43	50.801598
1	30	32	44.719109
1	30	58	41.538094
1	30	20	41.197075
1	30	25	31.577318
1	30	51	28.560932
1	30	53	25.111797
1	30	61	23.865261
1	30	28	18.361025
1	30	23	16.520731
1	30	27	16.205814
1	30	42	15.755797
1	30	22	11.914859
1	30	30	11.094036
1	30	63	7.822853
1	30	26	5.317039
1	30	37	4.378832
1	30	14	1.866361
1	30	57	1.038022
1	30	24	-0.097461
1	30	54	-1.879441
1	30	3	-5.620391
1	30	45	-10.776097
1	30	52	-12.564331
1	30	39	-16.908104
1	30	62	-17.924595
1	30	48	-18.078890
1	30	65	-21.466553
1	30	79	-24.475382
1	30	71	-24.590504
1	30	38	-25.206783
1	30	29	-28.812904
1	30	85	-31.554852
1	30	56	-32.945900
1	30	8	-35.588009
1	30	18	-35.953354
1	30	16	-38.271763
1	30	34	-38.777157
1	30	74	-39.110142
1	30	50	-41.696182
1	30	64	-44.836060
1	30	47	-47.417439
1	30	73	-47.685776
1	30	69	-48.051865
1	30	66	-48.226570
1	30	41	-49.435150
1	30	11	-50.286312
1	30	40	-55.668610
1	30	55	-58.278580
1	30	35	-58.886417
1	30	36	-60.174923
1	30	77	-60.749592
1	30	49	-60.881092
1	30	46	-61.072514
1	30	72	-62.168278
1	30	70	-63.231319
1	30	75	-63.278866
1	30	44	-63.711288
1	30	33	-64.229095
1	30	76	-64.538918
1	30	78	-65.269920
1	35	61	32.816772
1	35	31	31.518593
1	35	25	29.254705
1	35	20	23.359041
1	35	28	21.355379
1	35	42	20.427299
1	35	48	19.239429
1	35	21	18.315556
1	35	51	17.634899
1	35	39	16.886282
1	35	24	14.868724
1	35	32	14.020914
1	35	57	8.074157
1	35	23	7.390257
1	35	3	5.490164
1	35	46	4.139678
1	35	27	3.804653
1	35	62	2.496648
1	35	37	1.092645
1	35	71	0.818168
1	35	52	-1.065746
1	35	43	-1.922884
1	35	16	-2.188743
1	35	38	-4.643139
1	35	45	-5.815262
1	35	14	-6.292901
1	35	74	-6.908372
1	35	29	-8.001760
1	35	58	-9.328156
1	35	22	-9.529074
1	35	53	-10.408014
1	35	65	-12.500174
1	35	30	-13.056366
1	35	8	-14.154355
1	35	34	-16.682575
1	35	50	-16.842590
1	35	26	-16.989403
1	35	78	-17.183535
1	35	63	-17.822842
1	35	11	-19.687712
1	35	79	-21.338245
1	35	64	-23.623941
1	35	18	-24.945292
1	35	41	-25.950239
1	35	69	-26.293015
1	35	85	-26.984533
1	35	54	-27.206284
1	35	35	-28.673599
1	35	73	-32.197884
1	35	66	-32.304741
1	35	55	-32.673473
1	35	33	-32.982708
1	35	77	-34.734325
1	35	40	-40.322159
1	35	75	-40.801018
1	35	47	-43.105656
1	35	72	-43.461479
1	35	49	-45.561230
1	35	56	-53.089817
1	35	76	-53.482529
1	35	70	-55.245186
1	35	44	-55.514763
1	35	36	-59.982018
1	37	21	49.119556
1	37	43	42.281384
1	37	58	42.197365
1	37	31	40.688782
1	37	32	39.140377
1	37	20	38.820496
1	37	51	36.602798
1	37	53	35.340805
1	37	25	34.575882
1	37	28	33.348938
1	37	37	32.559605
1	37	24	29.843559
1	37	23	24.030756
1	37	42	21.580114
1	37	52	20.947910
1	37	26	19.543943
1	37	30	18.746618
