0	150	208	-16.541903
0	150	191	-16.704453
0	150	17	-17.215015
0	177	116	22.421635
0	177	267	19.844461
0	177	30	16.643106
0	177	183	16.008514
0	177	265	12.039958
0	177	272	11.837850
0	177	264	10.877018
0	177	51	9.331447
0	177	3	9.056506
0	177	63	8.715923
0	177	119	7.794172
0	177	8	7.548495
0	177	244	6.031741
0	177	112	6.023229
0	177	61	5.508245
0	177	271	5.453655
0	177	266	3.424597
0	177	231	3.097612
0	177	14	2.822432
0	177	263	0.020007
0	177	270	-0.445709
0	177	18	-2.953945
0	177	268	-3.889604
0	177	113	-4.284843
0	177	13	-5.641208
0	177	58	-6.110093
0	177	16	-6.513864
0	177	280	-9.552433
0	177	11	-11.721681
0	177	278	-14.117496
0	177	109	-14.290541
0	177	115	-14.530661
0	177	269	-14.679862
0	177	255	-15.687225
0	177	277	-15.826793
0	177	17	-17.462175
0	178	30	23.506956
0	178	183	18.762289
0	178	244	18.445219
0	178	116	16.660915
0	178	264	14.378111
0	178	61	14.370532
0	178	63	13.566721
0	178	267	13.022670
0	178	119	12.582921
0	178	231	11.259915
0	178	265	10.379010
0	178	8	10.208862
0	178	270	8.721014
0	178	51	6.202878
0	178	3	6.027219
0	178	271	5.724673
0	178	263	5.404018
0	178	14	4.725638
0	178	112	4.429389
0	178	268	2.682765
0	178	280	-1.563010
0	178	113	-6.021514
0	178	266	-6.605006
0	178	278	-6.682689
0	178	13	-6.886152
0	178	18	-6.908271
0	178	255	-7.530087
0	178	272	-8.315079
0	178	11	-8.700130
0	178	58	-11.093653
0	178	109	-11.287777
0	178	115	-11.784643
0	178	16	-12.041105
0	178	269	-12.453372
0	178	277	-12.911591
0	178	17	-15.860410
0	179	116	27.942492
0	179	30	27.650658
0	179	183	23.446173
0	179	264	21.876892
0	179	244	21.694372
0	179	263	15.592957
0	179	8	14.822857
0	179	63	13.723723
0	179	119	13.716744
0	179	270	13.603859
0	179	231	12.247338
0	179	61	11.998930
0	179	271	11.831635
0	179	267	8.007642
0	179	14	6.076554
0	179	3	3.841917
0	179	112	2.770401
0	179	113	1.929072
0	179	51	-0.470138
0	179	266	-3.904273
0	179	13	-4.472380
0	179	278	-4.815274
0	179	272	-5.797982
0	179	265	-5.956641
0	179	58	-6.240458
0	179	11	-6.349377
0	179	18	-6.988635
0	179	277	-9.000257
0	179	17	-9.384171
0	179	109	-10.544068
0	179	255	-11.725999
0	179	115	-11.979292
0	179	280	-12.244401
0	179	268	-13.277682
0	179	269	-15.052079
0	179	16	-16.229031
0	180	244	21.008787
0	180	183	20.066561
0	180	30	16.407625
0	180	8	15.394711
0	180	267	14.710274
0	180	63	14.551600
0	180	116	13.571716
0	180	61	8.465407
0	180	14	5.569382
0	180	271	4.097600
0	180	112	4.062382
0	180	119	1.492361
0	180	115	1.363640
0	180	268	0.915320
0	180	270	0.480176
0	180	51	0.117824
0	180	263	-2.641589
0	180	3	-3.052649
0	180	265	-5.620770
0	180	231	-6.154584
0	180	255	-6.966449
0	180	264	-8.319606
0	180	13	-8.800098
0	180	18	-10.407619
0	180	266	-11.421947
0	180	11	-11.737062
0	180	113	-13.493157
0	180	272	-14.809409
0	180	280	-14.909429
0	180	277	-14.952888
0	180	58	-15.172987
0	180	278	-15.446405
0	180	16	-15.500606
0	180	269	-15.618407
0	180	109	-15.702438
0	180	17	-17.220488
0	181	183	20.702486
0	181	30	18.368549
0	181	244	18.132343
0	181	119	17.899969
0	181	264	13.932779
0	181	280	11.315488
0	181	263	9.638627
0	181	112	8.429850
0	181	63	8.417769
0	181	270	7.300235
0	181	8	7.288039
0	181	116	7.091784
0	181	3	6.875979
0	181	113	6.106183
0	181	14	5.737110
0	181	51	3.734285
0	181	231	1.286763
0	181	267	-0.113855
0	181	18	-0.813390
0	181	11	-1.869283
0	181	278	-3.452348
0	181	17	-3.605423
0	181	61	-3.813774
0	181	277	-4.683514
0	181	266	-5.605274
0	181	268	-6.099162
0	181	271	-6.535416
0	181	265	-9.231485
0	181	16	-9.516479
0	181	255	-10.664116
0	181	58	-11.643063
0	181	272	-13.644058
0	181	115	-14.316630
0	181	269	-15.450926
0	181	13	-15.628618
0	181	109	-17.079149
0	182	264	10.734994
0	182	244	10.125714
0	182	267	9.961494
0	182	63	9.912544
0	182	61	9.450690
0	182	51	8.297808
0	182	8	7.864426
0	182	14	3.772059
0	182	119	3.504748
0	182	30	3.467313
0	182	231	2.841874
0	182	270	2.556758
0	182	112	2.134494
0	182	268	2.010568
0	182	3	1.923186
0	182	271	1.901155
0	182	183	1.098674
0	182	11	-0.064855
0	182	280	-1.099090
0	182	272	-3.371763
0	182	18	-4.330144
0	182	116	-4.631328
0	182	265	-4.688673
0	182	113	-7.018939
0	182	13	-9.785442
0	182	278	-9.801957
0	182	58	-10.215601
0	182	263	-10.312551
0	182	266	-10.329992
0	182	109	-10.907748
0	182	115	-11.467111
0	182	277	-12.794180
0	182	16	-12.802593
0	182	269	-13.295927
0	182	255	-13.878931
0	182	17	-15.873011
0	185	30	32.242245
0	185	183	22.945257
0	185	265	22.321651
0	185	244	22.126461
0	185	263	21.157898
0	185	116	17.673752
0	185	267	16.940546
0	185	270	15.895732
0	185	8	14.673704
0	185	272	14.225045
0	185	63	14.041056
0	185	264	13.023623
0	185	61	12.716083
0	185	14	12.257483
0	185	231	11.778250
0	185	119	11.544519
0	185	112	9.875242
0	185	255	8.892540
0	185	271	3.775848
0	185	3	3.631120
0	185	51	3.421163
0	185	18	3.364408
0	185	280	3.284798
0	185	266	0.545979
0	185	11	-1.449593
0	185	113	-1.616799
0	185	13	-2.357511
0	185	268	-3.377713
0	185	58	-5.882457
0	185	115	-8.532237
0	185	17	-9.493634
0	185	16	-9.605810
0	185	277	-11.781048
0	185	278	-12.488529
0	185	269	-13.621715
0	185	109	-16.209885
0	186	183	23.383835
0	186	244	18.289911
0	186	116	12.154644
0	186	61	11.519419
0	186	263	11.013447
0	186	63	9.258273
0	186	267	8.873787
0	186	30	7.546393
0	186	8	7.354705
0	186	271	7.192387
0	186	119	6.806172
0	186	112	0.283695
0	186	51	-2.644141
0	186	265	-3.540051
0	186	3	-4.638122
0	186	14	-5.270707
0	186	264	-5.770576
0	186	270	-7.444048
0	186	268	-8.883369
0	186	231	-10.243097
0	186	18	-10.288630
0	186	113	-10.784348
0	186	13	-12.177583
0	186	266	-12.368462
0	186	269	-12.460423
0	186	280	-12.739264
0	186	11	-13.319663
0	186	115	-14.060659
0	186	272	-14.457469
0	186	58	-14.769028
0	186	255	-15.295141
0	186	278	-15.830434
0	186	16	-15.942253
0	186	109	-15.995840
0	186	277	-16.085142
0	186	17	-17.519014
1	7	1	70.170578
1	7	15	62.081642
1	7	5	60.427757
1	7	18	46.018677
1	7	0	45.070572
1	7	8	44.763538
1	7	11	31.358984
1	7	2	26.837605
1	7	10	24.779074
1	7	3	15.436792
1	7	4	11.734692
1	7	9	-6.911592
1	7	14	-19.542482
1	7	12	-25.997137
1	7	16	-34.944302
1	7	7	-37.635239
1	7	19	-38.106636
1	7	6	-40.908707
1	7	13	-41.260448
1	7	17	-44.215828
1	9	1	73.495850
1	9	9	56.296600
1	9	15	55.381744
1	9	11	54.573433
1	9	0	53.523682
1	9	2	36.287418
1	9	8	25.155884
1	9	18	24.884150
1	9	4	24.585571
1	9	5	17.449644
1	9	3	6.211881
1	9	12	-14.175950
1	9	10	-14.670171
1	9	14	-34.415073
1	9	16	-35.349468
1	9	7	-37.672005
1	9	6	-40.908607
1	9	19	-41.331924
1	9	13	-41.574677
1	9	17	-43.897064
1	10	5	67.287216
1	10	0	57.192219
1	10	1	55.585594
1	10	12	37.706184
1	10	11	35.019314
1	10	2	27.996304
1	10	15	18.134710
1	10	8	15.800570
1	10	4	11.043730
1	10	3	1.672129
1	10	18	-13.787077
1	10	9	-24.197002
1	10	10	-29.958561
1	10	16	-33.572948
1	10	14	-33.723812
1	10	7	-37.948578
1	10	13	-41.208221
1	10	19	-42.011871
1	10	6	-42.053772
1	10	17	-43.841644
1	13	3	47.812618
1	13	1	44.744740
1	13	11	36.206718
1	13	0	29.996340
1	13	15	28.377316
1	13	18	25.955200
1	13	5	19.964636
1	13	2	19.769844
1	13	8	15.358276
1	13	4	13.656414
1	13	6	8.967621
1	13	10	8.121970
1	13	14	7.840101
1	13	16	2.781358
1	13	9	1.452180
1	13	12	-5.786890
1	13	7	-6.949954
1	13	13	-12.789073
1	13	19	-14.697165
1	13	17	-30.665335
1	20	63	63.819920
1	20	30	60.000786
1	20	46	56.096947
1	20	61	52.353184
1	20	62	52.052254
1	20	24	45.276409
1	20	45	42.767429
1	20	32	42.542610
1	20	42	40.376316
1	20	20	37.264835
1	20	51	33.034405
1	20	67	32.487667
1	20	43	30.719988
1	20	60	29.087902
1	20	23	27.606970
1	20	25	17.428476
1	20	38	7.977183
1	20	41	0.507171
1	20	40	-0.706187
1	20	57	-2.383322
1	20	3	-8.490933
1	20	27	-11.152883
1	20	68	-12.332136
1	20	22	-13.103023
1	20	59	-13.414058
1	20	37	-21.022535
1	20	28	-35.253513
1	20	48	-38.565666
1	20	66	-39.874622
1	20	58	-41.205837
1	20	13	-41.878380
1	30	21	64.955093
1	30	30	64.911087
1	30	63	64.838974
1	30	43	63.447018
1	30	42	63.324509
1	30	22	63.132763
1	30	62	60.107258
1	30	51	52.481178
1	30	65	45.081070
1	30	26	43.403736
1	30	31	41.897629
1	30	20	38.975655
1	30	61	38.855331
1	30	53	38.491028
1	30	24	38.260662
1	30	57	30.082964
1	30	18	27.413530
1	30	28	22.605907
1	30	46	20.920717
1	30	3	20.164124
1	30	8	15.980107
1	30	25	14.592090
1	30	56	13.234677
1	30	73	10.817630
1	30	11	9.086548
1	30	27	8.151867
1	30	69	8.043196
1	30	45	5.115074
1	30	41	2.230195
1	30	37	1.577845
1	30	79	-6.350846
1	30	39	-6.366935
1	30	38	-7.677977
1	30	48	-8.513841
1	30	23	-9.378932
1	30	29	-11.217183
1	30	35	-11.521340
1	30	14	-15.001493
1	30	64	-16.474331
1	30	40	-17.567451
1	30	16	-18.163776
1	30	72	-23.394438
1	30	71	-24.098566
1	30	77	-24.692057
1	30	78	-26.109476
1	30	32	-26.506952
1	30	75	-31.149462
1	30	70	-31.271385
1	30	52	-32.653442
1	30	44	-32.674511
1	30	76	-33.164116
1	30	34	-34.323555
1	30	50	-34.719585
1	30	74	-36.474102
1	30	49	-37.134869
1	30	58	-37.382580
1	30	54	-37.402039
1	30	66	-37.710426
1	30	33	-37.885761
1	30	55	-38.543873
1	30	85	-39.985882
1	30	36	-40.289650
1	30	47	-41.234879
1	35	22	64.567856
1	35	43	59.431889
1	35	63	58.821182
1	35	26	53.720860
1	35	31	52.034309
1	35	62	51.249329
1	35	42	49.637562
1	35	53	48.116241
1	35	52	47.555832
1	35	21	45.939056
1	35	32	43.601425
1	35	51	38.452023
1	35	61	33.529243
1	35	28	31.883284
1	35	20	31.731222
1	35	24	28.668823
1	35	3	26.108120
1	35	45	22.731829
1	35	48	22.254292
1	35	14	22.045389
1	35	30	17.807743
1	35	56	12.637933
1	35	25	12.395962
1	35	57	7.687047
1	35	65	5.300140
1	35	38	3.591340
1	35	23	3.442191
1	35	18	2.385302
1	35	46	-0.806913
1	35	29	-0.879605
1	35	8	-1.844661
1	35	69	-5.099638
1	35	41	-8.042870
1	35	11	-9.292328
1	35	78	-9.328436
1	35	27	-12.726047
1	35	37	-13.445323
1	35	39	-15.352923
1	35	16	-15.935273
1	35	79	-17.978399
1	35	72	-20.739838
1	35	73	-21.541649
1	35	40	-22.947914
1	35	64	-23.207144
1	35	35	-25.155415
1	35	47	-25.179623
1	35	71	-25.408663
1	35	50	-28.157675
1	35	77	-30.291147
1	35	76	-30.673784
1	35	70	-31.889170
1	35	74	-31.977789
1	35	75	-32.434753
1	35	66	-33.049713
1	35	44	-33.427002
1	35	54	-33.573906
1	35	33	-33.666080
1	35	55	-33.764881
1	35	58	-33.795372
1	35	34	-34.893196
1	35	85	-37.079494
1	35	49	-37.550648
1	35	36	-38.680218
1	37	21	74.215034
1	37	64	71.130310
1	37	30	68.340759
1	37	43	66.405724
1	37	63	62.719059
1	37	51	57.172131
1	37	65	55.913784
1	37	62	55.134716
1	37	26	50.382931
1	37	42	48.202385
1	37	61	45.343307
1	37	24	35.306591
1	37	20	33.454258
1	37	53	33.038342
1	37	45	32.703823
1	37	3	26.785479
1	37	22	24.518419
1	37	46	19.731695
