0	73	13	-9.102530
0	73	147	-11.375617
0	73	17	-12.738419
0	73	16	-13.105817
0	73	170	-13.336210
0	73	18	-14.744523
0	73	145	-15.577088
0	74	150	13.741138
0	74	11	13.586359
0	74	152	12.008795
0	74	132	11.698623
0	74	157	11.398352
0	74	151	11.319173
0	74	154	11.299874
0	74	137	11.254865
0	74	153	10.680904
0	74	149	10.555593
0	74	158	10.528913
0	74	163	10.298451
0	74	161	9.599624
0	74	169	9.283825
0	74	159	8.965478
0	74	168	6.769075
0	74	160	3.746636
0	74	162	1.352222
0	74	3	-0.989324
0	74	14	-4.270063
0	74	155	-5.394506
0	74	8	-5.606373
0	74	146	-7.466882
0	74	156	-8.153131
0	74	148	-10.126353
0	74	17	-11.349880
0	74	13	-12.202570
0	74	147	-12.843696
0	74	16	-13.171917
0	74	170	-13.383874
0	74	18	-14.688737
0	74	145	-15.712932
0	75	11	14.328496
0	75	167	11.273562
0	75	165	11.211464
0	75	128	10.001927
0	75	137	9.744170
0	75	164	9.677495
0	75	171	7.547825
0	75	8	7.401129
0	75	132	5.968422
0	75	166	5.948964
0	75	14	5.126139
0	75	3	4.585285
0	75	160	0.671422
0	75	13	-5.841212
0	75	147	-9.801478
0	75	146	-10.854319
0	75	16	-11.711695
0	75	18	-13.933800
0	75	17	-14.026370
0	75	145	-15.394419
0	77	11	14.975800
0	77	165	13.721535
0	77	132	12.086062
0	77	128	11.620097
0	77	137	10.496234
0	77	167	10.208644
0	77	171	9.411917
0	77	164	9.254464
0	77	166	7.740002
0	77	146	7.458815
0	77	3	3.731884
0	77	160	3.541091
0	77	8	2.805704
0	77	14	2.639466
0	77	147	1.682027
0	77	18	-6.512506
0	77	17	-8.327345
0	77	13	-8.509974
0	77	16	-11.922623
0	77	145	-15.463485
0	94	188	12.298850
0	94	193	12.148263
0	94	116	11.648000
0	94	63	10.037443
0	94	200	8.691100
0	94	190	8.215723
0	94	201	7.233137
0	94	199	6.436476
0	94	99	5.478222
0	94	15	4.598845
0	94	3	3.360323
0	94	122	3.173897
0	94	204	2.277519
0	94	210	2.113235
0	94	51	1.854105
0	94	189	1.218915
0	94	194	1.030862
0	94	205	-0.113307
0	94	207	-2.775342
0	94	14	-5.146289
0	94	191	-5.268162
0	94	192	-5.386236
0	94	8	-5.573617
0	94	195	-6.352776
0	94	206	-6.392168
0	94	209	-6.973391
0	94	126	-8.837386
0	94	13	-10.272363
0	94	187	-10.296154
0	94	113	-10.761579
0	94	16	-11.160678
0	94	203	-11.308882
0	94	196	-11.653789
0	94	198	-12.138895
0	94	202	-12.158848
0	94	217	-12.989303
0	94	212	-13.382480
0	94	197	-13.696181
0	94	18	-14.782985
0	94	17	-15.035338
0	94	208	-15.237829
0	94	109	-15.450883
0	95	99	12.184131
0	95	193	12.142223
0	95	8	11.251053
0	95	204	10.990800
0	95	201	10.613517
0	95	13	9.287404
0	95	126	8.320088
0	95	18	8.280115
0	95	217	8.161074
0	95	116	8.037694
0	95	14	7.909262
0	95	3	7.790720
0	95	209	7.727482
0	95	187	7.550759
0	95	63	7.448418
0	95	189	7.438823
0	95	191	7.391875
0	95	207	7.372344
0	95	195	6.862514
0	95	122	6.862110
0	95	51	6.789833
0	95	15	6.588093
0	95	194	6.289238
0	95	190	6.272218
0	95	196	6.234025
0	95	198	6.158901
0	95	203	6.109576
0	95	188	6.084200
0	95	206	6.061655
0	95	199	5.669460
0	95	113	5.551149
0	95	210	4.042794
0	95	205	3.283110
0	95	17	1.703910
0	95	202	-0.544309
0	95	208	-0.682953
0	95	197	-1.923296
0	95	200	-2.472249
0	95	192	-4.700122
0	95	212	-11.970204
0	95	16	-13.279530
0	95	109	-14.331861
0	96	188	12.970605
0	96	116	12.556313
0	96	193	10.135499
0	96	203	9.306252
0	96	15	7.064432
0	96	99	7.060087
0	96	122	6.946736
0	96	3	6.596546
0	96	190	6.013558
0	96	51	2.260519
0	96	195	1.052394
0	96	201	0.352190
0	96	209	-0.006855
0	96	63	-0.012415
0	96	192	-0.083978
0	96	210	-1.186804
0	96	14	-2.584192
0	96	194	-4.068832
0	96	206	-4.300043
0	96	189	-5.737573
0	96	199	-7.591652
0	96	8	-7.621760
0	96	204	-8.918638
0	96	13	-10.007558
0	96	207	-10.132329
0	96	202	-10.343238
0	96	113	-10.364235
0	96	126	-10.478930
0	96	205	-11.232752
0	96	200	-11.424872
0	96	187	-11.512852
0	96	191	-12.804425
0	96	196	-13.008941
0	96	217	-13.227757
0	96	198	-13.333179
0	96	212	-13.472588
0	96	197	-13.481742
0	96	16	-13.690732
0	96	18	-14.414926
0	96	17	-14.769299
0	96	208	-15.221523
0	96	109	-15.788741
0	100	193	12.272488
0	100	206	11.380437
0	100	211	11.307713
0	100	201	10.115114
0	100	99	9.788904
0	100	51	9.484429
0	100	63	9.430259
0	100	116	8.863729
0	100	15	8.849539
0	100	194	8.589335
0	100	188	8.451301
0	100	202	8.150870
0	100	190	7.866831
0	100	196	6.871471
0	100	192	6.714692
0	100	200	5.914546
0	100	3	5.523520
0	100	122	5.384824
0	100	113	5.169350
0	100	199	5.070026
0	100	8	5.001923
0	100	204	4.868891
0	100	203	4.776556
0	100	14	4.714864
0	100	205	4.691592
0	100	198	3.249005
0	100	210	2.060824
0	100	13	1.565008
0	100	191	-1.321365
0	100	217	-1.624209
0	100	207	-3.237781
0	100	212	-5.831958
0	100	16	-9.288558
0	100	189	-10.226043
0	100	197	-11.251061
0	100	195	-11.380649
0	100	126	-11.696717
0	100	209	-11.735031
0	100	18	-11.996106
0	100	109	-14.902586
0	123	243	11.739108
0	123	238	11.094507
0	123	188	10.026026
0	123	116	9.978947
0	123	232	9.859382
0	123	224	9.353626
0	123	201	9.284958
0	123	228	8.908368
0	123	190	7.153486
0	123	244	6.867642
0	123	229	6.764359
0	123	231	6.334888
0	123	99	6.183311
0	123	237	5.261178
0	123	3	5.219868
0	123	8	5.088638
0	123	241	4.504310
0	123	51	4.143249
0	123	122	2.648112
0	123	221	2.589950
0	123	11	2.345593
0	123	222	-0.289073
0	123	14	-0.755701
0	123	233	-1.170708
0	123	239	-1.866000
0	123	210	-2.407411
0	123	199	-4.925611
0	123	236	-5.717189
0	123	230	-5.912862
0	123	242	-7.263506
0	123	207	-8.228669
0	123	96	-8.742017
0	123	245	-9.628284
0	123	235	-9.807295
0	123	227	-9.896088
0	123	240	-10.286689
0	123	223	-11.253660
0	123	196	-11.439311
0	123	16	-12.086552
0	123	225	-12.604330
0	123	234	-12.642838
0	123	198	-13.471325
0	123	246	-13.532220
0	123	247	-13.932647
0	123	187	-14.210374
0	123	197	-14.746146
0	123	226	-14.879866
0	123	217	-14.906735
0	123	191	-14.938398
0	123	18	-15.276120
0	123	208	-15.300660
0	127	232	10.350454
0	127	51	10.054308
0	127	11	9.447632
0	127	244	8.531443
0	127	116	8.329238
0	127	188	7.351104
0	127	228	5.786636
0	127	229	5.715338
0	127	201	4.645498
0	127	3	4.568994
0	127	231	4.472788
0	127	224	3.892268
0	127	190	3.708497
0	127	122	3.582812
0	127	99	3.578928
0	127	243	3.307064
0	127	210	2.347293
0	127	96	1.321733
0	127	238	0.651404
0	127	16	-0.070244
0	127	241	-0.396829
0	127	237	-1.398956
0	127	207	-2.197324
0	127	233	-2.721986
0	127	242	-4.659216
0	127	227	-6.014912
0	127	240	-6.360561
0	127	221	-7.205135
0	127	245	-7.800195
0	127	222	-7.906754
0	127	239	-8.293183
0	127	230	-8.618042
0	127	247	-9.437371
0	127	236	-10.215489
0	127	223	-11.198244
0	127	198	-12.427419
0	127	217	-12.873695
0	127	235	-12.889107
0	127	8	-12.942601
0	127	199	-13.156957
0	127	14	-13.741817
0	127	196	-13.794694
0	127	234	-13.889039
0	127	225	-14.105708
0	127	246	-14.386994
0	127	187	-14.487353
0	127	197	-14.578342
0	127	18	-14.860793
0	127	191	-14.887328
0	127	208	-15.040214
0	127	226	-15.391172
0	147	257	11.373369
0	147	199	10.914778
0	147	251	10.125745
0	147	201	9.854140
0	147	248	9.783274
0	147	8	9.010426
0	147	11	7.542753
0	147	14	7.323268
0	147	253	6.987669
0	147	258	6.941494
0	147	63	6.797833
0	147	3	5.611644
0	147	110	3.849558
0	147	252	1.291967
0	147	254	-1.359847
0	147	200	-3.743679
0	147	113	-4.710924
0	147	250	-8.022754
0	147	256	-9.290302
0	147	18	-9.735398
0	147	13	-10.893865
0	147	187	-12.179507
0	147	191	-12.407685
0	147	17	-12.688272
0	147	249	-13.021164
0	147	16	-13.548389
0	147	255	-14.517444
0	147	208	-14.834954
0	147	109	-15.241595
0	148	248	13.112602
0	148	201	11.098912
0	148	63	9.568205
0	148	11	8.647168
0	148	251	7.781222
0	148	3	7.292016
0	148	253	6.451753
0	148	252	5.721499
0	148	200	3.609459
0	148	110	3.467093
0	148	113	2.851038
0	148	258	2.850350
0	148	257	1.236269
0	148	191	-4.911580
0	148	254	-5.081454
0	148	13	-5.705284
0	148	17	-5.768677
0	148	250	-7.465936
0	148	8	-9.801485
0	148	14	-11.019855
0	148	199	-11.423192
0	148	255	-11.852862
0	148	249	-12.421719
0	148	16	-12.547238
0	148	187	-13.131170
0	148	109	-13.826518
0	148	18	-14.307512
0	148	208	-14.915082
0	148	256	-15.590541
0	150	11	13.495890
0	150	8	13.202240
0	150	251	13.030183
0	150	18	11.990883
0	150	201	11.862926
0	150	248	9.619690
0	150	257	9.382156
0	150	63	9.245624
0	150	199	9.039213
0	150	253	8.831758
0	150	200	8.352831
0	150	258	7.734062
0	150	14	7.307075
0	150	3	5.634142
0	150	113	3.402371
0	150	187	1.666426
0	150	250	-2.770852
0	150	252	-2.779746
0	150	254	-3.600459
0	150	110	-3.736736
0	150	13	-4.382620
0	150	249	-9.560003
0	150	17	-10.281407
0	150	16	-11.039644
0	150	109	-11.961434
0	150	191	-12.693856
0	150	255	-13.990088
0	150	208	-14.832889
0	150	256	-15.098186
0	177	112	13.018730
0	177	267	12.349468
0	177	272	11.097490
0	177	264	10.685065
0	177	63	10.661355
0	177	183	10.636359
0	177	116	9.930439
0	177	265	9.487127
0	177	3	6.590577
0	177	51	6.559820
0	177	30	6.474520
0	177	11	6.284693
0	177	263	6.251626
0	177	244	5.948048
0	177	270	5.914767
0	177	269	4.604694
0	177	231	4.392927
0	177	61	4.027982
0	177	271	3.159864
0	177	119	2.672745
0	177	58	2.502210
0	177	268	1.621302
0	177	266	0.287644
0	177	13	-6.378410
0	177	115	-7.413521
0	177	8	-7.937819
0	177	16	-8.535037
0	177	255	-9.395959
0	177	113	-10.276947
0	177	14	-10.937163
0	177	109	-13.327493
0	177	277	-14.622455
0	177	280	-14.786742
0	177	17	-15.350945
0	177	18	-15.353493
0	177	278	-15.455060
0	178	265	12.815617
0	178	183	11.999183
0	178	267	11.868938
0	178	116	10.572929
0	178	30	10.115553
0	178	264	10.075047
0	178	244	10.036158
0	178	263	8.864142
0	178	270	6.862751
0	178	112	6.563935
0	178	269	6.289257
0	178	119	5.578692
0	178	231	5.397026
0	178	58	5.026206
0	178	11	4.888215
0	178	3	3.402710
0	178	63	2.986326
0	178	61	1.927901
0	178	266	0.883948
0	178	115	-1.629052
0	178	51	-3.475051
0	178	268	-7.692593
0	178	271	-9.681025
0	178	8	-10.119173
0	178	13	-10.824997
0	178	113	-11.470866
0	178	14	-12.350030
0	178	16	-12.467454
0	178	272	-14.126305
0	178	277	-14.346026
0	178	255	-14.620474
0	178	278	-14.768397
0	178	280	-14.899697
0	178	18	-15.033801
0	178	17	-15.149178
0	178	109	-15.659996
0	179	265	13.177309
0	179	264	12.115529
0	179	183	11.955565
0	179	270	11.912374
0	179	116	11.731230
0	179	263	11.551357
0	179	267	10.531022
0	179	269	10.500325
0	179	244	10.084398
0	179	61	9.686175
0	179	11	9.623169
0	179	112	8.893153
0	179	3	8.339392
0	179	30	8.227621
0	179	119	5.998254
0	179	266	4.992450
0	179	63	4.964362
0	179	271	4.533103
0	179	14	4.295189
0	179	8	2.792036
0	179	51	1.120923
0	179	13	-0.189685
0	179	113	-3.469175
0	179	58	-3.525328
0	179	277	-3.978961
0	179	231	-3.980030
0	179	272	-4.669634
0	179	115	-4.876188
0	179	17	-5.962820
0	179	278	-7.064886
0	179	109	-10.063187
0	179	268	-11.122531
0	179	255	-14.344229
0	179	16	-14.363559
0	179	18	-14.729682
0	179	280	-15.028239
0	180	11	14.218478
0	180	183	12.118554
0	180	265	10.871296
0	180	116	10.363585
0	180	244	10.277575
0	180	63	9.688954
0	180	267	9.159990
0	180	112	8.758220
0	180	263	8.351274
0	180	270	8.029173
0	180	269	7.958873
0	180	277	7.428628
0	180	61	7.362751
0	180	30	5.541335
0	180	264	3.203385
0	180	266	2.216811
0	180	3	1.871723
0	180	8	1.422204
0	180	119	0.968485
0	180	51	-3.150455
0	180	115	-3.203163
0	180	58	-3.925922
0	180	14	-6.537310
0	180	271	-6.928607
0	180	231	-8.959258
0	180	268	-11.015620
0	180	13	-11.931179
0	180	113	-12.143473
0	180	272	-12.615401
0	180	17	-12.791305
0	180	16	-13.391906
0	180	280	-14.660563
0	180	255	-15.073782
0	180	18	-15.171983
0	180	278	-15.271085
0	180	109	-15.326057
0	181	265	12.554253
0	181	183	12.245988
0	181	244	11.903075
0	181	116	10.198358
0	181	263	9.831504
0	181	264	9.691580
0	181	270	9.436621
0	181	267	9.337746
0	181	269	8.577529
0	181	3	7.902634
0	181	11	7.187726
0	181	119	6.786501
0	181	112	5.722538
0	181	61	5.386135
0	181	51	3.548884
0	181	266	2.623686
0	181	30	2.562937
0	181	113	1.520042
0	181	63	1.262367
0	181	277	0.239448
0	181	268	-0.306562
0	181	17	-1.517582
0	181	14	-2.227325
0	181	8	-2.595550
0	181	271	-3.198963
0	181	278	-3.602512
0	181	231	-3.832007
0	181	18	-4.655391
0	181	16	-5.706406
0	181	58	-5.829889
0	181	115	-5.997261
0	181	13	-12.389786
0	181	255	-13.994793
0	181	272	-14.721467
0	181	280	-15.431265
0	181	109	-15.839709
0	182	264	10.669724
0	182	112	9.554980
0	182	267	9.261046
0	182	183	8.506863
0	182	11	8.499264
0	182	63	8.276074
0	182	244	6.881549
0	182	51	5.884095
0	182	270	5.813848
0	182	61	5.008134
0	182	3	4.411550
0	182	30	4.157155
0	182	265	3.226770
0	182	231	2.954287
0	182	58	2.418323
0	182	269	1.997434
0	182	119	1.862929
0	182	115	0.964362
0	182	116	0.706567
0	182	263	-2.125905
0	182	266	-3.269407
0	182	271	-4.344420
0	182	268	-4.407050
0	182	8	-7.589105
0	182	13	-8.336401
0	182	14	-8.568078
0	182	255	-8.718080
0	182	16	-9.411014
0	182	113	-10.555632
0	182	17	-11.934869
0	182	277	-13.354794
0	182	280	-13.625131
0	182	272	-14.119030
0	182	18	-14.362518
0	182	109	-14.405877
0	182	278	-14.745427
0	185	265	13.669130
0	185	183	12.574252
0	185	263	12.378082
0	185	116	11.834771
0	185	244	11.434530
0	185	30	11.285753
0	185	264	10.627172
0	185	269	10.514097
0	185	267	10.421391
0	185	270	9.580420
0	185	11	8.648330
0	185	61	8.225626
0	185	112	7.177645
0	185	63	6.909099
0	185	3	5.626637
0	185	14	5.184673
0	185	266	5.144623
0	185	119	4.940852
0	185	51	1.940722
0	185	13	1.287344
0	185	231	-0.681597
0	185	58	-0.893137
0	185	8	-2.345865
0	185	113	-2.624109
0	185	268	-3.216359
0	185	18	-4.340644
0	185	16	-5.694724
0	185	17	-6.034557
0	185	115	-7.200574
0	185	255	-9.429949
0	185	280	-9.727325
0	185	272	-10.789508
0	185	271	-11.391578
0	185	277	-12.758725
0	185	278	-14.668177
0	185	109	-15.872073
0	186	265	13.000455
0	186	183	12.302686
0	186	11	11.251960
0	186	116	10.296653
0	186	267	10.006655
0	186	263	9.879116
0	186	264	9.072675
0	186	119	7.923120
0	186	270	7.742229
0	186	269	7.702501
0	186	61	7.622938
0	186	244	7.167027
0	186	112	7.057975
0	186	63	5.989353
0	186	3	3.423452
0	186	58	1.803381
0	186	266	0.542975
0	186	30	-2.559357
0	186	271	-3.082573
0	186	51	-4.267517
0	186	115	-5.261061
0	186	8	-6.319254
0	186	277	-8.873679
0	186	268	-8.989428
0	186	231	-10.060805
0	186	113	-10.884257
0	186	14	-11.734426
0	186	13	-11.739597
0	186	16	-12.575174
0	186	272	-14.261588
0	186	280	-14.668286
0	186	17	-14.965588
0	186	255	-15.020854
0	186	18	-15.193608
0	186	278	-15.270416
0	186	109	-15.698014
1	7	1	23.173069
1	7	4	23.035574
1	7	5	20.542286
1	7	9	17.976229
1	7	8	17.334980
1	7	15	14.668223
1	7	10	11.584332
1	7	14	10.635989
1	7	0	9.867581
1	7	3	5.802737
1	7	13	4.150055
1	7	6	0.738296
1	7	18	-5.523519
1	7	7	-8.701241
1	7	2	-9.460936
1	7	12	-14.843351
1	7	11	-16.930872
1	7	17	-17.752678
1	7	16	-22.513386
1	7	19	-24.562368
1	9	9	22.766130
1	9	1	22.611845
1	9	5	19.562265
1	9	4	18.132620
1	9	0	18.129684
1	9	10	17.437237
1	9	15	17.389078
1	9	14	14.132803
1	9	2	9.987893
1	9	11	8.935585
1	9	8	4.887411
1	9	3	-0.272715
1	9	7	-6.011837
1	9	12	-13.204692
1	9	18	-14.529137
1	9	13	-20.145609
1	9	17	-23.092154
1	9	16	-23.197786
1	9	6	-23.410164
1	9	19	-25.031643
1	10	0	24.643887
1	10	5	21.272682
1	10	4	19.820328
1	10	1	18.390041
1	10	12	16.623011
1	10	3	12.297496
1	10	14	5.885979
1	10	9	4.080338
1	10	2	-1.035645
1	10	7	-2.832598
1	10	15	-3.495285
1	10	13	-5.374579
1	10	11	-9.350746
1	10	18	-15.844588
1	10	10	-20.288748
1	10	8	-21.092155
1	10	16	-23.011564
1	10	6	-24.194126
1	10	17	-24.552048
1	10	19	-25.202217
1	13	1	15.347332
1	13	5	13.375062
1	13	8	13.180018
1	13	0	11.565542
1	13	11	8.472806
1	13	3	7.841859
1	13	14	7.767035
1	13	7	3.296951
1	13	15	3.253260
1	13	18	2.292855
1	13	2	2.146595
1	13	9	-0.922982
1	13	16	-3.412217
1	13	4	-3.424985
1	13	13	-4.832577
1	13	12	-4.903201
1	13	6	-5.067713
1	13	10	-5.669741
1	13	19	-8.489759
1	13	17	-15.769637
1	20	46	23.184174
1	20	37	22.342793
1	20	30	21.127159
1	20	23	20.269402
1	20	42	19.545975
1	20	25	16.781300
1	20	63	14.909734
1	20	28	14.211926
1	20	68	11.745434
1	20	20	11.168471
1	20	61	9.811623
1	20	32	7.521630
1	20	24	7.515300
1	20	67	7.075155
1	20	43	6.622033
1	20	3	6.317320
1	20	60	5.262605
1	20	62	4.892470
1	20	57	4.574071
1	20	45	-2.528402
1	20	38	-3.786437
1	20	51	-3.865705
1	20	13	-7.006503
1	20	58	-11.429047
1	20	40	-12.804698
1	20	22	-13.693935
1	20	41	-18.889963
1	20	48	-20.619383
1	20	66	-21.088612
1	20	27	-22.451637
1	20	59	-23.218399
1	30	28	19.619459
1	30	21	18.983070
1	30	22	18.347021
1	30	43	18.278725
1	30	42	18.156149
1	30	30	16.188713
1	30	37	14.968919
1	30	63	13.915242
1	30	25	12.394882
1	30	20	11.162119
1	30	53	10.121426
1	30	31	9.942566
1	30	46	8.800349
1	30	14	8.655457
1	30	32	8.045043
1	30	65	5.531553
1	30	54	3.073965
1	30	24	2.930252
1	30	16	2.048921
1	30	51	1.089131
1	30	57	1.062302
1	30	41	0.267548
1	30	8	0.095391
1	30	3	-0.638538
1	30	56	-0.980662
1	30	50	-1.603644
1	30	58	-3.121963
1	30	23	-3.446655
1	30	62	-6.826717
1	30	26	-6.886499
1	30	39	-6.975916
1	30	52	-8.181420
1	30	45	-8.272061
1	30	35	-9.389530
1	30	61	-9.722119
1	30	64	-10.586098
1	30	72	-11.964456
1	30	38	-14.737542
1	30	48	-17.024601
1	30	29	-17.781879
1	30	40	-17.818705
1	30	79	-19.107824
1	30	70	-19.726583
1	30	73	-20.068651
1	30	77	-20.122089
1	30	49	-20.553913
1	30	18	-21.337261
1	30	34	-21.404591
1	30	11	-21.512815
1	30	27	-21.912889
1	30	66	-22.242788
1	30	71	-22.574747
1	30	78	-22.943392
1	30	69	-23.540541
1	30	76	-23.657852
1	30	85	-23.756231
1	30	36	-24.333950
1	30	74	-24.525234
1	30	75	-24.643539
1	30	47	-24.784306
1	30	44	-24.984430
1	30	55	-25.018446
1	30	33	-25.258633
1	35	30	22.266993
1	35	42	22.164881
1	35	28	22.129580
1	35	25	21.883181
1	35	46	20.735472
1	35	22	20.314716
1	35	43	20.311869
1	35	37	19.897945
1	35	21	19.614071
1	35	63	19.061081
1	35	31	17.329901
1	35	53	17.125929
1	35	32	17.031849
1	35	23	16.940660
1	35	61	16.747662
1	35	65	16.493820
1	35	24	16.091633
1	35	56	15.275199
1	35	16	14.303131
1	35	50	13.667281
1	35	51	13.599946
1	35	48	13.351258
1	35	54	11.913774
1	35	20	11.165984
1	35	58	10.984425
1	35	14	10.393178
1	35	62	10.002431
1	35	41	8.901107
1	35	57	8.863201
1	35	3	7.808736
1	35	26	7.758566
1	35	52	7.712119
1	35	49	6.163917
1	35	39	4.244786
1	35	38	2.066919
1	35	45	1.595125
1	35	73	0.942403
1	35	72	-2.374950
1	35	35	-3.148822
1	35	78	-3.438140
1	35	79	-6.391691
1	35	29	-10.707795
1	35	66	-12.350695
1	35	64	-15.577499
1	35	8	-16.525351
1	35	40	-16.918886
1	35	34	-16.939711
1	35	71	-16.943708
1	35	77	-19.450558
1	35	70	-19.523993
1	35	55	-20.577284
1	35	11	-21.321062
1	35	47	-21.693563
1	35	27	-21.781868
1	35	74	-21.820925
1	35	85	-21.964422
1	35	76	-22.242306
1	35	69	-23.165224
1	35	18	-23.982189
1	35	36	-24.019585
1	35	75	-24.434301
1	35	44	-25.111881
1	35	33	-25.286694
1	37	21	25.581438
1	37	30	25.409489
1	37	25	24.941700
1	37	43	24.430752
1	37	42	24.207123
1	37	28	24.116350
1	37	37	23.701782
1	37	65	23.404526
1	37	32	23.125340
1	37	53	22.792801
1	37	14	19.990992
1	37	58	19.072529
1	37	20	19.003107
1	37	56	17.897778
1	37	62	16.781521
1	37	63	15.735867
1	37	46	15.169191
1	37	52	10.909500
1	37	24	10.547642
1	37	51	10.451021
1	37	64	10.394068
1	37	22	8.190332
1	37	23	7.526613
