17	0	43	3
17	0	60	4
17	0	22	2
17	0	46	2
17	0	25	3
17	0	27	4
17	0	20	2
17	0	42	4
17	0	13	2
17	0	61	3
17	0	51	2
17	0	58	3
17	0	24	4
18	0	62	3
18	0	63	2
18	0	20	2
18	0	31	3
18	0	57	2
18	0	24	1
18	0	13	2
18	0	46	1
18	0	22	1
18	0	42	4
18	0	64	2
18	0	43	1
19	0	26	3
19	0	24	2
19	0	39	2
19	0	22	4
19	0	57	2
19	0	65	1
19	0	30	2
19	0	37	4
19	0	42	2
19	0	3	4
19	0	66	2
19	0	20	2
19	0	29	2
20	0	57	3
20	0	67	2
20	0	30	2
20	0	37	3
20	0	32	2
20	0	45	2
20	0	62	2
20	0	68	4
20	0	48	2
20	0	20	2
20	0	23	2
20	0	46	4
21	0	25	2
21	0	28	2
21	0	27	2
21	0	23	2
21	0	51	2
21	0	63	3
21	0	61	4
21	0	43	1
21	0	37	4
21	0	39	2
21	0	38	2
21	0	45	1
21	0	20	3
21	0	69	2
21	0	41	2
21	0	31	2
21	0	3	2
21	0	22	2
21	0	24	1
21	0	58	4
21	0	70	3
21	0	48	2
22	0	26	2
22	0	25	3
22	0	58	3
22	0	32	2
22	0	27	2
22	0	51	2
22	0	43	2
22	0	16	4
22	0	57	2
22	0	21	3
22	0	31	1
22	0	52	4
22	0	54	2
22	0	48	1
22	0	37	2
22	0	53	2
22	0	28	2
22	0	42	2
22	0	38	2
22	0	26	3
22	0	24	1
23	0	3	1
23	0	65	4
23	0	31	1
23	0	29	4
23	0	23	4
23	0	33	2
23	0	42	4
23	0	26	1
23	0	11	2
23	0	69	2
23	0	27	2
23	0	24	2
23	0	21	4
24	0	23	2
24	0	61	3
24	0	43	3
24	0	58	2
24	0	32	1
24	0	56	3
24	0	22	2
24	0	31	1
24	0	21	3
24	0	26	1
25	0	3	2
25	0	61	2
25	0	38	2
25	0	45	2
25	0	59	3
25	0	40	1
25	0	28	2
25	0	60	1
25	0	58	1
25	0	25	4
25	0	57	1
25	0	67	2
25	0	62	2
25	0	63	4
25	0	48	2
26	0	51	3
26	0	3	1
26	0	26	3
26	0	24	2
26	0	25	2
26	0	23	3
26	0	65	2
26	0	27	2
26	0	37	2
26	0	18	3
26	0	71	2
26	0	69	2
26	0	57	1
26	0	16	1
26	0	49	4
26	0	72	2
26	0	28	2
27	0	28	3
27	0	31	2
27	0	41	2
27	0	3	3
27	0	52	2
27	0	43	2
27	0	53	3
27	0	51	2
27	0	25	2
27	0	73	3
27	0	22	3
28	0	37	1
28	0	65	3
28	0	51	2
28	0	43	4
28	0	48	2
28	0	20	2
28	0	28	2
28	0	21	2
28	0	53	2
28	0	25	3
28	0	22	1
28	0	27	3
28	0	62	2
28	0	32	2
28	0	16	2
28	0	39	1
29	0	74	1
29	0	32	3
29	0	72	2
29	0	22	2
29	0	56	2
29	0	38	2
29	0	20	2
29	0	57	2
29	0	63	2
29	0	28	2
29	0	54	1
29	0	75	4
29	0	69	2
29	0	3	3
29	0	26	2
29	0	58	2
29	0	27	3
29	0	31	3
30	0	43	1
30	0	63	2
30	0	32	2
30	0	42	1
30	0	46	4
30	0	37	4
30	0	20	2
30	0	31	1
30	0	28	1
30	0	3	2
30	0	76	2
30	0	22	2
30	0	41	4
30	0	21	4
31	0	30	2
31	0	73	3
31	0	24	2
31	0	77	2
31	0	57	4
31	0	58	2
31	0	42	2
31	0	8	3
31	0	72	3
31	0	69	2
31	0	78	2
31	0	64	4
31	0	48	1
31	0	21	2
31	0	22	2
31	0	49	2
31	0	3	2
31	0	14	2
31	0	18	1
32	0	41	2
32	0	22	3
32	0	58	2
32	0	54	2
32	0	45	2
32	0	40	2
32	0	30	4
32	0	61	4
32	0	48	2
32	0	27	2
32	0	65	2
32	0	62	1
32	0	53	2
32	0	69	2
32	0	23	2
32	0	14	4
32	0	51	2
33	0	28	2
33	0	27	3
33	0	21	3
33	0	3	2
33	0	20	2
33	0	73	2
33	0	65	2
33	0	38	2
33	0	46	2
33	0	14	2
33	0	29	3
33	0	22	3
33	0	30	1
33	0	69	1
33	0	51	3
33	0	43	4
33	0	32	2
33	0	24	2
33	0	48	1
33	0	57	4
33	0	26	3
33	0	39	2
33	0	25	3
34	0	41	4
34	0	14	3
34	0	28	2
34	0	51	4
34	0	42	2
34	0	21	3
34	0	65	1
34	0	24	2
34	0	37	2
34	0	23	2
34	0	38	4
35	0	63	2
35	0	42	2
35	0	32	4
35	0	51	2
35	0	37	2
35	0	3	4
35	0	24	2
35	0	48	3
35	0	46	1
35	0	61	2
35	0	28	2
35	0	25	2
35	0	52	2
35	0	23	1
35	0	43	2
35	0	30	2
35	0	31	2
35	0	21	4
35	0	16	3
36	0	31	2
36	0	37	2
36	0	32	3
36	0	63	2
36	0	53	2
36	0	61	1
36	0	16	3
36	0	58	2
36	0	36	2
36	0	21	2
36	0	41	1
36	0	24	1
36	0	40	3
36	0	26	3
36	0	28	4
36	0	20	2
36	0	51	3
36	0	66	2
36	0	39	2
36	0	57	3
36	0	38	2
36	0	48	3
36	0	43	4
36	0	22	2
36	0	56	2
36	0	27	2
36	0	52	3
36	0	27	3
37	0	58	1
37	0	43	2
37	0	65	2
37	0	22	2
37	0	28	2
37	0	32	3
37	0	25	4
37	0	51	1
37	0	62	2
37	0	38	2
37	0	23	2
37	0	30	1
37	0	42	3
37	0	39	1
37	0	21	3
37	0	24	2
38	0	20	2
38	0	31	3
38	0	57	3
38	0	21	3
38	0	22	3
38	0	58	2
38	0	51	3
38	0	38	1
38	0	39	4
38	0	53	2
38	0	42	2
38	0	69	2
38	0	40	1
38	0	23	2
38	0	28	4
38	0	45	2
38	0	3	2
38	0	61	3
38	0	25	4
38	0	37	2
39	0	38	2
39	0	54	3
39	0	57	1
39	0	22	4
39	0	32	2
39	0	26	3
39	0	3	2
39	0	28	2
39	0	43	1
39	0	20	4
39	0	24	2
39	0	41	4
39	0	51	2
39	0	27	2
39	0	40	2
39	0	56	3
39	0	45	2
39	0	79	2
40	0	42	1
40	0	80	3
40	0	20	1
40	0	3	2
40	0	27	3
40	0	51	2
40	0	21	3
40	0	81	2
40	0	62	2
40	0	52	1
40	0	40	2
40	0	53	4
40	0	82	2
40	0	24	2
40	0	57	4
40	0	32	1
40	0	83	2
40	0	43	4
40	0	26	2
40	0	69	3
40	0	38	2
40	0	63	3
40	0	37	1
40	0	84	4
40	0	22	3
41	0	80	4
41	0	84	4
41	0	43	4
41	0	56	2
41	0	47	2
41	0	83	3
41	0	81	2
41	0	37	1
41	0	20	3
41	0	22	2
41	0	32	3
41	0	58	2
41	0	48	3
41	0	3	4
41	0	46	3
41	0	38	2
41	0	25	2
41	0	30	1
41	0	53	4
41	0	28	3
41	0	63	3
41	0	21	3
41	0	41	3
41	0	31	1
41	0	57	3
42	0	53	2
42	0	51	2
42	0	47	3
42	0	49	3
42	0	58	2
42	0	32	2
42	0	27	3
42	0	56	3
42	0	40	2
42	0	20	2
42	0	30	2
42	0	43	2
42	0	57	4
42	0	26	2
42	0	21	2
42	0	54	3
42	0	46	1
42	0	31	2
42	0	70	2
42	0	50	4
42	0	28	1
42	0	73	1
42	0	25	1
42	0	22	2
43	0	61	1
43	0	15	3
43	0	18	2
43	0	85	3
43	0	86	2
43	0	87	4
43	0	88	1
43	0	89	1
43	0	90	2
43	0	91	2
43	0	92	2
43	0	93	2
43	0	52	3
44	0	15	2
44	0	94	3
44	0	8	3
44	0	92	2
44	0	14	2
44	0	18	3
44	0	11	4
44	0	95	1
44	0	96	2
44	0	97	2
44	0	26	2
44	0	89	4
44	0	90	4
44	0	52	1
44	0	98	3
44	0	99	1
44	0	100	2
44	0	88	3
45	0	63	2
45	0	52	1
45	0	101	2
45	0	90	1
45	0	3	3
45	0	88	3
45	0	58	2
45	0	89	2
45	0	61	2
45	0	91	2
45	0	69	4
45	0	102	2
45	0	99	2
45	0	100	2
45	0	8	2
45	0	103	2
45	0	104	3
45	0	26	2
45	0	86	3
46	0	95	3
46	0	14	3
46	0	90	1
46	0	58	3
46	0	105	1
46	0	52	2
46	0	87	2
46	0	88	3
46	0	106	2
46	0	15	3
46	0	94	1
46	0	93	3
46	0	99	2
46	0	98	3
46	0	107	2
46	0	69	2
46	0	89	2
46	0	3	4
46	0	26	2
46	0	91	2
46	0	85	2
46	0	61	1
47	0	95	1
47	0	61	2
47	0	106	2
47	0	90	2
47	0	26	4
47	0	89	2
47	0	63	2
47	0	8	2
47	0	88	2
47	0	85	2
47	0	14	1
47	0	58	2
47	0	86	2
47	0	108	2
47	0	92	2
47	0	99	2
47	0	87	2
48	0	52	1
48	0	11	2
48	0	69	3
48	0	90	3
48	0	14	2
48	0	8	3
48	0	103	2
48	0	106	2
48	0	108	2
48	0	18	2
48	0	86	2
48	0	3	1
48	0	93	2
48	0	97	2
48	0	91	1
48	0	63	2
48	0	92	3
48	0	61	2
48	0	87	4
48	0	13	4
48	0	95	2
49	0	58	2
49	0	63	3
49	0	95	3
49	0	86	2
49	0	91	3
49	0	8	4
49	0	90	1
49	0	15	4
49	0	89	2
49	0	11	4
49	0	92	3
49	0	93	1
49	0	61	2
49	0	69	2
49	0	87	3
50	0	108	2
50	0	106	4
50	0	18	2
50	0	93	2
50	0	99	4
50	0	89	2
50	0	87	1
50	0	11	2
50	0	69	2
50	0	90	2
50	0	97	4
50	0	61	1
50	0	105	3
50	0	63	2
50	0	95	4
50	0	26	2
50	0	109	1
50	0	8	4
50	0	110	1
50	0	14	2
50	0	15	2
50	0	96	1
50	0	94	1
51	0	90	2
51	0	15	2
51	0	86	2
51	0	11	2
51	0	8	2
51	0	58	3
51	0	98	2
51	0	87	2
51	0	95	2
51	0	97	2
51	0	93	2
51	0	94	3
51	0	63	2
51	0	92	2
51	0	26	1
51	0	103	2
51	0	17	2
52	0	8	1
52	0	26	1
52	0	88	2
52	0	69	2
52	0	58	2
52	0	90	2
52	0	91	4
52	0	85	2
52	0	63	2
52	0	52	2
52	0	89	3
52	0	93	1
52	0	18	2
52	0	98	1
52	0	94	2
53	0	87	1
53	0	8	2
53	0	3	1
53	0	99	3
53	0	108	3
53	0	14	1
53	0	96	2
53	0	93	2
53	0	86	4
53	0	15	1
53	0	63	1
53	0	90	2
53	0	95	2
53	0	92	2
53	0	98	1
53	0	58	1
53	0	11	2
53	0	103	1
54	0	11	1
54	0	13	2
54	0	8	2
54	0	3	1
54	0	111	2
55	0	14	2
55	0	111	2
55	0	17	3
55	0	13	2
55	0	16	3
55	0	18	2
56	0	17	2
56	0	3	2
56	0	11	2
56	0	7	2
56	0	111	4
57	0	7	2
57	0	8	4
57	0	14	2
57	0	3	2
57	0	11	2
58	0	16	3
58	0	3	1
58	0	111	2
58	0	18	2
58	0	17	2
58	0	14	2
58	0	7	2
58	0	11	4
59	0	14	2
59	0	8	3
59	0	13	2
59	0	11	3
60	0	8	2
60	0	13	2
60	0	11	2
60	0	18	2
60	0	14	2
61	0	11	1
61	0	18	2
61	0	3	2
61	0	14	3
62	0	3	2
62	0	16	3
62	0	14	3
62	0	8	4
62	0	7	2
62	0	111	2
63	0	14	2
63	0	3	2
63	0	18	1
63	0	8	2
63	0	11	2
63	0	13	2
64	0	11	3
64	0	16	1
64	0	3	2
64	0	8	2
64	0	17	3
64	0	18	2
64	0	13	2
65	0	112	2
65	0	113	1
65	0	17	2
65	0	46	2
65	0	14	2
65	0	3	2
65	0	114	1
65	0	8	4
65	0	18	2
65	0	115	1
65	0	116	2
65	0	117	1
65	0	118	3
65	0	13	1
65	0	16	1
65	0	119	2
66	0	14	2
66	0	120	4
66	0	11	2
66	0	8	3
66	0	3	2
66	0	121	3
66	0	63	2
66	0	117	2
66	0	109	2
66	0	122	1
66	0	123	2
66	0	18	2
66	0	16	3
66	0	114	2
66	0	112	2
66	0	61	1
66	0	51	2
66	0	58	2
66	0	124	2
66	0	46	2
66	0	125	2
67	0	114	3
67	0	126	3
67	0	117	3
67	0	112	2
67	0	61	1
67	0	116	3
67	0	123	3
67	0	125	3
67	0	46	3
67	0	63	2
67	0	119	2
67	0	14	2
67	0	122	1
67	0	13	3
67	0	17	4
67	0	113	4
67	0	8	2
67	0	118	4
67	0	16	2
67	0	3	4
67	0	127	2
67	0	114	3
68	0	17	3
68	0	16	3
68	0	7	3
68	0	11	3
68	0	8	4
68	0	14	2
69	0	14	2
69	0	18	4
70	0	8	2
70	0	11	2
70	0	14	3
70	0	16	2
70	0	18	2
71	0	128	3
71	0	129	2
71	0	130	3
71	0	131	3
71	0	132	3
71	0	133	3
71	0	134	3
71	0	135	4
71	0	136	2
71	0	17	4
71	0	137	3
71	0	14	2
71	0	18	2
71	0	138	3
71	0	3	2
71	0	139	3
71	0	140	4
71	0	141	2
71	0	8	1
71	0	142	3
71	0	143	3
71	0	144	3
71	0	129	2
72	0	14	1
72	0	11	3
72	0	8	2
72	0	145	2
72	0	137	3
72	0	146	2
72	0	147	2
72	0	128	4
73	0	148	2
73	0	149	4
73	0	8	2
73	0	137	2
73	0	150	2
73	0	151	2
73	0	3	2
73	0	152	1
73	0	153	3
73	0	154	2
73	0	155	4
73	0	156	3
73	0	157	2
73	0	158	2
73	0	159	2
73	0	11	2
73	0	132	2
73	0	160	2
74	0	160	3
74	0	8	3
74	0	157	4
74	0	159	3
74	0	18	3
74	0	161	2
74	0	151	1
74	0	156	2
74	0	14	2
74	0	158	1
74	0	137	4
74	0	147	4
74	0	153	1
74	0	152	3
74	0	11	1
74	0	148	2
74	0	150	2
74	0	162	2
74	0	16	4
74	0	163	2
75	0	164	2
75	0	128	2
75	0	146	2
75	0	165	2
75	0	147	2
75	0	137	3
75	0	14	2
75	0	132	2
75	0	166	2
75	0	18	2
75	0	167	2
75	0	11	2
75	0	13	2
76	0	137	3
76	0	150	3
76	0	148	2
76	0	161	2
76	0	163	3
76	0	157	3
76	0	168	2
76	0	8	2
76	0	169	3
76	0	159	4
76	0	153	2
76	0	160	2
76	0	151	2
76	0	158	2
76	0	3	2
76	0	152	3
76	0	156	2
76	0	155	2
76	0	17	3
76	0	170	2
76	0	13	2
76	0	145	4
77	0	132	2
77	0	18	2
77	0	166	2
77	0	146	4
77	0	167	2
77	0	8	1
77	0	165	1
77	0	171	3
77	0	17	3
77	0	13	1
77	0	147	2
77	0	164	2
77	0	3	4
77	0	14	2
77	0	145	2
77	0	128	4
77	0	137	4
78	0	159	4
78	0	132	3
78	0	137	2
78	0	151	3
78	0	11	3
78	0	169	2
78	0	157	3
78	0	168	3
78	0	149	2
78	0	18	3
78	0	8	2
78	0	154	3
78	0	153	2
78	0	170	3
78	0	159	2
78	0	17	1
78	0	161	3
78	0	155	3
78	0	152	4
78	0	158	2
78	0	162	4
78	0	150	3
78	0	3	1
78	0	163	2
79	0	149	3
79	0	151	2
79	0	153	3
79	0	154	3
79	0	161	3
79	0	3	2
79	0	8	2
79	0	137	3
79	0	168	2
79	0	156	4
79	0	18	2
79	0	11	2
79	0	152	2
79	0	158	2
79	0	150	3
79	0	157	2
79	0	162	3
79	0	17	2
79	0	169	1
79	0	163	4
79	0	160	3
79	0	155	3
80	0	128	3
80	0	166	2
80	0	146	2
80	0	165	3
80	0	8	2
80	0	3	1
80	0	132	3
80	0	147	2
80	0	11	2
80	0	171	1
80	0	164	2
80	0	167	2
80	0	17	3
81	0	172	2
81	0	173	3
81	0	174	3
81	0	175	2
81	0	132	2
81	0	176	2
81	0	177	2
81	0	178	2
81	0	137	4
81	0	179	2
81	0	180	3
81	0	181	2
81	0	182	2
81	0	14	2
81	0	183	3
81	0	18	4
81	0	8	3
81	0	184	2
81	0	160	2
81	0	185	2
81	0	186	2
81	0	3	3
82	0	132	3
82	0	167	2
82	0	14	2
82	0	165	2
82	0	166	4
82	0	146	2
82	0	128	3
82	0	18	1
82	0	3	2
82	0	145	3
82	0	11	2
82	0	164	2
82	0	8	2
83	0	167	2
83	0	14	4
83	0	11	2
83	0	132	4
83	0	164	1
83	0	147	2
83	0	165	2
83	0	8	2
83	0	171	4
83	0	166	1
83	0	137	3
84	0	11	2
84	0	137	2
84	0	132	3
84	0	160	2
84	0	14	1
85	0	163	4
85	0	161	3
85	0	159	2
85	0	152	3
85	0	18	2
85	0	158	2
85	0	137	2
85	0	155	2
85	0	3	2
85	0	150	2
85	0	149	3
85	0	11	1
85	0	160	2
85	0	168	2
85	0	14	4
85	0	8	2
85	0	156	2
85	0	132	2
85	0	153	3
86	0	132	2
86	0	166	3
86	0	11	1
86	0	164	4
86	0	147	2
86	0	16	3
86	0	167	3
86	0	128	4
86	0	3	2
86	0	137	2
86	0	171	2
86	0	165	2
86	0	14	1
86	0	13	1
86	0	146	1
87	0	157	2
87	0	162	1
87	0	151	3
87	0	155	3
87	0	11	2
87	0	158	2
87	0	132	4
87	0	159	3
87	0	18	1
87	0	148	1
87	0	153	2
87	0	160	3
87	0	145	2
87	0	168	4
87	0	146	4
87	0	16	4
87	0	150	2
87	0	161	2
87	0	8	2
87	0	137	4
87	0	147	2
87	0	152	3
87	0	163	3
87	0	14	2
87	0	154	2
87	0	157	3
88	0	149	3
88	0	154	4
88	0	11	2
88	0	148	2
88	0	137	2
88	0	156	1
88	0	150	3
88	0	160	1
88	0	163	3
88	0	161	3
88	0	170	2
88	0	17	2
88	0	157	1
88	0	152	1
88	0	159	4
88	0	13	2
88	0	132	3
88	0	169	2
88	0	158	4
88	0	8	4
88	0	153	4
88	0	162	3
88	0	151	3
88	0	168	2
88	0	153	3
89	0	137	3
89	0	174	4
89	0	11	2
89	0	3	3
89	0	18	4
89	0	8	2
89	0	181	2
89	0	16	2
89	0	147	3
89	0	7	1
89	0	132	2
90	0	160	1
90	0	111	4
90	0	132	3
90	0	7	2
90	0	8	1
90	0	174	3
90	0	181	4
90	0	3	2
90	0	145	2
90	0	13	2
91	0	11	2
91	0	132	4
91	0	128	2
91	0	137	4
91	0	160	2
91	0	17	2
91	0	146	2
91	0	18	2
91	0	13	1
92	0	169	2
92	0	154	4
92	0	168	2
92	0	156	3
92	0	151	2
92	0	152	1
92	0	18	3
92	0	149	3
92	0	159	3
92	0	160	1
92	0	155	2
92	0	137	2
92	0	162	4
92	0	158	2
92	0	132	3
92	0	163	2
92	0	14	2
92	0	11	4
92	0	17	2
92	0	150	3
92	0	170	3
92	0	157	3
92	0	153	2
92	0	8	3
93	0	128	2
93	0	160	4
93	0	137	2
93	0	146	2
93	0	145	4
93	0	11	3
93	0	14	1
93	0	132	2
93	0	7	2
93	0	111	2
94	0	187	2
94	0	3	3
94	0	116	4
94	0	188	2
94	0	189	2
94	0	190	3
94	0	113	2
94	0	99	3
94	0	191	4
94	0	13	4
94	0	63	3
94	0	192	2
94	0	193	1
94	0	113	2
95	0	15	2
95	0	189	3
95	0	8	1
95	0	13	2
95	0	190	2
95	0	194	4
95	0	188	2
95	0	113	2
95	0	63	2
95	0	116	2
95	0	195	3
95	0	196	2
95	0	197	4
95	0	198	2
95	0	199	2
95	0	200	2
96	0	3	2
96	0	201	4
96	0	122	4
96	0	113	2
96	0	51	4
96	0	200	3
96	0	116	2
96	0	198	2
96	0	63	2
96	0	188	2
96	0	193	4
96	0	202	2
96	0	15	2
96	0	203	4
96	0	194	2
96	0	14	3
97	0	199	2
97	0	197	1
97	0	63	2
97	0	188	3
97	0	196	2
97	0	8	2
97	0	126	2
97	0	204	3
97	0	200	2
97	0	189	2
97	0	190	1
97	0	122	2
97	0	51	3
97	0	205	3
97	0	193	4
97	0	203	2
97	0	113	2
97	0	3	4
97	0	206	3
97	0	116	2
97	0	15	2
97	0	207	2
97	0	18	2
97	0	99	2
97	0	14	4
97	0	13	1
98	0	206	2
98	0	197	1
98	0	191	2
98	0	202	3
98	0	208	4
98	0	15	3
98	0	190	3
98	0	116	3
98	0	209	2
98	0	201	4
98	0	113	3
98	0	189	2
98	0	63	2
98	0	210	2
98	0	13	2
98	0	193	2
98	0	8	2
98	0	194	3
98	0	17	1
98	0	99	2
99	0	51	4
99	0	206	2
99	0	113	3
99	0	211	2
99	0	194	2
99	0	190	4
99	0	3	2
99	0	192	3
99	0	197	2
99	0	188	2
99	0	18	2
99	0	15	2
99	0	99	2
99	0	196	4
99	0	63	2
99	0	16	2
99	0	126	4
99	0	201	2
99	0	200	4
100	0	206	2
100	0	203	2
100	0	109	2
100	0	190	1
100	0	212	2
100	0	16	2
100	0	192	3
100	0	14	2
100	0	15	3
100	0	211	2
100	0	51	3
100	0	200	2
100	0	201	2
100	0	113	2
100	0	116	1
100	0	63	1
100	0	3	2
100	0	202	3
100	0	99	2
100	0	8	2
100	0	193	2
101	0	63	2
101	0	213	2
101	0	113	2
101	0	214	2
101	0	188	2
101	0	206	2
101	0	194	2
101	0	51	3
101	0	201	1
101	0	16	4
101	0	210	1
101	0	190	2
101	0	215	3
101	0	15	2
101	0	200	3
101	0	18	4
101	0	193	3
101	0	196	2
101	0	216	4
101	0	99	3
101	0	109	2
101	0	116	2
101	0	14	2
102	0	193	3
102	0	15	2
102	0	188	3
102	0	113	2
102	0	201	4
102	0	207	1
102	0	122	3
102	0	210	2
102	0	187	1
102	0	199	2
102	0	194	2
102	0	190	2
102	0	63	2
102	0	200	1
102	0	204	2
102	0	217	4
102	0	14	2
102	0	206	4
102	0	198	2
102	0	51	1
102	0	116	4
102	0	18	1
102	0	189	3
103	0	15	2
103	0	204	2
103	0	198	4
103	0	210	4
103	0	206	3
103	0	193	2
103	0	201	2
103	0	113	2
103	0	189	3
103	0	3	2
103	0	196	2
103	0	14	3
103	0	200	2
103	0	191	3
103	0	211	3
103	0	99	2
103	0	15	3
104	0	122	3
104	0	122	3
104	0	51	2
104	0	201	3
104	0	193	3
104	0	18	1
104	0	188	1
104	0	190	3
104	0	206	1
104	0	99	1
104	0	194	4
104	0	15	3
104	0	210	3
104	0	187	2
104	0	113	3
104	0	209	2
104	0	200	4
104	0	199	2
104	0	202	3
104	0	203	2
104	0	63	3
104	0	192	2
104	0	116	3
104	0	14	2
104	0	8	3
105	0	196	1
105	0	15	2
105	0	14	2
105	0	116	1
105	0	194	3
105	0	202	3
105	0	18	2
105	0	122	3
105	0	198	2
105	0	192	2
105	0	189	2
105	0	193	2
105	0	199	2
105	0	3	2
105	0	99	4
105	0	200	2
105	0	190	1
105	0	188	2
105	0	206	2
105	0	208	2
105	0	210	2
105	0	197	2
105	0	16	1
105	0	203	3
106	0	192	3
106	0	203	2
106	0	109	3
106	0	99	2
106	0	194	2
106	0	188	3
106	0	15	1
106	0	206	4
106	0	63	2
106	0	193	3
106	0	126	2
106	0	116	3
106	0	113	2
107	0	192	2
107	0	15	3
107	0	195	4
107	0	194	1
107	0	11	3
107	0	204	3
107	0	18	3
107	0	193	4
107	0	198	3
107	0	196	2
107	0	190	2
107	0	99	2
107	0	189	2
107	0	202	2
107	0	200	2
107	0	208	3
107	0	199	2
107	0	113	3
107	0	3	4
107	0	209	3
107	0	51	3
107	0	201	3
107	0	192	3
108	0	116	1
108	0	192	2
108	0	195	4
108	0	99	2
108	0	200	2
108	0	211	3
108	0	188	3
108	0	63	2
108	0	201	2
108	0	212	3
108	0	14	4
108	0	109	1
108	0	217	3
108	0	206	3
108	0	15	4
108	0	113	2
108	0	194	3
108	0	126	2
108	0	18	2
108	0	51	1
108	0	3	2
109	0	63	2
109	0	3	2
109	0	206	2
109	0	15	2
109	0	14	3
109	0	51	4
109	0	116	2
109	0	192	1
109	0	113	2
109	0	196	4
109	0	203	2
109	0	122	4
109	0	211	4
109	0	210	2
109	0	193	2
109	0	18	3
109	0	217	2
110	0	193	2
110	0	192	1
110	0	206	1
110	0	209	2
110	0	211	2
110	0	122	2
110	0	202	4
110	0	109	1
110	0	194	2
110	0	197	2
110	0	51	3
110	0	201	2
110	0	196	3
110	0	190	2
110	0	188	2
110	0	18	1
110	0	198	2
110	0	126	3
110	0	3	2
110	0	200	4
111	0	218	4
111	0	3	2
111	0	194	2
111	0	200	2
111	0	190	2
111	0	54	4
111	0	8	3
111	0	13	1
111	0	116	3
111	0	201	1
111	0	212	2
112	0	99	1
112	0	192	1
112	0	201	2
112	0	204	2
112	0	16	2
112	0	116	2
112	0	15	2
112	0	193	2
112	0	113	2
112	0	18	2
112	0	187	4
112	0	194	1
112	0	63	3
112	0	8	2
112	0	190	3
112	0	203	3
112	0	206	3
112	0	122	2
112	0	14	2
112	0	188	3
112	0	199	3
112	0	3	2
113	0	51	4
113	0	99	2
113	0	217	3
113	0	202	2
113	0	200	3
113	0	113	2
113	0	188	2
113	0	205	2
113	0	211	2
113	0	63	2
113	0	15	4
113	0	190	2
113	0	16	4
